#{"t_start": 1704476535.0068429, "env_id": "None"}
r,l,t
0.0,174,4784.285494
0.0,174,4784.285494
0.0,174,4784.285494
0.0,174,4784.285494
0.0,174,4790.064983
0.0,174,4790.064983
0.0,174,4790.064983
0.0,174,4790.064983
1.0,204,4793.854826
0.0,204,4793.854826
0.0,204,4793.854826
0.0,204,4793.854826
0.0,174,4801.508248
0.0,174,4801.508248
0.0,174,4801.508248
1.0,174,4801.508248
0.0,204,4812.943857
0.0,204,4812.943857
1.0,204,4812.943857
0.0,204,4812.943857
0.0,174,4828.201101
0.0,174,4828.201101
0.0,174,4828.201101
0.0,174,4828.201101
0.0,174,4830.1388
0.0,174,4830.1388
0.0,174,4830.1388
0.0,174,4830.1388
0.0,174,4830.1388
0.0,174,4830.1388
0.0,174,4830.1388
0.0,174,4830.1388
0.0,174,4839.679064
0.0,174,4839.679064
0.0,174,4839.679064
0.0,174,4839.679064
0.0,174,4849.383754
0.0,174,4849.383754
0.0,174,4849.383754
0.0,174,4849.383754
0.0,204,4854.94498
0.0,204,4854.94595
0.0,204,4854.94595
1.0,204,4854.94595
0.0,174,4856.957047
0.0,174,4856.957047
0.0,174,4856.958041
0.0,174,4856.958041
0.0,174,4868.40014
0.0,174,4868.40014
0.0,174,4868.40014
0.0,174,4868.401137
0.0,174,4883.437317
0.0,174,4883.437317
0.0,174,4883.437317
0.0,174,4883.437317
0.0,174,4885.225952
0.0,174,4885.225952
1.0,174,4885.225952
0.0,174,4885.225952
0.0,174,4885.225952
0.0,174,4885.225952
0.0,174,4885.225952
0.0,174,4885.225952
0.0,174,4904.30883
0.0,174,4904.30883
0.0,174,4904.30883
0.0,174,4904.30883
0.0,174,4909.843253
0.0,174,4909.843253
0.0,174,4909.843253
0.0,174,4909.843253
0.0,174,4911.753129
0.0,174,4911.753129
0.0,174,4911.753129
0.0,174,4911.753129
0.0,234,4913.633096
2.0,234,4913.633096
0.0,234,4913.633096
0.0,234,4913.633096
0.0,174,4938.354094
0.0,174,4938.354094
0.0,174,4938.354094
0.0,174,4938.354094
0.0,174,4940.240941
0.0,174,4940.240941
0.0,174,4940.240941
0.0,174,4940.240941
0.0,234,4942.152229
0.0,234,4942.152229
0.0,234,4942.152229
2.0,234,4942.152229
0.0,234,4959.352783
1.0,234,4959.352783
0.0,234,4959.352783
1.0,234,4959.352783
0.0,174,4959.352783
0.0,174,4959.352783
0.0,174,4959.352783
1.0,174,4959.352783
0.0,174,4965.069756
0.0,174,4965.069756
0.0,174,4965.069756
0.0,174,4965.069756
0.0,174,4967.010215
0.0,174,4967.010215
0.0,174,4967.010215
0.0,174,4967.010215
0.0,174,4968.856498
0.0,174,4968.856498
0.0,174,4968.856498
0.0,174,4968.856498
0.0,174,4993.712325
0.0,174,4993.712325
0.0,174,4993.712325
0.0,174,4993.712325
0.0,174,4995.640523
0.0,174,4995.640523
0.0,174,4995.640523
0.0,174,4995.640523
0.0,174,4997.4751
0.0,174,4997.4751
0.0,174,4997.4751
0.0,174,4997.4751
0.0,174,5014.154642
0.0,174,5014.154642
0.0,174,5014.154642
0.0,174,5014.154642
0.0,174,5022.005758
0.0,174,5022.005758
0.0,174,5022.005758
0.0,174,5022.005758
0.0,204,5023.842165
1.0,204,5023.842165
0.0,204,5023.843162
0.0,204,5023.843162
0.0,204,5112.350934
0.0,204,5112.350934
0.0,204,5112.350934
1.0,204,5112.350934
0.0,204,5116.113604
2.0,204,5116.113604
0.0,204,5116.113604
0.0,204,5116.113604
0.0,174,5133.188441
0.0,174,5133.188441
0.0,174,5133.188441
0.0,174,5133.188441
0.0,174,5135.020179
0.0,174,5135.020179
0.0,174,5135.020179
0.0,174,5135.020179
0.0,204,5140.742684
1.0,204,5140.742684
0.0,204,5140.742684
0.0,204,5140.742684
0.0,174,5151.921798
0.0,174,5151.921798
0.0,174,5151.921798
0.0,174,5151.921798
0.0,174,5159.459162
0.0,174,5159.459162
0.0,174,5159.459162
1.0,174,5159.459162
0.0,174,5161.342284
0.0,174,5161.342284
0.0,174,5161.342284
0.0,174,5161.342284
0.0,174,5166.926316
0.0,174,5166.926316
0.0,174,5166.926316
0.0,174,5166.926316
0.0,174,5170.666432
0.0,174,5170.666432
0.0,174,5170.666432
0.0,174,5170.666432
1.0,174,5188.082563
0.0,174,5188.082563
0.0,174,5188.082563
0.0,174,5188.082563
0.0,174,5189.954618
0.0,174,5189.954618
0.0,174,5189.954618
0.0,174,5189.954618
1.0,174,5195.447291
0.0,174,5195.447291
0.0,174,5195.447291
0.0,174,5195.447291
0.0,174,5206.710941
0.0,174,5206.710941
0.0,174,5206.710941
0.0,174,5206.710941
0.0,174,5214.156101
0.0,174,5214.156101
0.0,174,5214.156101
0.0,174,5214.156101
0.0,174,5216.142344
0.0,174,5216.142344
0.0,174,5216.142344
0.0,174,5216.142344
0.0,174,5221.702309
0.0,174,5221.702309
0.0,174,5221.702309
0.0,174,5221.702309
0.0,174,5225.373501
0.0,174,5225.373501
0.0,174,5225.373501
0.0,174,5225.373501
0.0,174,5242.20443
0.0,174,5242.20443
0.0,174,5242.20443
0.0,174,5242.20443
1.0,204,5253.445425
0.0,204,5253.445425
0.0,204,5253.445425
1.0,204,5253.445425
0.0,204,5258.842538
0.0,204,5258.842538
0.0,204,5258.842538
1.0,204,5258.842538
0.0,174,5260.781648
0.0,174,5260.781648
0.0,174,5260.781648
0.0,174,5260.781648
0.0,174,5268.233543
0.0,174,5268.233543
0.0,174,5268.234559
0.0,174,5268.234559
0.0,174,5270.083304
0.0,174,5270.083304
0.0,174,5270.083304
0.0,174,5270.083304
0.0,174,5275.636425
0.0,174,5275.636425
1.0,174,5275.636425
0.0,174,5275.636425
0.0,174,5279.353239
0.0,174,5279.353239
0.0,174,5279.353239
0.0,174,5279.354236
0.0,174,5296.194739
0.0,174,5296.194739
0.0,174,5296.194739
0.0,174,5296.194739
0.0,174,5312.752784
0.0,174,5312.752784
0.0,174,5312.752784
0.0,174,5312.752784
0.0,174,5314.592505
0.0,174,5314.592505
0.0,174,5314.592505
0.0,174,5314.592505
0.0,174,5321.974813
0.0,174,5321.974813
0.0,174,5321.974813
0.0,174,5321.974813
0.0,174,5323.791155
0.0,174,5323.791155
0.0,174,5323.791155
0.0,174,5323.791155
1.0,234,5325.763751
0.0,234,5325.763751
1.0,234,5325.763751
1.0,234,5325.763751
0.0,174,5329.644368
0.0,174,5329.644368
0.0,174,5329.644368
0.0,174,5329.644368
1.0,204,5343.105345
0.0,204,5343.105345
0.0,204,5343.105345
0.0,204,5343.105345
0.0,174,5350.58609
0.0,174,5350.58609
0.0,174,5350.58609
0.0,174,5350.58609
1.0,204,5376.598489
0.0,204,5376.598489
0.0,204,5376.598489
0.0,204,5376.598489
0.0,174,5376.598489
0.0,174,5376.598489
0.0,174,5376.598489
0.0,174,5376.598489
0.0,204,5378.440877
0.0,204,5378.440877
0.0,204,5378.441842
1.0,204,5378.441842
0.0,174,5378.441842
0.0,174,5378.441842
0.0,174,5378.441842
0.0,174,5378.441842
0.0,174,5380.202071
0.0,174,5380.202071
0.0,174,5380.202071
0.0,174,5380.202071
0.0,174,5383.989957
0.0,174,5383.989957
0.0,174,5383.989957
0.0,174,5383.989957
0.0,204,5406.002516
0.0,204,5406.002516
1.0,204,5406.002516
0.0,204,5406.002516
0.0,204,5413.356696
0.0,204,5413.356696
0.0,204,5413.356696
1.0,204,5413.356696
0.0,174,5429.491236
0.0,174,5429.491236
0.0,174,5429.491236
0.0,174,5429.491236
0.0,174,5431.281355
0.0,174,5431.281355
0.0,174,5431.281355
0.0,174,5431.281355
0.0,174,5433.09051
0.0,174,5433.09051
0.0,174,5433.09051
0.0,174,5433.09051
0.0,174,5436.812646
0.0,174,5436.812646
0.0,174,5436.812646
0.0,174,5436.812646
1.0,204,5438.743475
0.0,204,5438.743475
0.0,204,5438.743475
0.0,204,5438.743475
1.0,204,5440.554746
0.0,204,5440.554746
0.0,204,5440.554746
1.0,204,5440.554746
0.0,174,5459.458616
0.0,174,5459.458616
0.0,174,5459.459604
0.0,174,5459.459604
0.0,174,5467.343783
0.0,174,5467.343783
0.0,174,5467.343783
0.0,174,5467.343783
0.0,174,5485.259758
0.0,174,5485.259758
0.0,174,5485.259758
0.0,174,5485.259758
0.0,174,5487.197267
0.0,174,5487.198264
0.0,174,5487.198264
0.0,174,5487.198264
0.0,174,5489.057114
0.0,174,5489.057114
0.0,174,5489.057114
0.0,174,5489.057114
0.0,174,5494.850929
0.0,174,5494.850929
0.0,174,5494.850929
0.0,174,5494.850929
0.0,174,5496.761796
0.0,174,5496.761796
0.0,174,5496.761796
0.0,174,5496.761796
1.0,204,5502.573589
0.0,204,5502.573589
0.0,204,5502.573589
0.0,204,5502.573589
1.0,174,5515.994074
0.0,174,5515.994074
0.0,174,5515.994074
0.0,174,5515.994074
0.0,174,5523.664539
0.0,174,5523.664539
0.0,174,5523.664539
0.0,174,5523.664539
0.0,174,5540.851712
0.0,174,5540.851773
0.0,174,5540.851773
0.0,174,5540.851773
0.0,174,5542.812416
0.0,174,5542.812416
0.0,174,5542.812416
0.0,174,5542.812416
0.0,174,5544.632603
1.0,174,5544.632603
0.0,174,5544.632603
0.0,174,5544.632603
0.0,174,5552.265401
0.0,174,5552.265401
0.0,174,5552.265401
0.0,174,5552.265401
0.0,204,5560.029477
0.0,204,5560.029477
1.0,204,5560.029477
0.0,204,5560.029477
0.0,174,5571.647249
0.0,174,5571.647249
0.0,174,5571.647249
0.0,174,5571.647249
0.0,234,5577.375258
1.0,234,5577.375258
0.0,234,5577.375258
1.0,234,5577.375258
0.0,174,5579.338172
0.0,174,5579.338172
0.0,174,5579.338172
0.0,174,5579.338172
0.0,174,5598.54314
0.0,174,5598.54314
0.0,174,5598.54314
0.0,174,5598.54314
0.0,174,5600.537135
0.0,174,5600.537135
0.0,174,5600.537135
0.0,174,5600.537135
1.0,204,5606.165363
0.0,204,5606.165363
0.0,204,5606.165363
0.0,204,5606.165363
0.0,174,5615.492266
0.0,174,5615.492266
0.0,174,5615.492266
0.0,174,5615.492266
0.0,234,5626.747324
0.0,234,5626.747324
0.0,234,5626.747324
2.0,234,5626.747324
0.0,174,5626.747324
0.0,174,5626.747324
0.0,174,5626.747324
0.0,174,5626.747324
0.0,174,5632.361725
0.0,174,5632.361725
0.0,174,5632.361725
0.0,174,5632.361725
0.0,174,5634.256062
0.0,174,5634.256062
0.0,174,5634.256062
0.0,174,5634.256062
0.0,174,5653.193186
0.0,174,5653.193186
0.0,174,5653.193186
0.0,174,5653.193186
0.0,174,5655.015914
0.0,174,5655.015914
1.0,174,5655.015914
0.0,174,5655.015914
0.0,174,5660.550934
1.0,174,5660.550934
0.0,174,5660.550934
0.0,174,5660.550934
0.0,174,5669.848942
0.0,174,5669.848942
0.0,174,5669.848942
0.0,174,5669.848942
0.0,174,5681.433012
0.0,174,5681.433012
0.0,174,5681.433012
0.0,174,5681.433012
0.0,174,5681.433012
1.0,174,5681.433012
0.0,174,5681.433012
0.0,174,5681.433012
0.0,204,5696.228429
0.0,204,5696.228429
0.0,204,5696.228429
1.0,204,5696.228429
0.0,204,5698.068104
0.0,204,5698.068104
0.0,204,5698.068104
1.0,204,5698.068104
0.0,174,5707.320118
0.0,174,5707.320118
0.0,174,5707.320118
0.0,174,5707.320118
0.0,174,5709.155051
0.0,174,5709.155051
0.0,174,5709.155051
0.0,174,5709.155051
0.0,174,5714.721987
0.0,174,5714.721987
0.0,174,5714.721987
0.0,174,5714.721987
0.0,174,5724.020784
0.0,174,5724.020784
0.0,174,5724.020784
0.0,174,5724.020784
0.0,174,5735.403761
0.0,174,5735.403761
0.0,174,5735.403761
0.0,174,5735.403761
0.0,174,5735.403761
0.0,174,5735.403761
0.0,174,5735.403761
0.0,174,5735.403761
0.0,174,5750.326867
0.0,174,5750.326867
0.0,174,5750.326867
0.0,174,5750.326867
0.0,174,5842.371992
0.0,174,5842.371992
0.0,174,5842.371992
0.0,174,5842.371992
0.0,174,5844.176455
0.0,174,5844.176455
0.0,174,5844.176455
0.0,174,5844.176455
0.0,174,5849.739056
0.0,174,5849.739056
0.0,174,5849.739056
0.0,174,5849.739056
1.0,234,5851.632561
0.0,234,5851.632661
1.0,234,5851.632661
0.0,234,5851.632661
0.0,204,5868.539316
1.0,204,5868.539316
0.0,204,5868.539316
0.0,204,5868.539316
1.0,174,5870.418673
0.0,174,5870.418673
0.0,174,5870.418673
0.0,174,5870.418673
0.0,174,5870.418673
0.0,174,5870.418673
0.0,174,5870.418673
0.0,174,5870.418673
0.0,174,5885.524451
0.0,174,5885.524451
0.0,174,5885.524451
0.0,174,5885.524451
0.0,174,5898.620098
0.0,174,5898.620098
0.0,174,5898.620098
0.0,174,5898.620098
0.0,174,5904.11501
0.0,174,5904.11501
0.0,174,5904.11501
0.0,174,5904.11501
0.0,174,5905.953562
0.0,174,5905.953562
0.0,174,5905.953562
0.0,174,5905.953562
1.0,204,5905.953562
0.0,204,5905.953562
0.0,204,5905.953562
0.0,204,5905.953562
0.0,174,5922.73657
0.0,174,5922.73657
0.0,174,5922.73657
0.0,174,5922.73657
0.0,174,5924.572683
0.0,174,5924.572683
0.0,174,5924.572683
0.0,174,5924.572683
0.0,204,5933.723667
1.0,204,5933.723667
0.0,204,5933.723667
0.0,204,5933.723667
0.0,174,5939.293586
0.0,174,5939.293586
0.0,174,5939.293586
0.0,174,5939.293586
0.0,174,5952.29569
0.0,174,5952.29569
0.0,174,5952.29569
0.0,174,5952.29569
0.0,174,5957.808321
0.0,174,5957.808321
0.0,174,5957.808321
0.0,174,5957.808321
0.0,174,5959.71624
0.0,174,5959.71624
0.0,174,5959.71624
0.0,174,5959.71624
0.0,174,5959.71624
0.0,174,5959.71624
0.0,174,5959.71624
0.0,174,5959.71624
0.0,174,5976.799168
0.0,174,5976.799168
0.0,174,5976.799168
0.0,174,5976.799168
0.0,174,5978.685785
0.0,174,5978.685785
0.0,174,5978.685785
0.0,174,5978.685785
0.0,174,5988.117982
0.0,174,5988.117982
0.0,174,5988.117982
0.0,174,5988.117982
0.0,174,5993.645104
0.0,174,5993.645104
0.0,174,5993.645104
0.0,174,5993.645104
0.0,174,6006.756051
0.0,174,6006.756051
1.0,174,6006.756051
0.0,174,6006.756051
0.0,174,6012.558699
0.0,174,6012.558699
0.0,174,6012.558699
0.0,174,6012.558699
0.0,174,6014.444552
0.0,174,6014.444552
0.0,174,6014.444552
0.0,174,6014.444552
0.0,174,6014.444552
0.0,174,6014.444552
0.0,174,6014.444552
0.0,174,6014.444552
0.0,174,6031.905982
0.0,174,6031.905982
0.0,174,6031.905982
0.0,174,6031.905982
0.0,174,6033.783704
0.0,174,6033.783704
0.0,174,6033.783704
0.0,174,6033.78469
0.0,204,6058.443411
0.0,204,6058.443411
1.0,204,6058.443411
0.0,204,6058.443411
0.0,174,6062.24522
0.0,174,6062.24522
0.0,174,6062.24522
0.0,174,6062.24522
0.0,174,6067.844193
0.0,174,6067.844193
0.0,174,6067.844193
0.0,174,6067.844193
0.0,174,6069.732431
0.0,174,6069.732431
0.0,174,6069.732431
0.0,174,6069.732431
0.0,174,6069.732431
0.0,174,6069.732431
0.0,174,6069.732431
0.0,174,6069.732431
0.0,264,6071.639547
2.0,264,6071.640545
1.0,264,6071.640545
0.0,264,6071.640545
0.0,174,6086.749621
0.0,174,6086.749621
0.0,174,6086.749621
0.0,174,6086.749621
0.0,174,6088.629147
0.0,174,6088.629147
0.0,174,6088.629147
0.0,174,6088.629147
0.0,174,6112.353253
0.0,174,6112.353253
0.0,174,6112.353253
0.0,174,6112.353253
0.0,174,6116.093222
0.0,174,6116.093222
0.0,174,6116.093222
0.0,174,6116.093222
0.0,174,6121.376578
0.0,174,6121.376578
0.0,174,6121.376578
0.0,174,6121.376578
0.0,174,6123.125099
0.0,174,6123.125099
0.0,174,6123.126094
0.0,174,6123.126094
0.0,174,6123.126094
0.0,174,6123.126094
0.0,174,6123.126094
0.0,174,6123.126094
0.0,204,6134.294909
1.0,204,6134.295873
0.0,204,6134.295873
0.0,204,6134.295873
0.0,174,6139.969673
0.0,174,6139.969673
0.0,174,6139.969673
0.0,174,6139.969673
0.0,174,6141.818654
0.0,174,6141.818654
0.0,174,6141.818654
0.0,174,6141.818654
0.0,174,6166.331908
0.0,174,6166.331908
0.0,174,6166.331908
0.0,174,6166.331908
0.0,174,6170.001638
0.0,174,6170.001638
0.0,174,6170.001638
0.0,174,6170.001638
0.0,174,6175.870107
0.0,174,6175.870107
0.0,174,6175.870107
0.0,174,6175.870107
0.0,174,6177.821462
0.0,174,6177.821462
0.0,174,6177.821462
0.0,174,6177.821462
1.0,174,6177.821462
0.0,174,6177.821462
0.0,174,6177.821462
0.0,174,6177.821462
0.0,174,6194.804284
0.0,174,6194.804284
0.0,174,6194.804284
0.0,174,6194.804284
0.0,174,6196.696624
0.0,174,6196.696624
0.0,174,6196.696624
1.0,174,6196.696624
1.0,234,6208.223858
1.0,234,6208.223858
0.0,234,6208.223858
0.0,234,6208.223858
0.0,174,6221.421719
0.0,174,6221.421719
0.0,174,6221.421719
0.0,174,6221.421719
0.0,174,6225.213928
0.0,174,6225.213928
0.0,174,6225.213928
0.0,174,6225.213928
0.0,174,6230.814601
0.0,174,6230.814601
0.0,174,6230.814601
0.0,174,6230.814601
0.0,174,6232.700973
0.0,174,6232.701938
0.0,174,6232.701938
0.0,174,6232.701938
0.0,174,6232.701938
0.0,174,6232.701938
0.0,174,6232.701938
0.0,174,6232.701938
0.0,174,6249.469768
0.0,174,6249.469768
0.0,174,6249.469768
0.0,174,6249.469768
0.0,174,6251.336455
0.0,174,6251.336455
0.0,174,6251.336455
0.0,174,6251.336455
0.0,174,6262.69401
0.0,174,6262.69401
0.0,174,6262.69401
0.0,174,6262.69401
0.0,174,6275.824262
0.0,174,6275.824262
0.0,174,6275.824262
0.0,174,6275.824262
0.0,174,6279.578941
0.0,174,6279.578941
0.0,174,6279.578941
0.0,174,6279.578941
0.0,174,6285.204668
0.0,174,6285.204668
0.0,174,6285.204668
0.0,174,6285.204668
0.0,174,6287.073413
0.0,174,6287.073413
0.0,174,6287.073413
0.0,174,6287.073413
1.0,204,6296.525788
0.0,204,6296.525788
0.0,204,6296.525788
0.0,204,6296.525788
0.0,174,6304.144231
0.0,174,6304.144231
0.0,174,6304.144231
1.0,174,6304.144231
0.0,174,6306.121893
0.0,174,6306.121893
0.0,174,6306.121893
0.0,174,6306.122887
0.0,174,6317.624855
0.0,174,6317.624855
0.0,174,6317.625854
0.0,174,6317.625854
0.0,204,6340.58661
0.0,204,6340.58661
1.0,204,6340.58661
0.0,204,6340.58661
0.0,174,6340.58661
0.0,174,6340.58661
0.0,174,6340.58661
0.0,174,6340.58661
0.0,174,6351.996792
0.0,174,6351.996792
0.0,174,6351.996792
0.0,174,6351.996792
0.0,204,6351.996792
0.0,204,6351.996792
1.0,204,6351.996792
0.0,204,6351.996792
0.0,234,6353.850655
0.0,234,6353.850655
1.0,234,6353.850655
1.0,234,6353.850655
0.0,174,6359.175547
0.0,174,6359.175547
0.0,174,6359.175547
0.0,174,6359.175547
0.0,174,6371.949277
0.0,174,6371.949277
0.0,174,6371.949277
1.0,174,6371.949277
0.0,234,6379.277428
0.0,234,6379.277428
1.0,234,6379.277428
1.0,234,6379.277428
0.0,174,6394.406687
0.0,174,6394.406687
0.0,174,6394.406687
0.0,174,6394.406687
0.0,204,6403.741761
1.0,204,6403.741761
0.0,204,6403.741761
0.0,204,6403.741761
0.0,174,6405.65658
0.0,174,6405.65658
0.0,174,6405.657576
0.0,174,6405.657576
0.0,174,6405.657576
0.0,174,6405.657576
0.0,174,6405.657576
0.0,174,6405.657576
0.0,174,6407.496876
0.0,174,6407.496876
1.0,174,6407.496876
0.0,174,6407.496876
0.0,174,6412.898164
0.0,174,6412.899161
1.0,174,6412.899161
0.0,174,6412.899161
0.0,204,6434.375108
0.0,204,6434.375108
1.0,204,6434.375108
0.0,204,6434.375108
0.0,204,6441.609934
1.0,204,6441.609934
0.0,204,6441.609934
0.0,204,6441.609934
0.0,174,6447.116079
0.0,174,6447.116079
0.0,174,6447.116079
0.0,174,6447.116079
0.0,174,6456.287226
0.0,174,6456.287226
0.0,174,6456.287226
0.0,174,6456.287226
0.0,174,6458.156844
0.0,174,6458.156844
0.0,174,6458.156844
0.0,174,6458.156844
0.0,174,6458.156844
0.0,174,6458.156844
0.0,174,6458.156844
0.0,174,6458.156844
0.0,174,6460.012582
0.0,174,6460.012582
0.0,174,6460.012582
0.0,174,6460.012582
0.0,204,6557.014316
0.0,204,6557.014316
0.0,204,6557.014316
1.0,204,6557.015276
0.0,174,6570.104906
0.0,174,6570.104906
0.0,174,6570.104906
0.0,174,6570.104906
0.0,174,6582.947824
0.0,174,6582.947824
1.0,174,6582.947824
0.0,174,6582.947824
0.0,204,6586.590253
0.0,204,6586.590253
0.0,204,6586.590253
1.0,204,6586.590253
0.0,174,6592.15857
0.0,174,6592.15857
0.0,174,6592.15857
0.0,174,6592.15857
0.0,174,6593.992718
0.0,174,6593.992718
0.0,174,6593.992718
0.0,174,6593.992718
0.0,174,6593.992718
0.0,174,6593.992718
0.0,174,6593.992718
0.0,174,6593.992718
0.0,174,6610.348434
0.0,174,6610.348434
0.0,174,6610.348434
0.0,174,6610.348434
0.0,234,6613.966099
0.0,234,6613.966099
1.0,234,6613.966099
1.0,234,6613.966099
0.0,174,6623.614738
0.0,174,6623.614738
0.0,174,6623.614738
0.0,174,6623.614738
0.0,174,6636.768934
0.0,174,6636.768934
0.0,174,6636.768934
0.0,174,6636.768934
0.0,174,6640.551543
0.0,174,6640.551543
0.0,174,6640.551543
0.0,174,6640.551543
0.0,174,6645.962435
0.0,174,6645.962435
0.0,174,6645.962435
0.0,174,6645.962435
0.0,174,6647.84663
0.0,174,6647.84663
0.0,174,6647.84663
0.0,174,6647.84663
0.0,174,6647.84663
0.0,174,6647.84663
0.0,174,6647.84663
0.0,174,6647.84663
0.0,174,6664.690192
0.0,174,6664.690192
0.0,174,6664.690192
0.0,174,6664.690192
0.0,174,6668.313126
0.0,174,6668.313126
0.0,174,6668.31409
0.0,174,6668.31409
0.0,174,6677.670506
0.0,174,6677.670506
0.0,174,6677.670506
0.0,174,6677.671504
0.0,174,6690.963806
0.0,174,6690.963806
0.0,174,6690.963806
0.0,174,6690.963806
0.0,174,6694.75651
0.0,174,6694.75651
0.0,174,6694.75651
0.0,174,6694.75651
0.0,174,6702.483372
0.0,174,6702.483372
0.0,174,6702.483372
1.0,174,6702.483372
0.0,204,6710.219934
0.0,204,6710.219934
1.0,204,6710.219934
0.0,204,6710.219934
1.0,204,6712.094048
1.0,204,6712.094048
0.0,204,6712.094048
0.0,204,6712.094048
0.0,174,6719.816129
0.0,174,6719.816129
0.0,174,6719.816129
0.0,174,6719.816129
0.0,174,6723.701597
0.0,174,6723.701597
0.0,174,6723.701597
0.0,174,6723.701597
0.0,174,6733.272385
0.0,174,6733.272385
0.0,174,6733.272385
0.0,174,6733.272385
2.0,204,6756.968742
0.0,204,6756.968742
0.0,204,6756.968742
0.0,204,6756.968742
0.0,174,6758.929627
0.0,174,6758.929627
0.0,174,6758.929627
0.0,174,6758.929627
0.0,204,6760.824915
0.0,204,6760.824915
0.0,204,6760.824915
1.0,204,6760.824915
0.0,174,6768.366292
0.0,174,6768.366292
0.0,174,6768.366292
0.0,174,6768.366292
0.0,174,6775.634256
0.0,174,6775.634256
0.0,174,6775.634256
0.0,174,6775.634256
0.0,204,6775.634256
0.0,204,6775.634256
0.0,204,6775.634256
1.0,204,6775.635256
0.0,174,6779.309287
0.0,174,6779.309287
0.0,174,6779.309287
0.0,174,6779.309287
0.0,174,6788.447071
0.0,174,6788.448068
0.0,174,6788.448068
0.0,174,6788.448068
0.0,174,6810.394477
0.0,174,6810.394477
0.0,174,6810.394477
0.0,174,6810.394477
0.0,174,6812.19176
0.0,174,6812.19176
0.0,174,6812.19176
0.0,174,6812.19176
0.0,174,6821.503923
0.0,174,6821.503923
0.0,174,6821.503923
0.0,174,6821.503923
0.0,204,6823.427593
0.0,204,6823.427593
1.0,204,6823.427593
0.0,204,6823.427593
0.0,174,6829.052018
0.0,174,6829.052018
0.0,174,6829.052018
0.0,174,6829.052018
1.0,174,6829.052018
0.0,174,6829.052018
0.0,174,6829.052018
0.0,174,6829.052018
0.0,174,6841.95184
0.0,174,6841.95184
0.0,174,6841.95184
0.0,174,6841.95184
2.0,234,6851.511069
0.0,234,6851.511069
0.0,234,6851.511069
0.0,234,6851.511069
0.0,174,6864.47499
0.0,174,6864.47499
0.0,174,6864.47499
0.0,174,6864.47499
0.0,174,6866.362772
0.0,174,6866.362772
1.0,174,6866.362772
0.0,174,6866.362772
0.0,174,6875.656658
0.0,174,6875.656658
0.0,174,6875.656658
0.0,174,6875.656658
0.0,174,6883.055469
0.0,174,6883.055469
0.0,174,6883.055469
0.0,174,6883.055469
0.0,174,6883.055469
0.0,174,6883.055469
0.0,174,6883.055469
1.0,174,6883.055469
1.0,204,6886.621642
0.0,204,6886.621642
0.0,204,6886.621642
0.0,204,6886.621642
0.0,174,6895.887615
0.0,174,6895.887615
0.0,174,6895.887615
0.0,174,6895.887615
0.0,174,6905.080112
1.0,174,6905.080112
0.0,174,6905.080112
0.0,174,6905.080112
0.0,174,6917.829971
0.0,174,6917.829971
0.0,174,6917.829971
0.0,174,6917.829971
1.0,174,6919.656975
0.0,174,6919.656975
0.0,174,6919.656975
0.0,174,6919.656975
0.0,174,6928.926069
0.0,174,6928.926069
0.0,174,6928.926069
0.0,174,6928.926069
0.0,174,6936.030993
0.0,174,6936.030993
0.0,174,6936.030993
0.0,174,6936.030993
0.0,174,6936.030993
0.0,174,6936.030993
0.0,174,6936.030993
0.0,174,6936.030993
0.0,174,6939.698957
0.0,174,6939.698957
0.0,174,6939.698957
0.0,174,6939.698957
0.0,174,6948.968148
0.0,174,6948.968148
0.0,174,6948.968148
0.0,174,6948.968148
0.0,174,6958.229607
0.0,174,6958.229607
0.0,174,6958.229607
0.0,174,6958.229607
0.0,174,6971.269511
0.0,174,6971.269511
0.0,174,6971.269511
0.0,174,6971.269511
0.0,174,6973.133766
0.0,174,6973.133766
1.0,174,6973.133766
0.0,174,6973.133766
0.0,174,6989.737995
0.0,174,6989.737995
0.0,174,6989.737995
0.0,174,6989.737995
0.0,174,6989.737995
0.0,174,6989.737995
0.0,174,6989.737995
0.0,174,6989.737995
1.0,204,6991.599644
0.0,204,6991.599644
0.0,204,6991.599644
0.0,204,6991.599644
0.0,174,7002.583608
0.0,174,7002.583608
0.0,174,7002.583608
0.0,174,7002.583608
0.0,204,7002.583608
0.0,204,7002.583608
0.0,204,7002.583608
1.0,204,7002.583608
0.0,174,7011.770797
0.0,174,7011.770797
0.0,174,7011.770797
0.0,174,7011.770797
0.0,174,7024.658019
0.0,174,7024.658019
0.0,174,7024.658019
0.0,174,7024.658019
0.0,174,7026.411828
0.0,174,7026.411828
0.0,174,7026.411828
0.0,174,7026.411828
0.0,174,7043.168571
0.0,174,7043.168571
0.0,174,7043.168571
0.0,174,7043.168571
0.0,174,7043.168571
0.0,174,7043.168571
0.0,174,7043.168571
0.0,174,7043.168571
0.0,174,7045.033278
0.0,174,7045.033278
0.0,174,7045.033278
0.0,174,7045.033278
0.0,174,7056.108101
0.0,174,7056.108101
0.0,174,7056.108101
0.0,174,7056.108101
0.0,174,7056.108101
0.0,174,7056.108101
0.0,174,7056.108101
0.0,174,7056.108101
0.0,174,7065.314017
0.0,174,7065.314017
0.0,174,7065.314017
0.0,174,7065.314017
0.0,174,7078.261328
0.0,174,7078.261328
0.0,174,7078.261328
0.0,174,7078.261328
0.0,174,7080.063739
0.0,174,7080.063739
0.0,174,7080.063739
