#{"t_start": 1704646488.0664122, "env_id": "None"}
r,l,t
0.0,154,5819.906875
0.0,154,5819.906875
0.0,154,5819.906875
0.0,164,5827.992642
0.0,164,5827.992642
2.0,164,5827.992642
3.0,164,5827.992642
0.0,154,5828.503898
0.0,154,5828.503898
0.0,154,5828.503898
0.0,154,5828.503898
0.0,154,5833.588145
2.0,154,5833.588145
0.0,154,5833.588145
0.0,154,5833.588145
0.0,154,5842.723686
0.0,154,5842.724684
0.0,154,5842.724684
0.0,154,5842.724684
1.0,154,5844.404239
0.0,154,5844.404239
0.0,154,5844.404239
1.0,154,5844.404239
1.0,164,5847.72174
0.0,164,5847.72174
1.0,164,5847.72174
0.0,164,5847.72174
1.0,164,5847.72174
1.0,164,5847.72174
0.0,164,5847.72174
0.0,164,5847.72174
2.0,174,5849.459481
0.0,174,5849.459481
0.0,174,5849.459481
1.0,174,5849.459481
0.0,154,5854.100848
1.0,154,5854.100848
0.0,154,5854.100848
0.0,154,5854.100848
0.0,154,5854.613848
0.0,154,5854.613848
1.0,154,5854.613848
0.0,154,5854.613848
0.0,154,5859.771842
0.0,154,5859.771842
1.0,154,5859.771842
0.0,154,5859.771842
0.0,154,5869.053343
2.0,154,5869.053343
0.0,154,5869.053343
0.0,154,5869.053343
1.0,154,5870.802519
0.0,154,5870.802519
0.0,154,5870.802519
0.0,154,5870.802519
2.0,154,5874.14221
0.0,154,5874.14221
0.0,154,5874.14221
0.0,154,5874.14221
1.0,154,5874.14221
0.0,154,5874.14221
0.0,154,5874.14221
0.0,154,5874.14221
1.0,154,5875.857381
0.0,154,5875.857381
0.0,154,5875.857381
0.0,154,5875.857381
1.0,154,5880.417148
0.0,154,5880.417148
0.0,154,5880.417148
0.0,154,5880.417148
1.0,174,5884.249903
0.0,174,5884.249903
1.0,174,5884.250903
0.0,174,5884.250903
0.0,164,5887.659382
1.0,164,5887.659382
0.0,164,5887.659382
0.0,164,5887.659382
0.0,154,5895.184119
0.0,154,5895.184119
0.0,154,5895.184119
0.0,154,5895.184119
0.0,164,5898.483465
1.0,164,5898.483465
2.0,164,5898.483465
0.0,164,5898.483465
0.0,154,5900.125624
0.0,154,5900.125624
0.0,154,5900.125624
0.0,154,5900.125624
1.0,164,5901.832979
0.0,164,5901.832979
0.0,164,5901.832979
1.0,164,5901.832979
1.0,164,5903.54223
0.0,164,5903.54223
0.0,164,5903.54223
0.0,164,5903.54223
0.0,164,5908.040811
0.0,164,5908.040811
1.0,164,5908.040811
1.0,164,5908.040811
0.0,154,5910.19367
0.0,154,5910.19367
1.0,154,5910.19367
0.0,154,5910.19367
0.0,164,5915.22236
1.0,164,5915.22236
1.0,164,5915.22236
0.0,164,5915.22236
1.0,154,5957.752786
0.0,154,5957.752786
0.0,154,5957.752786
0.0,154,5957.752786
0.0,154,5961.113959
0.0,154,5961.113959
0.0,154,5961.113959
0.0,154,5961.113959
0.0,154,5962.786204
0.0,154,5962.786204
2.0,154,5962.786204
0.0,154,5962.786204
0.0,154,5966.068733
0.0,154,5966.068733
0.0,154,5966.068733
0.0,154,5966.068733
0.0,164,5966.068733
0.0,164,5966.068733
1.0,164,5966.069732
1.0,164,5966.069732
1.0,154,5970.768553
0.0,154,5970.768553
0.0,154,5970.768553
0.0,154,5970.768553
0.0,154,5973.075862
0.0,154,5973.075862
0.0,154,5973.075862
0.0,154,5973.075862
0.0,154,5978.321375
1.0,154,5978.321375
0.0,154,5978.321375
2.0,154,5978.321375
0.0,154,5984.279495
0.0,154,5984.279495
0.0,154,5984.279495
0.0,154,5984.279495
0.0,154,5987.699271
0.0,154,5987.699271
0.0,154,5987.699271
0.0,154,5987.699271
1.0,154,5989.579969
0.0,154,5989.579969
0.0,154,5989.579969
0.0,154,5989.579969
2.0,154,5993.067449
0.0,154,5993.067449
0.0,154,5993.067449
0.0,154,5993.067449
0.0,154,5993.067449
0.0,154,5993.067449
1.0,154,5993.067449
0.0,154,5993.067449
0.0,150,5996.980896
1.0,150,5996.980896
0.0,150,5996.980896
0.0,150,5996.980896
0.0,154,5999.987559
0.0,154,5999.987559
0.0,154,5999.987559
0.0,154,5999.987559
1.0,164,6006.953045
1.0,164,6006.954043
0.0,164,6006.954043
0.0,164,6006.954043
0.0,154,6011.211807
1.0,154,6011.211807
0.0,154,6011.211807
0.0,154,6011.211807
0.0,154,6014.660543
0.0,154,6014.660543
1.0,154,6014.660543
1.0,154,6014.660543
0.0,154,6016.389791
1.0,154,6016.389791
0.0,154,6016.389791
1.0,154,6016.389791
1.0,154,6019.868593
0.0,154,6019.868593
0.0,154,6019.868593
0.0,154,6019.868593
0.0,154,6019.868593
0.0,154,6019.868593
0.0,154,6019.868593
1.0,154,6019.868593
0.0,164,6025.570013
0.0,164,6025.570013
1.0,164,6025.570013
1.0,164,6025.570013
0.0,154,6026.846251
0.0,154,6026.84725
0.0,154,6026.84725
0.0,154,6026.84725
1.0,154,6033.764394
0.0,154,6033.764394
0.0,154,6033.764394
0.0,154,6033.764394
0.0,154,6037.762895
0.0,154,6037.762895
0.0,154,6037.762895
1.0,154,6037.762895
0.0,154,6041.214601
0.0,154,6041.214601
1.0,154,6041.214601
0.0,154,6041.214601
0.0,154,6042.952806
0.0,154,6042.952806
0.0,154,6042.952806
1.0,154,6042.952806
1.0,154,6046.468314
0.0,154,6046.468314
1.0,154,6046.468314
0.0,154,6046.468314
0.0,154,6046.468314
0.0,154,6046.468314
0.0,154,6046.468314
2.0,154,6046.468314
0.0,154,6052.0598
0.0,154,6052.0598
0.0,154,6052.0598
1.0,154,6052.0598
0.0,154,6053.26998
1.0,154,6053.26998
0.0,154,6053.26998
0.0,154,6053.26998
0.0,154,6060.301502
0.0,154,6060.301502
0.0,154,6060.301502
1.0,154,6060.301502
0.0,154,6064.523148
1.0,154,6064.523148
0.0,154,6064.523148
1.0,154,6064.523148
1.0,154,6067.957594
0.0,154,6067.957594
1.0,154,6067.957594
0.0,154,6067.957594
1.0,154,6069.666364
0.0,154,6069.666364
0.0,154,6069.666364
0.0,154,6069.666364
0.0,154,6073.093571
0.0,154,6073.093571
1.0,154,6073.093571
0.0,154,6073.093571
1.0,154,6073.093571
0.0,154,6073.093571
0.0,154,6073.093571
0.0,154,6073.093571
1.0,154,6078.877689
1.0,154,6078.877689
0.0,154,6078.877689
0.0,154,6078.877689
2.0,164,6081.848006
0.0,164,6081.848006
0.0,164,6081.848006
0.0,164,6081.848006
0.0,154,6087.187568
1.0,154,6087.187568
0.0,154,6087.187568
1.0,154,6087.187568
0.0,154,6091.502912
0.0,154,6091.502912
0.0,154,6091.502912
0.0,154,6091.502912
0.0,154,6094.9694
1.0,154,6094.9694
1.0,154,6094.9694
1.0,154,6094.9694
1.0,154,6096.684605
1.0,154,6096.684605
0.0,154,6096.684605
0.0,154,6096.684605
1.0,154,6100.173142
0.0,154,6100.173142
0.0,154,6100.173142
0.0,154,6100.173142
0.0,164,6101.932519
1.0,164,6101.932519
1.0,164,6101.932519
0.0,164,6101.932519
1.0,154,6105.970054
0.0,154,6105.970054
1.0,154,6105.970054
1.0,154,6105.970054
1.0,164,6110.902048
0.0,164,6110.902048
0.0,164,6110.902048
0.0,164,6110.902048
1.0,164,6116.110636
0.0,164,6116.110636
0.0,164,6116.110636
1.0,164,6116.110636
0.0,154,6118.545862
1.0,154,6118.545862
0.0,154,6118.545862
0.0,154,6118.545862
1.0,154,6122.025522
0.0,154,6122.025522
0.0,154,6122.025522
0.0,154,6122.025522
0.0,154,6123.719862
0.0,154,6123.719862
0.0,154,6123.719862
0.0,154,6123.719862
0.0,154,6127.22833
1.0,154,6127.22833
0.0,154,6127.22833
0.0,154,6127.22833
0.0,154,6128.968334
0.0,154,6128.968334
0.0,154,6128.968334
0.0,154,6128.968334
1.0,154,6133.030181
0.0,154,6133.030181
0.0,154,6133.030181
0.0,154,6133.030181
0.0,154,6137.714629
0.0,154,6137.714629
1.0,154,6137.714629
0.0,154,6137.714629
0.0,164,6144.779704
2.0,164,6144.779704
2.0,164,6144.779704
0.0,164,6144.779704
0.0,154,6145.482923
0.0,154,6145.482923
2.0,154,6145.482923
1.0,154,6145.482923
0.0,154,6148.914421
0.0,154,6148.914421
0.0,154,6148.914421
0.0,154,6148.914421
1.0,154,6150.685831
0.0,154,6150.685831
1.0,154,6150.685831
0.0,154,6150.685831
1.0,154,6154.119239
0.0,154,6154.119239
1.0,154,6154.119239
0.0,154,6154.119239
1.0,154,6155.869007
0.0,154,6155.869007
0.0,154,6155.869007
0.0,154,6155.869007
2.0,154,6159.883418
0.0,154,6159.883418
3.0,154,6159.883418
0.0,154,6159.883418
1.0,164,6166.38552
1.0,164,6166.38552
0.0,164,6166.38552
1.0,164,6166.38552
0.0,154,6172.412325
2.0,154,6172.412325
0.0,154,6172.412325
1.0,154,6172.412325
0.0,164,6173.468569
0.0,164,6173.469568
1.0,164,6173.469568
0.0,164,6173.469568
0.0,154,6175.872226
0.0,154,6175.872226
2.0,154,6175.872226
0.0,154,6175.872226
0.0,154,6177.598469
0.0,154,6177.598469
1.0,154,6177.598469
0.0,154,6177.598469
0.0,154,6182.787216
1.0,154,6182.787216
0.0,154,6182.787216
0.0,154,6182.787216
0.0,174,6184.480479
1.0,174,6184.480479
1.0,174,6184.480479
0.0,174,6184.480479
0.0,154,6186.806895
1.0,154,6186.806895
0.0,154,6186.806895
0.0,154,6186.806895
0.0,164,6195.117108
0.0,164,6195.117108
1.0,164,6195.117108
0.0,164,6195.117108
0.0,154,6199.317637
0.0,154,6199.317637
1.0,154,6199.317637
0.0,154,6199.317637
0.0,154,6200.371568
0.0,154,6200.371568
0.0,154,6200.371568
0.0,154,6200.371568
0.0,154,6204.478034
0.0,154,6204.478034
0.0,154,6204.478034
0.0,154,6204.478034
0.0,164,6204.478034
2.0,164,6204.478034
0.0,164,6204.478034
1.0,164,6204.478034
0.0,154,6209.72349
0.0,154,6209.72349
1.0,154,6209.72349
0.0,154,6209.72349
1.0,154,6211.460958
1.0,154,6211.460958
0.0,154,6211.460958
1.0,154,6211.460958
0.0,154,6213.787189
0.0,154,6213.787189
0.0,154,6213.787189
0.0,154,6213.787189
0.0,154,6222.075162
1.0,154,6222.075162
0.0,154,6222.075162
0.0,154,6222.075162
0.0,154,6226.204234
0.0,154,6226.204234
0.0,154,6226.204234
1.0,154,6226.204234
2.0,154,6227.264232
0.0,154,6227.264232
0.0,154,6227.264232
0.0,154,6227.264232
0.0,154,6231.493295
0.0,154,6231.493295
0.0,154,6231.493295
0.0,154,6231.493295
1.0,154,6231.493295
0.0,154,6231.493295
0.0,154,6231.493295
0.0,154,6231.493295
0.0,154,6236.794375
2.0,154,6236.794375
0.0,154,6236.794375
0.0,154,6236.794375
0.0,154,6238.597611
0.0,154,6238.597611
1.0,154,6238.597611
0.0,154,6238.597611
1.0,154,6240.871199
1.0,154,6240.871199
0.0,154,6240.871199
0.0,154,6240.871199
0.0,154,6249.089507
0.0,154,6249.089507
0.0,154,6249.089507
1.0,154,6249.089507
0.0,154,6253.264474
1.0,154,6253.264474
1.0,154,6253.264474
0.0,154,6253.264474
1.0,154,6254.317666
1.0,154,6254.317666
0.0,154,6254.317666
1.0,154,6254.317666
0.0,154,6258.472861
1.0,154,6258.472861
0.0,154,6258.472861
0.0,154,6258.472861
0.0,154,6258.472861
1.0,154,6258.472861
2.0,154,6258.472861
1.0,154,6258.472861
1.0,154,6263.577502
0.0,154,6263.577502
1.0,154,6263.577502
0.0,154,6263.577502
0.0,154,6265.304705
1.0,154,6265.304705
1.0,154,6265.304705
1.0,154,6265.304705
1.0,164,6269.238487
0.0,164,6269.238487
1.0,164,6269.238487
0.0,164,6269.238487
1.0,154,6275.67697
1.0,154,6275.67697
0.0,154,6275.67697
0.0,154,6275.67697
0.0,154,6279.878459
0.0,154,6279.878459
1.0,154,6279.878459
0.0,154,6279.878459
1.0,154,6280.905702
1.0,154,6280.905702
0.0,154,6280.905702
0.0,154,6280.905702
1.0,154,6285.072125
1.0,154,6285.072125
1.0,154,6285.072125
0.0,154,6285.072125
0.0,164,6286.817226
1.0,164,6286.817226
0.0,164,6286.817226
2.0,164,6286.817226
0.0,154,6290.291738
1.0,154,6290.291738
2.0,154,6290.291738
0.0,154,6290.291738
0.0,154,6292.033715
0.0,154,6292.033715
0.0,154,6292.033715
0.0,154,6292.033715
0.0,154,6296.110188
0.0,154,6296.110188
1.0,154,6296.110188
1.0,154,6296.110188
0.0,154,6302.599975
1.0,154,6302.599975
0.0,154,6302.599975
0.0,154,6302.599975
0.0,154,6307.778108
0.0,154,6307.778108
0.0,154,6307.778108
1.0,154,6307.778108
