#{"t_start": 1704569830.2565193, "env_id": "None"}
r,l,t
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.32143
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3169.322428
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
1.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
1.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
1.0,101,3207.230292
0.0,101,3207.230292
0.0,101,3207.230292
1.0,101,3207.231318
0.0,101,3207.231318
0.0,101,3207.231318
0.0,101,3207.231318
0.0,101,3207.231318
0.0,101,3207.231318
0.0,101,3245.217992
0.0,101,3245.217992
0.0,101,3245.217992
0.0,101,3245.217992
1.0,101,3245.218989
1.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
1.0,101,3245.218989
1.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
1.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3245.218989
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
1.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
1.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3287.329667
0.0,101,3326.206537
0.0,101,3326.206537
1.0,101,3326.206537
0.0,101,3326.206537
0.0,101,3326.206537
0.0,101,3326.206537
0.0,101,3326.206537
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
1.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
1.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
1.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3326.207534
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
0.0,101,3364.434798
1.0,101,3364.434798
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
1.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
1.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
1.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3364.435796
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
1.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
1.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.136135
0.0,101,3403.13713
0.0,101,3403.13713
0.0,101,3403.13713
0.0,101,3403.13713
0.0,101,3403.13713
0.0,101,3403.13713
0.0,101,3403.13713
0.0,101,3403.13713
1.0,101,3403.13713
0.0,101,3403.13713
