#{"t_start": 1704661101.7855067, "env_id": "None"}
r,l,t
1.0,159,2481.689093
1.0,159,2481.690094
0.0,159,2481.690094
0.0,159,2524.853169
0.0,159,2524.853169
0.0,159,2524.853169
0.0,159,2524.853169
0.0,159,2528.503841
0.0,159,2528.503841
0.0,159,2528.503841
0.0,159,2528.503841
1.0,159,2528.905376
0.0,159,2528.905376
2.0,159,2528.905376
0.0,159,2528.905376
0.0,159,2537.11006
0.0,159,2537.11006
0.0,159,2537.11006
1.0,159,2537.11006
0.0,159,2538.84243
0.0,159,2538.84243
0.0,159,2538.84243
0.0,159,2538.84243
0.0,159,2540.566954
0.0,159,2540.566954
0.0,159,2540.566954
1.0,159,2540.566954
0.0,159,2550.688533
0.0,159,2550.688533
1.0,159,2550.688533
0.0,159,2550.688533
0.0,159,2553.050031
0.0,159,2553.050031
1.0,159,2553.050031
0.0,159,2553.050031
0.0,159,2555.925845
0.0,159,2555.926845
0.0,159,2555.926845
1.0,159,2555.926845
0.0,159,2559.438371
1.0,159,2559.438371
0.0,159,2559.438371
0.0,159,2559.438371
0.0,189,2565.577261
1.0,189,2565.577261
2.0,189,2565.577261
0.0,189,2565.577261
0.0,159,2569.738952
0.0,159,2569.738952
1.0,159,2569.738952
0.0,159,2569.738952
0.0,159,2571.443697
2.0,159,2571.443697
0.0,159,2571.443697
0.0,159,2571.443697
0.0,189,2573.800106
2.0,189,2573.800106
0.0,189,2573.800106
0.0,189,2573.800106
1.0,159,2581.378024
0.0,159,2581.378024
0.0,159,2581.378024
0.0,159,2581.378024
0.0,174,2586.532319
2.0,174,2586.532319
1.0,174,2586.532319
0.0,174,2586.532319
1.0,174,2589.373744
0.0,174,2589.373744
1.0,174,2589.373744
0.0,174,2589.373744
0.0,159,2589.94293
0.0,159,2589.94293
0.0,159,2589.94293
1.0,159,2589.94293
0.0,159,2596.00402
0.0,159,2596.00402
1.0,159,2596.00402
1.0,159,2596.00402
0.0,159,2600.314811
0.0,159,2600.314811
0.0,159,2600.314811
0.0,159,2600.314811
1.0,159,2604.394229
0.0,159,2604.394229
0.0,159,2604.394229
0.0,159,2604.394229
1.0,174,2604.972661
1.0,174,2604.972661
0.0,174,2604.972661
0.0,174,2604.972661
0.0,159,2611.893117
0.0,159,2611.894117
0.0,159,2611.894117
0.0,159,2611.894117
0.0,174,2619.717962
0.0,174,2619.717962
0.0,174,2619.717962
1.0,174,2619.717962
1.0,174,2622.471434
0.0,174,2622.471434
0.0,174,2622.471434
1.0,174,2622.471434
0.0,174,2623.023433
0.0,174,2623.023433
0.0,174,2623.023433
1.0,174,2623.023433
0.0,159,2626.125721
0.0,159,2626.125721
0.0,159,2626.125721
1.0,159,2626.125721
0.0,159,2630.091889
0.0,159,2630.091889
1.0,159,2630.091889
0.0,159,2630.091889
1.0,159,2634.504431
0.0,159,2634.505431
0.0,159,2634.505431
0.0,159,2634.505431
0.0,174,2636.763124
0.0,174,2636.763124
2.0,174,2636.763124
0.0,174,2636.763124
0.0,174,2643.908878
1.0,174,2643.908878
0.0,174,2643.908878
0.0,174,2643.908878
0.0,159,2648.948816
1.0,159,2648.948816
0.0,159,2648.948816
0.0,159,2648.948816
1.0,159,2651.684837
0.0,159,2651.684837
0.0,159,2651.684837
0.0,159,2651.684837
0.0,159,2652.222805
1.0,159,2652.223805
0.0,159,2652.223805
0.0,159,2652.223805
0.0,159,2655.275684
0.0,159,2655.275684
0.0,159,2655.275684
0.0,159,2655.275684
0.0,159,2663.501936
0.0,159,2663.501936
0.0,159,2663.501936
0.0,159,2663.501936
2.0,189,2664.582031
0.0,189,2664.582031
0.0,189,2664.582031
1.0,189,2664.582031
1.0,159,2665.685031
0.0,159,2665.685031
0.0,159,2665.686031
0.0,159,2665.686031
1.0,159,2673.091271
1.0,159,2673.091271
0.0,159,2673.091271
0.0,159,2673.091271
0.0,159,2678.151255
1.0,159,2678.151255
0.0,159,2678.151255
0.0,159,2678.151255
0.0,159,2680.939471
0.0,159,2680.939471
2.0,159,2680.939471
0.0,159,2680.939471
0.0,159,2681.483471
0.0,159,2681.483471
0.0,159,2681.483471
0.0,159,2681.483471
0.0,159,2684.529472
0.0,159,2684.529472
0.0,159,2684.529472
1.0,159,2684.529472
1.0,159,2693.909562
0.0,159,2693.909562
0.0,159,2693.909562
0.0,159,2693.909562
0.0,159,2694.975762
0.0,159,2694.975762
1.0,159,2694.975762
1.0,159,2694.975762
2.0,174,2695.542881
0.0,174,2695.542881
0.0,174,2695.542881
0.0,174,2695.542881
0.0,159,2702.095938
1.0,159,2702.095938
0.0,159,2702.095938
0.0,159,2702.095938
0.0,159,2710.326885
1.0,159,2710.327885
0.0,159,2710.327885
0.0,159,2710.327885
0.0,189,2712.54015
0.0,189,2712.54015
0.0,189,2712.54015
2.0,189,2712.54015
0.0,174,2712.54015
0.0,174,2712.54015
1.0,174,2712.54015
0.0,174,2712.54015
1.0,159,2713.449658
0.0,159,2713.449658
0.0,159,2713.449658
0.0,159,2713.449658
0.0,159,2722.986006
0.0,159,2722.987006
0.0,159,2722.987006
0.0,159,2722.987006
0.0,159,2724.148005
0.0,159,2724.148005
2.0,159,2724.148005
1.0,159,2724.148005
0.0,159,2724.703006
1.0,159,2724.703006
0.0,159,2724.703006
0.0,159,2724.703006
0.0,159,2731.271115
0.0,159,2731.272115
0.0,159,2731.272115
0.0,159,2731.272115
0.0,159,2739.433532
0.0,159,2739.433532
2.0,159,2739.433532
0.0,159,2739.433532
0.0,159,2741.658719
0.0,159,2741.659719
0.0,159,2741.659719
0.0,159,2741.659719
0.0,159,2741.659719
1.0,159,2741.659719
0.0,159,2741.659719
0.0,159,2741.659719
0.0,159,2742.613479
1.0,159,2742.613479
0.0,159,2742.613479
0.0,159,2742.613479
0.0,159,2752.319915
0.0,159,2752.319915
1.0,159,2752.319915
0.0,159,2752.319915
1.0,159,2753.466394
0.0,159,2753.466394
0.0,159,2753.466394
0.0,159,2753.466394
2.0,174,2756.781187
0.0,174,2756.781187
0.0,174,2756.781187
0.0,174,2756.781187
0.0,159,2760.579813
0.0,159,2760.579813
0.0,159,2760.579813
0.0,159,2760.579813
0.0,159,2768.633301
0.0,159,2768.633301
1.0,159,2768.633301
0.0,159,2768.633301
0.0,159,2770.790935
0.0,159,2770.791935
1.0,159,2770.791935
0.0,159,2770.791935
1.0,159,2770.791935
1.0,159,2770.791935
0.0,159,2770.791935
0.0,159,2770.791935
0.0,159,2771.696146
0.0,159,2771.696146
0.0,159,2771.696146
1.0,159,2771.696146
0.0,159,2781.238152
0.0,159,2781.238152
1.0,159,2781.238152
0.0,159,2781.238152
1.0,159,2782.357149
0.0,159,2782.357149
0.0,159,2782.357149
0.0,159,2782.357149
1.0,174,2788.393465
0.0,174,2788.393465
2.0,174,2788.393465
0.0,174,2788.393465
1.0,189,2795.049007
1.0,189,2795.049007
0.0,189,2795.049007
1.0,189,2795.049007
0.0,159,2799.998127
0.0,159,2799.998127
0.0,159,2799.998127
0.0,159,2799.998127
1.0,174,2800.545334
0.0,174,2800.545334
1.0,174,2800.545334
0.0,174,2800.545334
0.0,159,2800.909329
0.0,159,2800.909329
1.0,159,2800.909329
1.0,159,2800.909329
1.0,189,2805.488386
0.0,189,2805.488386
1.0,189,2805.488386
2.0,189,2805.488386
2.0,159,2810.363343
0.0,159,2810.363343
0.0,159,2810.363343
0.0,159,2810.363343
0.0,159,2811.450876
0.0,159,2811.450876
1.0,159,2811.450876
1.0,159,2811.450876
0.0,174,2820.341736
0.0,174,2820.341736
0.0,174,2820.341736
1.0,174,2820.341736
1.0,159,2824.213194
1.0,159,2824.213194
0.0,159,2824.213194
0.0,159,2824.213194
0.0,159,2829.174842
1.0,159,2829.174842
0.0,159,2829.174842
0.0,159,2829.174842
0.0,159,2829.733086
0.0,159,2829.733086
0.0,159,2829.733086
1.0,159,2829.733086
1.0,174,2832.815036
0.0,174,2832.815036
0.0,174,2832.815036
0.0,174,2832.815036
0.0,159,2839.599468
0.0,159,2839.599468
0.0,159,2839.599468
0.0,159,2839.599468
0.0,189,2840.154469
1.0,189,2840.154469
0.0,189,2840.154469
1.0,189,2840.154469
1.0,159,2840.704787
0.0,159,2840.704787
1.0,159,2840.704787
1.0,159,2840.704787
0.0,159,2849.518732
0.0,159,2849.518732
0.0,159,2849.518732
1.0,159,2849.518732
0.0,159,2858.937656
0.0,159,2858.937656
0.0,159,2858.937656
0.0,159,2858.937656
1.0,189,2858.937656
0.0,189,2858.937656
1.0,189,2858.937656
1.0,189,2858.937656
0.0,174,2861.152938
2.0,174,2861.152938
0.0,174,2861.152938
0.0,174,2861.152938
1.0,159,2862.070937
0.0,159,2862.070937
0.0,159,2862.070937
0.0,159,2862.070937
0.0,159,2868.77477
0.0,159,2868.77477
0.0,159,2868.77477
1.0,159,2868.77477
1.0,159,2869.847981
0.0,159,2869.847981
0.0,159,2869.847981
0.0,159,2869.847981
0.0,174,2872.036783
0.0,174,2872.036783
0.0,174,2872.036783
1.0,174,2872.036783
0.0,159,2878.656851
0.0,159,2878.656851
0.0,159,2878.656851
2.0,159,2878.656851
0.0,159,2888.116594
0.0,159,2888.116594
0.0,159,2888.116594
1.0,159,2888.116594
0.0,159,2890.311811
0.0,159,2890.311811
0.0,159,2890.311811
0.0,159,2890.311811
1.0,174,2890.852798
0.0,174,2890.853797
0.0,174,2890.853797
1.0,174,2890.853797
1.0,174,2893.946056
0.0,174,2893.946056
0.0,174,2893.946056
0.0,174,2893.947057
0.0,159,2897.956753
0.0,159,2897.956753
0.0,159,2897.956753
0.0,159,2897.956753
0.0,159,2899.038953
0.0,159,2899.039951
1.0,159,2899.039951
0.0,159,2899.039951
0.0,159,2901.209429
0.0,159,2901.209429
0.0,159,2901.209429
1.0,159,2901.209429
0.0,159,2945.957007
0.0,159,2945.957007
0.0,159,2945.957007
1.0,159,2945.957007
0.0,159,2955.601196
0.0,159,2955.601196
1.0,159,2955.601196
0.0,159,2955.601196
0.0,159,2957.843861
0.0,159,2957.843861
0.0,159,2957.843861
1.0,159,2957.843861
0.0,159,2958.386132
1.0,159,2958.386132
0.0,159,2958.386132
0.0,159,2958.386132
0.0,159,2965.44645
0.0,159,2965.44645
0.0,159,2965.44645
0.0,159,2965.44645
0.0,189,2966.929644
1.0,189,2966.929644
2.0,189,2966.929644
0.0,189,2966.929644
0.0,159,2968.802886
0.0,159,2968.802886
0.0,159,2968.802886
0.0,159,2968.802886
0.0,189,2972.162604
1.0,189,2972.162604
2.0,189,2972.162604
1.0,189,2972.162604
0.0,159,2975.483523
0.0,159,2975.483523
0.0,159,2975.483523
0.0,159,2975.483523
0.0,159,2984.979706
0.0,159,2984.979706
1.0,159,2984.979706
0.0,159,2984.979706
1.0,159,2987.249017
1.0,159,2987.249017
0.0,159,2987.249017
0.0,159,2987.249017
0.0,159,2987.809018
2.0,159,2987.809018
0.0,159,2987.809018
0.0,159,2987.809018
0.0,159,2994.933669
0.0,159,2994.933669
0.0,159,2994.933669
1.0,159,2994.933669
0.0,159,2996.407241
0.0,159,2996.407241
1.0,159,2996.407241
0.0,159,2996.407241
0.0,159,2998.230472
0.0,159,2998.230472
0.0,159,2998.230472
0.0,159,2998.230472
0.0,159,3001.514407
0.0,159,3001.514407
1.0,159,3001.514407
0.0,159,3001.514407
2.0,174,3007.681846
0.0,174,3007.681846
0.0,174,3007.681846
2.0,174,3007.681846
1.0,159,3014.313669
1.0,159,3014.314669
1.0,159,3014.314669
0.0,159,3014.314669
0.0,159,3016.521081
0.0,159,3016.521081
0.0,159,3016.521081
0.0,159,3016.521081
0.0,159,3017.07408
0.0,159,3017.07408
0.0,159,3017.07408
0.0,159,3017.07408
0.0,159,3024.401546
0.0,159,3024.401546
0.0,159,3024.401546
0.0,159,3024.401546
1.0,159,3025.886883
1.0,159,3025.886883
1.0,159,3025.886883
0.0,159,3025.886883
0.0,159,3027.724023
1.0,159,3027.724023
0.0,159,3027.724023
0.0,159,3027.724023
0.0,159,3031.067701
0.0,159,3031.067701
0.0,159,3031.067701
1.0,159,3031.067701
0.0,159,3037.204033
2.0,159,3037.204033
0.0,159,3037.204033
0.0,159,3037.204033
0.0,159,3043.938179
0.0,159,3043.938179
0.0,159,3043.938179
0.0,159,3043.938179
1.0,159,3046.269719
0.0,159,3046.269719
0.0,159,3046.269719
1.0,159,3046.269719
0.0,159,3046.86372
0.0,159,3046.86472
0.0,159,3046.86472
0.0,159,3046.86472
1.0,159,3054.273852
0.0,159,3054.274851
1.0,159,3054.274851
0.0,159,3054.274851
0.0,159,3055.759851
0.0,159,3055.759851
0.0,159,3055.759851
1.0,159,3055.759851
1.0,174,3060.384454
0.0,174,3060.384454
0.0,174,3060.384454
1.0,174,3060.384454
1.0,159,3060.936453
0.0,159,3060.936453
2.0,159,3060.937453
0.0,159,3060.937453
0.0,159,3067.01716
0.0,159,3067.01716
1.0,159,3067.01716
0.0,159,3067.01716
0.0,159,3075.950747
0.0,159,3075.950747
0.0,159,3075.950747
0.0,159,3075.950747
1.0,174,3079.261551
0.0,174,3079.261551
1.0,174,3079.261551
0.0,174,3079.261551
3.0,189,3079.261551
0.0,189,3079.261551
0.0,189,3079.261551
0.0,189,3079.261551
0.0,159,3083.591322
0.0,159,3083.591322
1.0,159,3083.591322
0.0,159,3083.591322
0.0,174,3087.724298
0.0,174,3087.724298
0.0,174,3087.724298
1.0,174,3087.724298
0.0,159,3089.536579
0.0,159,3089.536579
0.0,159,3089.536579
1.0,159,3089.536579
0.0,159,3090.12158
0.0,159,3090.12158
1.0,159,3090.12158
0.0,159,3090.12158
1.0,159,3096.15163
0.0,159,3096.15163
1.0,159,3096.15163
0.0,159,3096.15163
0.0,159,3108.126156
0.0,159,3108.126156
0.0,159,3108.126156
0.0,159,3108.126156
1.0,159,3108.126156
0.0,159,3108.126156
0.0,159,3108.126156
0.0,159,3108.126156
2.0,201,3112.416398
0.0,201,3112.416398
1.0,201,3112.416398
1.0,201,3112.416398
1.0,159,3112.416398
1.0,159,3112.416398
1.0,159,3112.416398
0.0,159,3112.416398
1.0,159,3116.618781
0.0,159,3116.618781
0.0,159,3116.619781
0.0,159,3116.619781
1.0,159,3118.450903
0.0,159,3118.450903
0.0,159,3118.450903
1.0,159,3118.450903
0.0,159,3119.0219
0.0,159,3119.0219
0.0,159,3119.0219
1.0,159,3119.0219
0.0,159,3125.034332
0.0,159,3125.034332
0.0,159,3125.034332
0.0,159,3125.034332
0.0,159,3137.144725
0.0,159,3137.144725
0.0,159,3137.144725
0.0,159,3137.144725
1.0,159,3137.144725
0.0,159,3137.144725
0.0,159,3137.144725
0.0,159,3137.144725
0.0,159,3141.570262
0.0,159,3141.570262
0.0,159,3141.570262
0.0,159,3141.570262
0.0,159,3141.570262
1.0,159,3141.570262
0.0,159,3141.570262
1.0,159,3141.570262
0.0,159,3145.759124
0.0,159,3145.759124
1.0,159,3145.759124
0.0,159,3145.759124
1.0,159,3147.554051
0.0,159,3147.554051
0.0,159,3147.554051
0.0,159,3147.554051
1.0,159,3148.102099
0.0,159,3148.102099
1.0,159,3148.102099
1.0,159,3148.102099
0.0,159,3154.017833
0.0,159,3154.017833
0.0,159,3154.017833
0.0,159,3154.017833
0.0,159,3166.33328
1.0,159,3166.33328
0.0,159,3166.33328
0.0,159,3166.33328
0.0,159,3166.33328
0.0,159,3166.33328
0.0,159,3166.33328
0.0,159,3166.33328
1.0,159,3170.712952
0.0,159,3170.713953
0.0,159,3170.713953
0.0,159,3170.713953
0.0,159,3170.713953
1.0,159,3170.713953
0.0,159,3170.713953
1.0,159,3170.713953
0.0,159,3174.82479
0.0,159,3174.82479
0.0,159,3174.82479
0.0,159,3174.82479
0.0,159,3177.155141
0.0,159,3177.155141
3.0,159,3177.155141
0.0,159,3177.155141
0.0,159,3183.027702
0.0,159,3183.028703
0.0,159,3183.028703
0.0,159,3183.028703
0.0,201,3184.111013
1.0,201,3184.111013
0.0,201,3184.111013
2.0,201,3184.111013
0.0,159,3195.347756
1.0,159,3195.347756
0.0,159,3195.347756
0.0,159,3195.347756
0.0,159,3195.347756
0.0,159,3195.347756
0.0,159,3195.347756
0.0,159,3195.347756
1.0,159,3199.927769
1.0,159,3199.927769
0.0,159,3199.927769
0.0,159,3199.927769
1.0,159,3199.927769
0.0,159,3199.927769
0.0,159,3199.927769
0.0,159,3199.927769
1.0,174,3207.157117
1.0,174,3207.157117
0.0,174,3207.157117
0.0,174,3207.157117
2.0,174,3209.578306
0.0,174,3209.578306
0.0,174,3209.578306
0.0,174,3209.578306
0.0,159,3212.925113
0.0,159,3212.925113
1.0,159,3212.926113
0.0,159,3212.926113
0.0,159,3214.043364
0.0,159,3214.043364
1.0,159,3214.043364
1.0,159,3214.043364
2.0,159,3226.295574
0.0,159,3226.295574
0.0,159,3226.295574
0.0,159,3226.295574
0.0,159,3226.295574
1.0,159,3226.295574
1.0,159,3226.295574
0.0,159,3226.295574
0.0,159,3230.92808
2.0,159,3230.92808
0.0,159,3230.92808
0.0,159,3230.92808
0.0,159,3230.92808
1.0,159,3230.92808
0.0,159,3230.92808
0.0,159,3230.92808
0.0,159,3237.994336
0.0,159,3237.994336
0.0,159,3237.994336
1.0,159,3237.994336
0.0,159,3240.475995
0.0,159,3240.475995
0.0,159,3240.475995
0.0,159,3240.475995
0.0,159,3243.977771
0.0,159,3243.977771
0.0,159,3243.977771
1.0,159,3243.977771
0.0,159,3245.129405
0.0,159,3245.129405
1.0,159,3245.129405
0.0,159,3245.129405
0.0,159,3256.834758
0.0,159,3256.834758
1.0,159,3256.834758
0.0,159,3256.834758
0.0,159,3261.645727
0.0,159,3261.645727
0.0,159,3261.645727
0.0,159,3261.645727
0.0,159,3261.645727
1.0,159,3261.645727
0.0,159,3261.645727
1.0,159,3261.645727
1.0,201,3265.109274
2.0,201,3265.109274
0.0,201,3265.109274
1.0,201,3265.109274
1.0,159,3268.928533
0.0,159,3268.928533
0.0,159,3268.928533
0.0,159,3268.928533
1.0,159,3274.892061
0.0,159,3274.892061
0.0,159,3274.892061
0.0,159,3274.892061
0.0,159,3275.999052
0.0,159,3275.999052
0.0,159,3275.999052
0.0,159,3275.999052
0.0,189,3277.119653
0.0,189,3277.119653
0.0,189,3277.119653
2.0,189,3277.119653
0.0,159,3287.341746
0.0,159,3287.341746
0.0,159,3287.341746
0.0,159,3287.341746
0.0,159,3291.86221
0.0,159,3291.86221
0.0,159,3291.863209
0.0,159,3291.863209
0.0,174,3294.698763
0.0,174,3294.698763
2.0,174,3294.698763
0.0,174,3294.698763
0.0,159,3295.289994
0.0,159,3295.289994
0.0,159,3295.289994
0.0,159,3295.289994
0.0,159,3299.034656
0.0,159,3299.034656
0.0,159,3299.034656
1.0,159,3299.034656
0.0,159,3304.771771
0.0,159,3304.771771
0.0,159,3304.771771
0.0,159,3304.771771
0.0,159,3305.908771
0.0,159,3305.908771
0.0,159,3305.908771
0.0,159,3305.908771
0.0,159,3307.05233
1.0,159,3307.05233
1.0,159,3307.05233
0.0,159,3307.05233
0.0,159,3317.166347
0.0,159,3317.166347
1.0,159,3317.166347
0.0,159,3317.166347
0.0,159,3324.52371
0.0,159,3324.52471
0.0,159,3324.52471
0.0,159,3324.52471
1.0,159,3364.483426
0.0,159,3364.483426
0.0,159,3364.483426
1.0,159,3364.483426
1.0,189,3366.702848
0.0,189,3366.702848
1.0,189,3366.702848
1.0,189,3366.702848
0.0,174,3370.861526
0.0,174,3370.861526
1.0,174,3370.861526
0.0,174,3370.861526
0.0,159,3373.749385
0.0,159,3373.749385
0.0,159,3373.749385
0.0,159,3373.749385
0.0,159,3374.840349
0.0,159,3374.840349
0.0,159,3374.840349
0.0,159,3374.840349
0.0,159,3375.922698
1.0,159,3375.922698
1.0,159,3375.922698
0.0,159,3375.922698
0.0,159,3385.887779
0.0,159,3385.887779
0.0,159,3385.887779
0.0,159,3385.887779
1.0,159,3393.322641
0.0,159,3393.322641
0.0,159,3393.322641
0.0,159,3393.322641
0.0,159,3393.904575
1.0,159,3393.904575
0.0,159,3393.904575
0.0,159,3393.904575
0.0,159,3396.151909
0.0,159,3396.152909
0.0,159,3396.152909
1.0,159,3396.152909
0.0,159,3400.442889
0.0,159,3400.442889
0.0,159,3400.442889
0.0,159,3400.442889
1.0,159,3403.432277
0.0,159,3403.432277
0.0,159,3403.432277
0.0,159,3403.432277
0.0,159,3405.664187
1.0,159,3405.665186
0.0,159,3405.665186
0.0,159,3405.665186
1.0,201,3412.530231
0.0,201,3412.530231
1.0,201,3412.530231
1.0,201,3412.530231
0.0,174,3418.478248
1.0,174,3418.478248
0.0,174,3418.478248
0.0,174,3418.478248
0.0,159,3422.925157
0.0,159,3422.925157
0.0,159,3422.925157
0.0,159,3422.925157
0.0,159,3423.475736
0.0,159,3423.475736
0.0,159,3423.475736
0.0,159,3423.475736
0.0,159,3425.674465
1.0,159,3425.674465
0.0,159,3425.674465
1.0,159,3425.674465
1.0,159,3429.918941
0.0,159,3429.918941
0.0,159,3429.918941
0.0,159,3429.918941
1.0,174,3435.568834
1.0,174,3435.568834
0.0,174,3435.568834
0.0,174,3435.568834
1.0,174,3437.726253
0.0,174,3437.726253
1.0,174,3437.727252
0.0,174,3437.727252
0.0,174,3444.266817
1.0,174,3444.266817
0.0,174,3444.266817
0.0,174,3444.266817
0.0,174,3450.513123
1.0,174,3450.514123
0.0,174,3450.514123
1.0,174,3450.514123
0.0,159,3452.205645
0.0,159,3452.205645
1.0,159,3452.205645
0.0,159,3452.205645
1.0,159,3452.764161
1.0,159,3452.764161
0.0,159,3452.764161
1.0,159,3452.764161
0.0,159,3455.012101
0.0,159,3455.012101
0.0,159,3455.012101
0.0,159,3455.012101
0.0,159,3459.564463
0.0,159,3459.565463
0.0,159,3459.565463
0.0,159,3459.565463
0.0,159,3465.581401
1.0,159,3465.581401
0.0,159,3465.581401
0.0,159,3465.581401
0.0,159,3467.745912
0.0,159,3467.745912
0.0,159,3467.745912
1.0,159,3467.745912
0.0,159,3474.409228
0.0,159,3474.410228
1.0,159,3474.410228
1.0,159,3474.410228
0.0,159,3482.072511
0.0,159,3482.072511
1.0,159,3482.072511
0.0,159,3482.072511
0.0,174,3483.151557
1.0,174,3483.151557
0.0,174,3483.151557
0.0,174,3483.151557
1.0,174,3485.326093
1.0,174,3485.326093
0.0,174,3485.326093
0.0,174,3485.326093
0.0,174,3487.512275
0.0,174,3487.512275
0.0,174,3487.512275
1.0,174,3487.512275
0.0,159,3488.97087
0.0,159,3488.97087
0.0,159,3488.97087
0.0,159,3488.97087
0.0,159,3494.629881
0.0,159,3494.629881
0.0,159,3494.629881
0.0,159,3494.629881
0.0,159,3496.831172
1.0,159,3496.831172
0.0,159,3496.831172
0.0,159,3496.831172
1.0,159,3503.554064
0.0,159,3503.554064
0.0,159,3503.554064
0.0,159,3503.554064
0.0,159,3511.587564
0.0,159,3511.587564
1.0,159,3511.587564
0.0,159,3511.587564
0.0,174,3515.62866
1.0,174,3515.62866
0.0,174,3515.62866
1.0,174,3515.62866
1.0,174,3518.037035
0.0,174,3518.037035
0.0,174,3518.037035
0.0,174,3518.037035
0.0,174,3520.371794
1.0,174,3520.371794
1.0,174,3520.371794
0.0,174,3520.371794
0.0,174,3521.988293
1.0,174,3521.988293
0.0,174,3521.988293
0.0,174,3521.988293
0.0,159,3525.001956
0.0,159,3525.001956
0.0,159,3525.001956
0.0,159,3525.001956
0.0,159,3527.209394
0.0,159,3527.209394
0.0,159,3527.209394
0.0,159,3527.209394
1.0,159,3533.880261
0.0,159,3533.880261
0.0,159,3533.880261
0.0,159,3533.880261
0.0,159,3541.646939
1.0,159,3541.646939
0.0,159,3541.646939
0.0,159,3541.646939
0.0,159,3545.507933
1.0,159,3545.507933
1.0,159,3545.507933
0.0,159,3545.507933
0.0,159,3547.738056
0.0,159,3547.738056
0.0,159,3547.738056
1.0,159,3547.738056
0.0,159,3549.954688
0.0,159,3549.954688
0.0,159,3549.954688
0.0,159,3549.954688
0.0,159,3551.417904
1.0,159,3551.417904
0.0,159,3551.417904
0.0,159,3551.417904
0.0,159,3554.326777
2.0,159,3554.326777
0.0,159,3554.326777
0.0,159,3554.326777
1.0,174,3559.26013
0.0,174,3559.26013
1.0,174,3559.26013
1.0,174,3559.26013
0.0,159,3563.263006
0.0,159,3563.263006
2.0,159,3563.263006
0.0,159,3563.263006
0.0,159,3570.992861
0.0,159,3570.992861
1.0,159,3570.992861
0.0,159,3570.992861
1.0,159,3574.804474
0.0,159,3574.804474
2.0,159,3574.804474
0.0,159,3574.804474
1.0,159,3577.000166
1.0,159,3577.000166
0.0,159,3577.000166
0.0,159,3577.000166
0.0,159,3579.174765
0.0,159,3579.174765
0.0,159,3579.174765
0.0,159,3579.174765
0.0,174,3583.383238
1.0,174,3583.383238
0.0,174,3583.383238
0.0,174,3583.383238
0.0,159,3583.572241
0.0,159,3583.572241
0.0,159,3583.572241
0.0,159,3583.572241
0.0,159,3588.380239
0.0,159,3588.380239
0.0,159,3588.380239
0.0,159,3588.380239
0.0,159,3592.077036
1.0,159,3592.077036
0.0,159,3592.077036
0.0,159,3592.077036
1.0,159,3599.723613
0.0,159,3599.723613
1.0,159,3599.723613
1.0,159,3599.723613
0.0,159,3603.53012
1.0,159,3603.531119
0.0,159,3603.531119
0.0,159,3603.531119
0.0,159,3605.67973
0.0,159,3605.67973
0.0,159,3605.67973
0.0,159,3605.67973
0.0,159,3611.975398
0.0,159,3611.975398
0.0,159,3611.975398
0.0,159,3611.975398
0.0,159,3612.153355
0.0,159,3612.153355
0.0,159,3612.153355
0.0,159,3612.153355
1.0,201,3615.386572
0.0,201,3615.386572
2.0,201,3615.386572
0.0,201,3615.386572
1.0,159,3617.012867
0.0,159,3617.012867
0.0,159,3617.012867
0.0,159,3617.012867
0.0,174,3623.666089
0.0,174,3623.666089
1.0,174,3623.666089
1.0,174,3623.666089
0.0,174,3631.34388
1.0,174,3631.34388
0.0,174,3631.34388
1.0,174,3631.34388
0.0,159,3632.429093
0.0,159,3632.429093
1.0,159,3632.429093
0.0,159,3632.429093
1.0,159,3634.648592
0.0,159,3634.648592
1.0,159,3634.648592
0.0,159,3634.648592
0.0,159,3641.059028
0.0,159,3641.059028
1.0,159,3641.059028
0.0,159,3641.059028
0.0,159,3641.24403
0.0,159,3641.24403
0.0,159,3641.24403
0.0,159,3641.24403
1.0,159,3644.550803
0.0,159,3644.550803
0.0,159,3644.550803
0.0,159,3644.550803
2.0,174,3649.023859
0.0,174,3649.023859
1.0,174,3649.023859
0.0,174,3649.023859
0.0,159,3652.854388
0.0,159,3652.854388
0.0,159,3652.854388
0.0,159,3652.854388
0.0,159,3660.538286
0.0,159,3660.538286
0.0,159,3660.538286
1.0,159,3660.538286
0.0,159,3661.620444
0.0,159,3661.620444
1.0,159,3661.620444
0.0,159,3661.620444
0.0,159,3663.803666
0.0,159,3663.803666
0.0,159,3663.803666
0.0,159,3663.803666
0.0,159,3670.380509
0.0,159,3670.380509
0.0,159,3670.380509
0.0,159,3670.380509
1.0,174,3672.943043
1.0,174,3672.943043
0.0,174,3672.943043
0.0,174,3672.943043
0.0,174,3676.406011
1.0,174,3676.406011
0.0,174,3676.406011
1.0,174,3676.406011
0.0,159,3678.059247
2.0,159,3678.059247
0.0,159,3678.059247
0.0,159,3678.059247
0.0,174,3684.542973
0.0,174,3684.542973
1.0,174,3684.542973
1.0,174,3684.542973
0.0,159,3689.499421
0.0,159,3689.499421
1.0,159,3689.499421
0.0,159,3689.499421
0.0,174,3693.393914
0.0,174,3693.393914
0.0,174,3693.393914
1.0,174,3693.393914
0.0,174,3695.599714
0.0,174,3695.599714
1.0,174,3695.599714
0.0,174,3695.599714
0.0,159,3699.420322
0.0,159,3699.420322
0.0,159,3699.420322
0.0,159,3699.420322
