#{"t_start": 1704542314.503003, "env_id": "None"}
r,l,t
3.0,152,10164.978485
0.0,152,10164.978485
0.0,152,10165.694905
0.0,152,10165.694905
0.0,152,10165.694905
2.0,152,10165.694905
1.0,152,10169.240576
0.0,152,10169.240576
0.0,152,10169.240576
0.0,152,10169.240576
0.0,152,10181.45437
1.0,152,10181.45437
0.0,152,10181.455366
0.0,152,10181.455366
0.0,160,10189.990911
3.0,160,10189.990911
0.0,160,10189.990911
1.0,160,10189.990911
1.0,168,10192.993044
0.0,168,10192.993044
1.0,168,10192.993044
0.0,168,10192.993044
1.0,152,10194.639628
0.0,152,10194.639628
0.0,152,10194.639628
1.0,152,10194.639628
0.0,152,10198.582862
0.0,152,10198.582862
0.0,152,10198.582862
0.0,152,10198.582862
1.0,152,10214.787525
0.0,152,10214.787525
1.0,152,10214.787525
0.0,152,10214.787525
3.0,152,10215.47372
1.0,152,10215.47372
0.0,152,10215.47372
0.0,152,10215.47372
1.0,152,10219.059915
0.0,152,10219.059915
2.0,152,10219.059915
0.0,152,10219.059915
0.0,160,10233.552566
2.0,160,10233.552566
1.0,160,10233.552566
0.0,160,10233.552566
0.0,152,10239.545357
1.0,152,10239.545357
0.0,152,10239.545357
1.0,152,10239.545357
1.0,152,10242.510068
0.0,152,10242.510068
1.0,152,10242.510068
1.0,152,10242.510068
1.0,152,10244.125222
0.0,152,10244.125222
1.0,152,10244.125222
0.0,152,10244.125222
0.0,152,10248.15417
1.0,152,10248.15417
0.0,152,10248.15417
1.0,152,10248.15417
2.0,152,10264.606016
2.0,152,10264.606016
1.0,152,10264.606016
1.0,152,10264.606016
1.0,152,10265.267468
1.0,152,10265.267468
0.0,152,10265.267468
1.0,152,10265.267468
0.0,152,10268.944097
0.0,152,10268.944097
0.0,152,10268.944097
1.0,152,10268.944097
1.0,152,10289.436706
0.0,152,10289.436706
1.0,152,10289.436706
0.0,152,10289.436706
1.0,176,10291.479966
0.0,176,10291.479966
1.0,176,10291.479966
2.0,176,10291.479966
0.0,152,10292.486681
0.0,152,10292.486681
0.0,152,10292.486681
0.0,152,10292.486681
0.0,160,10296.687462
4.0,160,10296.687462
0.0,160,10296.687462
0.0,160,10296.687462
0.0,152,10297.90899
0.0,152,10297.90899
0.0,152,10297.90899
0.0,152,10297.90899
0.0,152,10314.295633
0.0,152,10314.296631
1.0,152,10314.296631
2.0,152,10314.296631
0.0,152,10314.922983
0.0,152,10314.922983
0.0,152,10314.922983
1.0,152,10314.922983
0.0,152,10318.526785
1.0,152,10318.526785
0.0,152,10318.526785
0.0,152,10318.526785
0.0,152,10338.984638
0.0,152,10338.984638
0.0,152,10338.984638
0.0,152,10338.984638
0.0,152,10340.805372
0.0,152,10340.805372
0.0,152,10340.805372
0.0,152,10340.805372
0.0,152,10341.763369
1.0,152,10341.763369
1.0,152,10341.763369
0.0,152,10341.764369
1.0,152,10346.051243
0.0,152,10346.051243
1.0,152,10346.051243
1.0,152,10346.051243
0.0,152,10347.315227
0.0,152,10347.315227
0.0,152,10347.315227
2.0,152,10347.315227
0.0,152,10363.304035
1.0,152,10363.304035
0.0,152,10363.304035
0.0,152,10363.304035
0.0,152,10363.963284
1.0,152,10363.963284
0.0,152,10363.963284
1.0,152,10363.963284
1.0,152,10367.576171
0.0,152,10367.576171
0.0,152,10367.576171
0.0,152,10367.576171
0.0,152,10388.120827
0.0,152,10388.120827
1.0,152,10388.120827
1.0,152,10388.120827
0.0,152,10390.037991
1.0,152,10390.037991
0.0,152,10390.037991
0.0,152,10390.037991
1.0,152,10390.966988
0.0,152,10390.966988
0.0,152,10390.966988
1.0,152,10390.966988
0.0,160,10398.077105
1.0,160,10398.077105
0.0,160,10398.077105
2.0,160,10398.077105
1.0,160,10399.340936
0.0,160,10399.340936
0.0,160,10399.340936
1.0,160,10399.340936
0.0,152,10413.034754
0.0,152,10413.034754
2.0,152,10413.034754
0.0,152,10413.034754
0.0,152,10413.697407
1.0,152,10413.697407
0.0,152,10413.697407
0.0,152,10413.697407
1.0,152,10417.418686
0.0,152,10417.418686
0.0,152,10417.418686
1.0,152,10417.418686
0.0,152,10437.908069
1.0,152,10437.908069
0.0,152,10437.908069
0.0,152,10437.908069
0.0,160,10442.613326
2.0,160,10442.613326
0.0,160,10442.613326
2.0,160,10442.613326
1.0,168,10446.215219
1.0,168,10446.215219
0.0,168,10446.215219
0.0,168,10446.215219
0.0,152,10447.862591
0.0,152,10447.862591
1.0,152,10447.862591
1.0,152,10447.862591
1.0,160,10451.729547
0.0,160,10451.729547
0.0,160,10451.729547
0.0,160,10451.729547
0.0,152,10462.692531
0.0,152,10462.692531
0.0,152,10462.692531
0.0,152,10462.692531
1.0,160,10465.916787
0.0,160,10465.916787
0.0,160,10465.916787
0.0,160,10465.916787
0.0,160,10469.554191
0.0,160,10469.554191
2.0,160,10469.554191
1.0,160,10469.554191
0.0,152,10487.481701
0.0,152,10487.481701
0.0,152,10487.481701
1.0,152,10487.481701
2.0,152,10492.155503
0.0,152,10492.155503
0.0,152,10492.155503
2.0,152,10492.155503
0.0,152,10495.736573
1.0,152,10495.736573
0.0,152,10495.736573
0.0,152,10495.736573
0.0,152,10497.313535
2.0,152,10497.313535
0.0,152,10497.313535
0.0,152,10497.313535
2.0,168,10506.319038
1.0,168,10506.320077
0.0,168,10506.320077
1.0,168,10506.320077
1.0,152,10512.171337
0.0,152,10512.171337
0.0,152,10512.171337
0.0,152,10512.171337
0.0,152,10515.497566
1.0,152,10515.497566
1.0,152,10515.497566
0.0,152,10515.497566
0.0,152,10518.979386
0.0,152,10518.979386
1.0,152,10518.979386
0.0,152,10518.979386
1.0,160,10539.456248
0.0,160,10539.456248
1.0,160,10539.456248
1.0,160,10539.456248
0.0,152,10541.350488
0.0,152,10541.350488
1.0,152,10541.350488
0.0,152,10541.350488
1.0,160,10547.359215
1.0,160,10547.359215
0.0,160,10547.359215
0.0,160,10547.359215
1.0,160,10548.985073
0.0,160,10548.985073
0.0,160,10548.985073
1.0,160,10548.985073
0.0,152,10555.411431
1.0,152,10555.412431
2.0,152,10555.412431
1.0,152,10555.412431
1.0,160,10563.712175
1.0,160,10563.712175
3.0,160,10563.712175
1.0,160,10563.712175
0.0,152,10564.398377
0.0,152,10564.398377
0.0,152,10564.398377
3.0,152,10564.398377
0.0,152,10567.988956
0.0,152,10567.988956
0.0,152,10567.988956
1.0,152,10567.988956
0.0,152,10588.85321
1.0,152,10588.85321
0.0,152,10588.85321
1.0,152,10588.85321
1.0,152,10590.85144
1.0,152,10590.85144
0.0,152,10590.85144
1.0,152,10590.85144
2.0,152,10597.060177
0.0,152,10597.060177
0.0,152,10597.060177
1.0,152,10597.060177
0.0,152,10598.744332
0.0,152,10598.744332
0.0,152,10598.744332
0.0,152,10598.744332
0.0,152,10605.28383
0.0,152,10605.28383
0.0,152,10605.28383
0.0,152,10605.28383
0.0,152,10700.41627
0.0,152,10700.41627
1.0,152,10700.41627
0.0,152,10700.41627
1.0,160,10702.338216
0.0,160,10702.338216
0.0,160,10702.338216
1.0,160,10702.338216
0.0,152,10704.007266
1.0,152,10704.007266
2.0,152,10704.007266
0.0,152,10704.007266
1.0,152,10724.171732
0.0,152,10724.171732
0.0,152,10724.171732
2.0,152,10724.171732
1.0,152,10726.135
0.0,152,10726.135
0.0,152,10726.135
0.0,152,10726.135
0.0,152,10732.197991
1.0,152,10732.197991
0.0,152,10732.197991
0.0,152,10732.197991
0.0,152,10733.846577
0.0,152,10733.846577
1.0,152,10733.846577
2.0,152,10733.846577
1.0,152,10740.381903
0.0,152,10740.381903
1.0,152,10740.381903
0.0,152,10740.381903
0.0,152,10751.444596
1.0,152,10751.444596
1.0,152,10751.444596
2.0,152,10751.444596
0.0,160,10752.079673
4.0,160,10752.079673
1.0,160,10752.079673
0.0,160,10752.079673
0.0,152,10753.055428
0.0,152,10753.055428
0.0,152,10753.055428
0.0,152,10753.055428
0.0,152,10776.170629
1.0,152,10776.170629
1.0,152,10776.170629
0.0,152,10776.170629
3.0,160,10776.834679
0.0,160,10776.834679
0.0,160,10776.834679
0.0,160,10776.834679
0.0,152,10782.404629
1.0,152,10782.404629
0.0,152,10782.404629
1.0,152,10782.404629
3.0,152,10783.982945
0.0,152,10783.982945
0.0,152,10783.982945
0.0,152,10783.982945
0.0,152,10790.1717
1.0,152,10790.1717
0.0,152,10790.1717
1.0,152,10790.1717
1.0,160,10803.227148
1.0,160,10803.227148
0.0,160,10803.227148
0.0,160,10803.227148
1.0,160,10803.869694
1.0,160,10803.869694
0.0,160,10803.869694
1.0,160,10803.869694
0.0,160,10804.838104
0.0,160,10804.838104
0.0,160,10804.838104
1.0,160,10804.838104
0.0,152,10824.928562
0.0,152,10824.928562
2.0,152,10824.928562
0.0,152,10824.928562
1.0,152,10825.565823
0.0,152,10825.565823
0.0,152,10825.565823
0.0,152,10825.56682
0.0,152,10830.963481
1.0,152,10830.963481
0.0,152,10830.963481
0.0,152,10830.963481
2.0,160,10835.179813
0.0,160,10835.179813
1.0,160,10835.179813
2.0,160,10835.179813
0.0,152,10838.925633
0.0,152,10838.925633
1.0,152,10838.925633
0.0,152,10838.925633
0.0,152,10852.414255
0.0,152,10852.414255
0.0,152,10852.414255
1.0,152,10852.414255
1.0,152,10853.056566
1.0,152,10853.056566
0.0,152,10853.056566
1.0,152,10853.056566
1.0,152,10854.013798
0.0,152,10854.013798
0.0,152,10854.013798
0.0,152,10854.013798
0.0,152,10873.785558
1.0,152,10873.785558
0.0,152,10873.785558
1.0,152,10873.785558
0.0,152,10874.420741
0.0,152,10874.420741
0.0,152,10874.420741
2.0,152,10874.420741
0.0,152,10879.847906
0.0,152,10879.847906
0.0,152,10879.847906
0.0,152,10879.847906
0.0,152,10884.195027
0.0,152,10884.195027
2.0,152,10884.195027
0.0,152,10884.195027
0.0,152,10888.030086
0.0,152,10888.030086
1.0,152,10888.030086
4.0,152,10888.030086
0.0,152,10902.447414
2.0,152,10902.447414
0.0,152,10902.447414
0.0,152,10902.447414
0.0,152,10903.37788
0.0,152,10903.378878
1.0,152,10903.378878
0.0,152,10903.378878
0.0,160,10904.344293
1.0,160,10904.344293
0.0,160,10904.344293
1.0,160,10904.344293
1.0,152,10923.300105
0.0,152,10923.300105
0.0,152,10923.300105
0.0,152,10923.300105
0.0,152,10923.924363
1.0,152,10923.924363
1.0,152,10923.924363
1.0,152,10923.924363
0.0,152,10929.376282
0.0,152,10929.376282
3.0,152,10929.376282
0.0,152,10929.376282
0.0,152,10933.505363
0.0,152,10933.505363
0.0,152,10933.505363
0.0,152,10933.505363
0.0,160,10940.076151
1.0,160,10940.077149
4.0,160,10940.077149
0.0,160,10940.077149
0.0,152,10951.874723
0.0,152,10951.874723
0.0,152,10951.874723
0.0,152,10951.874723
1.0,152,10953.895689
0.0,152,10953.895689
0.0,152,10953.895689
0.0,152,10953.895689
1.0,160,10955.58607
1.0,160,10955.58607
2.0,160,10955.58607
0.0,160,10955.58607
0.0,152,10973.535812
1.0,152,10973.535812
0.0,152,10973.535812
1.0,152,10973.535812
0.0,160,10975.464091
1.0,160,10975.464091
1.0,160,10975.464091
0.0,160,10975.464091
2.0,152,10978.897542
0.0,152,10978.897542
0.0,152,10978.897542
0.0,152,10978.897542
0.0,160,10985.662526
3.0,160,10985.662526
1.0,160,10985.662526
1.0,160,10985.662526
1.0,160,10992.289666
1.0,160,10992.289666
2.0,160,10992.289666
0.0,160,10992.289666
0.0,152,11001.783294
0.0,152,11001.784292
1.0,152,11001.784292
0.0,152,11001.784292
0.0,152,11003.736497
0.0,152,11003.736497
2.0,152,11003.737463
0.0,152,11003.737463
2.0,152,11005.38931
0.0,152,11005.38931
0.0,152,11005.38931
0.0,152,11005.38931
0.0,152,11025.328431
0.0,152,11025.328431
2.0,152,11025.328431
2.0,152,11025.328431
2.0,160,11025.945406
0.0,160,11025.945406
1.0,160,11025.945406
0.0,160,11025.945406
1.0,160,11031.391907
1.0,160,11031.391907
0.0,160,11031.391907
0.0,160,11031.391907
0.0,152,11035.769299
3.0,152,11035.769299
0.0,152,11035.769299
0.0,152,11035.769299
1.0,152,11042.342906
0.0,152,11042.342906
0.0,152,11042.342906
1.0,152,11042.342906
0.0,152,11051.632752
0.0,152,11051.632752
1.0,152,11051.632752
0.0,152,11051.632752
0.0,152,11053.532832
0.0,152,11053.532832
0.0,152,11053.532832
0.0,152,11053.532832
0.0,152,11055.182107
0.0,152,11055.182107
0.0,152,11055.183104
0.0,152,11055.183104
2.0,152,11075.887947
0.0,152,11075.887947
1.0,152,11075.887947
0.0,152,11075.887947
1.0,152,11076.515778
0.0,152,11076.515778
0.0,152,11076.515778
0.0,152,11076.515778
0.0,152,11082.06173
0.0,152,11082.06173
0.0,152,11082.06173
2.0,152,11082.06173
0.0,168,11091.207298
1.0,168,11091.207298
1.0,168,11091.207298
2.0,168,11091.207298
2.0,152,11092.504
0.0,152,11092.504
1.0,152,11092.504
0.0,152,11092.504
0.0,152,11101.646719
0.0,152,11101.646719
0.0,152,11101.646719
1.0,152,11101.646719
0.0,152,11103.693745
2.0,152,11103.693745
1.0,152,11103.693745
0.0,152,11103.693745
0.0,160,11107.934586
2.0,160,11107.934586
0.0,160,11107.934586
0.0,160,11107.934586
0.0,152,11125.124102
0.0,152,11125.124102
4.0,152,11125.124102
0.0,152,11125.124102
2.0,152,11125.749371
1.0,152,11125.749371
1.0,152,11125.749371
1.0,152,11125.749371
0.0,152,11131.178854
0.0,152,11131.178854
1.0,152,11131.178854
1.0,152,11131.178854
1.0,152,11140.447649
0.0,152,11140.447649
1.0,152,11140.447649
0.0,152,11140.447649
1.0,152,11141.82311
0.0,152,11141.82311
0.0,152,11141.82311
1.0,152,11141.82311
0.0,152,11150.824265
1.0,152,11150.824265
1.0,152,11150.824265
0.0,152,11150.824265
0.0,152,11152.71549
0.0,152,11152.71549
2.0,152,11152.71549
0.0,152,11152.71549
0.0,152,11156.981441
0.0,152,11156.981441
1.0,152,11156.981441
2.0,152,11156.981441
0.0,152,11173.981831
2.0,152,11173.981831
0.0,152,11173.981831
0.0,152,11173.981831
1.0,152,11174.622446
2.0,152,11174.622446
0.0,152,11174.622446
0.0,152,11174.622446
0.0,152,11180.155887
0.0,152,11180.155887
0.0,152,11180.155887
1.0,152,11180.155887
0.0,152,11189.516841
1.0,152,11189.516841
0.0,152,11189.516841
1.0,152,11189.516841
0.0,152,11190.782888
1.0,152,11190.782888
0.0,152,11190.782888
2.0,152,11190.782888
1.0,152,11201.378298
1.0,152,11201.378298
0.0,152,11201.378298
0.0,152,11201.378298
0.0,160,11202.019254
1.0,160,11202.019254
0.0,160,11202.019254
1.0,160,11202.019254
0.0,152,11205.519568
1.0,152,11205.519568
1.0,152,11205.519568
0.0,152,11205.519568
1.0,152,11223.116739
0.0,152,11223.116739
1.0,152,11223.116739
0.0,152,11223.116739
2.0,160,11224.976703
0.0,160,11224.976703
0.0,160,11224.976703
0.0,160,11224.976703
0.0,152,11228.493029
0.0,152,11228.493029
0.0,152,11228.493029
0.0,152,11228.493029
1.0,152,11237.799954
0.0,152,11237.799954
0.0,152,11237.799954
1.0,152,11237.799954
1.0,152,11239.035023
2.0,152,11239.035023
0.0,152,11239.035023
0.0,152,11239.035023
0.0,152,11250.52107
1.0,152,11250.52107
0.0,152,11250.52107
1.0,152,11250.52107
1.0,152,11251.22473
1.0,152,11251.22473
1.0,152,11251.22473
0.0,152,11251.22473
1.0,152,11254.96535
0.0,152,11254.96535
0.0,152,11254.96535
1.0,152,11254.96535
0.0,152,11273.264347
0.0,152,11273.264347
0.0,152,11273.264347
2.0,152,11273.264347
2.0,152,11275.264787
1.0,152,11275.264787
0.0,152,11275.264787
2.0,152,11275.264787
2.0,160,11281.427596
0.0,160,11281.427596
2.0,160,11281.427596
3.0,160,11281.427596
1.0,152,11288.444499
1.0,152,11288.444499
0.0,152,11288.444499
0.0,152,11288.444499
1.0,160,11292.320455
1.0,160,11292.320455
0.0,160,11292.320455
0.0,160,11292.320455
0.0,152,11300.915145
1.0,152,11300.915145
0.0,152,11300.915145
1.0,152,11300.915145
1.0,152,11301.571658
1.0,152,11301.571658
0.0,152,11301.571658
1.0,152,11301.571658
2.0,152,11305.150524
0.0,152,11305.150524
1.0,152,11305.150524
0.0,152,11305.150524
1.0,152,11323.295021
1.0,152,11323.295021
1.0,152,11323.295021
0.0,152,11323.295021
0.0,152,11325.155317
2.0,152,11325.155317
0.0,152,11325.155317
0.0,152,11325.155317
1.0,152,11331.281183
0.0,152,11331.281183
0.0,152,11331.281183
0.0,152,11331.281183
1.0,152,11337.969656
1.0,152,11337.969656
0.0,152,11337.969656
0.0,152,11337.969656
2.0,152,11341.658211
0.0,152,11341.658211
0.0,152,11341.658211
0.0,152,11341.658211
1.0,152,11349.923522
2.0,152,11349.923522
0.0,152,11349.923522
1.0,152,11349.923522
1.0,160,11353.205371
0.0,160,11353.205371
1.0,160,11353.205371
0.0,160,11353.205371
1.0,152,11354.142931
0.0,152,11354.142931
0.0,152,11354.142931
1.0,152,11354.142931
