#{"t_start": 1704667486.3647113, "env_id": "None"}
r,l,t
0.0,160,2212.75766
2.0,160,2212.75766
0.0,160,2212.75766
1.0,152,2215.509407
1.0,152,2215.509407
0.0,152,2215.509407
0.0,152,2215.509407
1.0,152,2222.274683
0.0,152,2222.274683
0.0,152,2222.274683
0.0,152,2222.274683
1.0,152,2223.65291
0.0,152,2223.65291
0.0,152,2223.65291
0.0,152,2223.65291
1.0,152,2225.082021
0.0,152,2225.082021
0.0,152,2225.082021
0.0,152,2225.082021
1.0,152,2232.20069
0.0,152,2232.20069
0.0,152,2232.20069
2.0,152,2232.20069
1.0,152,2233.392854
1.0,152,2233.392854
1.0,152,2233.392854
0.0,152,2233.392854
2.0,152,2236.356693
0.0,152,2236.356693
0.0,152,2236.356693
0.0,152,2236.356693
0.0,152,2239.148429
0.0,152,2239.148429
3.0,152,2239.148429
0.0,152,2239.148429
1.0,168,2244.791939
0.0,168,2244.791939
1.0,168,2244.791939
0.0,168,2244.791939
0.0,160,2250.452617
0.0,160,2250.452617
1.0,160,2250.452617
0.0,160,2250.452617
0.0,152,2251.862566
1.0,152,2251.862566
0.0,152,2251.862566
1.0,152,2251.862566
1.0,160,2251.862566
0.0,160,2251.862566
0.0,160,2251.862566
0.0,160,2251.862566
0.0,126,2255.5032
0.0,126,2255.5032
0.0,126,2255.5032
2.0,126,2255.5032
0.0,160,2260.33127
1.0,160,2260.33127
2.0,160,2260.33127
0.0,160,2260.33127
1.0,160,2264.643655
2.0,160,2264.643655
0.0,160,2264.643655
2.0,160,2264.643655
0.0,152,2266.105819
3.0,152,2266.105819
0.0,152,2266.105819
0.0,152,2266.105819
0.0,152,2271.810236
0.0,152,2271.810236
0.0,152,2271.810236
1.0,152,2271.810236
0.0,152,2277.483867
0.0,152,2277.483867
1.0,152,2277.483867
0.0,152,2277.483867
0.0,152,2278.881992
0.0,152,2278.881992
0.0,152,2278.881992
1.0,152,2278.881992
2.0,168,2281.71445
0.0,168,2281.71445
2.0,168,2281.71445
0.0,168,2281.71445
0.0,152,2282.59633
0.0,152,2282.59633
0.0,152,2282.59633
0.0,152,2282.59633
0.0,152,2287.300544
1.0,152,2287.300544
0.0,152,2287.300544
0.0,152,2287.300544
0.0,152,2291.393051
0.0,152,2291.393051
1.0,152,2291.393051
0.0,152,2291.393051
0.0,152,2292.819826
1.0,152,2292.819826
1.0,152,2292.819826
0.0,152,2292.819826
0.0,152,2298.450331
0.0,152,2298.450331
2.0,152,2298.450331
0.0,152,2298.450331
0.0,152,2304.208827
0.0,152,2304.208827
0.0,152,2304.208827
1.0,152,2304.208827
1.0,152,2305.568279
1.0,152,2305.568279
0.0,152,2305.568279
0.0,152,2305.568279
0.0,152,2309.205685
0.0,152,2309.205685
1.0,152,2309.205685
0.0,152,2309.205685
0.0,160,2309.738794
1.0,160,2309.738794
0.0,160,2309.738794
0.0,160,2309.738794
1.0,152,2313.8473
0.0,152,2313.8473
0.0,152,2313.8473
1.0,152,2313.8473
1.0,152,2355.023119
2.0,152,2355.023119
0.0,152,2355.023119
1.0,152,2355.023119
1.0,160,2357.871266
1.0,160,2357.871266
0.0,160,2357.871266
0.0,160,2357.871266
0.0,152,2362.032833
0.0,152,2362.032833
0.0,152,2362.032833
0.0,152,2362.032833
0.0,152,2367.535321
0.0,152,2367.535321
0.0,152,2367.535321
0.0,152,2367.535321
0.0,144,2367.535321
0.0,144,2367.535321
0.0,144,2367.535321
0.0,144,2367.535321
0.0,152,2372.585776
2.0,152,2372.585776
1.0,152,2372.585776
1.0,152,2372.585776
0.0,152,2373.119079
0.0,152,2373.119079
0.0,152,2373.119079
0.0,152,2373.119079
0.0,152,2377.335141
0.0,152,2377.335141
0.0,152,2377.335141
2.0,152,2377.335141
0.0,160,2382.935364
0.0,160,2382.935364
1.0,160,2382.935364
1.0,160,2382.935364
0.0,152,2384.36448
0.0,152,2384.36448
1.0,152,2384.36448
0.0,152,2384.36448
0.0,160,2390.005154
1.0,160,2390.005154
2.0,160,2390.005154
2.0,160,2390.005154
2.0,152,2394.21732
0.0,152,2394.21732
0.0,152,2394.21732
0.0,152,2394.21732
0.0,160,2395.573245
0.0,160,2395.573245
0.0,160,2395.573245
1.0,160,2395.573245
1.0,152,2399.824436
0.0,152,2399.824436
2.0,152,2399.824436
0.0,152,2399.824436
0.0,160,2400.700773
0.0,160,2400.700773
1.0,160,2400.700773
0.0,160,2400.700773
0.0,152,2404.052486
0.0,152,2404.052486
0.0,152,2404.052486
0.0,152,2404.052486
2.0,152,2409.647136
1.0,152,2409.647136
0.0,152,2409.647136
1.0,152,2409.647136
0.0,152,2411.09485
0.0,152,2411.09485
0.0,152,2411.09485
1.0,152,2411.09485
0.0,152,2416.70926
0.0,152,2416.70926
0.0,152,2416.70926
0.0,152,2416.70926
2.0,152,2420.927882
0.0,152,2420.927882
0.0,152,2420.927882
0.0,152,2420.927882
0.0,152,2422.30719
0.0,152,2422.30719
1.0,152,2422.30719
0.0,152,2422.30719
0.0,152,2426.601872
0.0,152,2426.601872
0.0,152,2426.601872
0.0,152,2426.601872
0.0,152,2427.481462
1.0,152,2427.481462
0.0,152,2427.481462
0.0,152,2427.481462
0.0,152,2430.852075
0.0,152,2430.852075
0.0,152,2430.852075
0.0,152,2430.852075
0.0,152,2436.656909
2.0,152,2436.656909
0.0,152,2436.656909
0.0,152,2436.656909
2.0,160,2439.507876
0.0,160,2439.507876
0.0,160,2439.507876
1.0,160,2439.507876
0.0,152,2443.773401
1.0,152,2443.773401
1.0,152,2443.773401
1.0,152,2443.773401
0.0,152,2447.945657
0.0,152,2447.945657
0.0,152,2447.945657
0.0,152,2447.945657
2.0,160,2450.740307
0.0,160,2450.740307
1.0,160,2450.740307
0.0,160,2450.740307
0.0,152,2453.478441
0.0,152,2453.478441
0.0,152,2453.478441
0.0,152,2453.478441
1.0,152,2454.388742
0.0,152,2454.388742
0.0,152,2454.388742
2.0,152,2454.388742
0.0,152,2457.728225
0.0,152,2457.728225
1.0,152,2457.728225
1.0,152,2457.728225
0.0,160,2464.89528
3.0,160,2464.89528
1.0,160,2464.89528
0.0,160,2464.89528
1.0,152,2466.320135
0.0,152,2466.320135
1.0,152,2466.320135
0.0,152,2466.320135
0.0,152,2470.484335
1.0,152,2470.484335
0.0,152,2470.484335
0.0,152,2470.484335
0.0,113,2473.409153
0.0,113,2473.409153
0.0,113,2473.409153
0.0,113,2473.409153
0.0,152,2474.630998
2.0,152,2474.630998
0.0,152,2474.630998
0.0,152,2474.630998
0.0,152,2477.501811
1.0,152,2477.501811
0.0,152,2477.501811
0.0,152,2477.501811
0.0,152,2481.31126
0.0,152,2481.31126
1.0,152,2481.31126
2.0,152,2481.31126
2.0,152,2484.697504
1.0,152,2484.697504
0.0,152,2484.697504
2.0,152,2484.697504
0.0,152,2491.941994
0.0,152,2491.941994
0.0,152,2491.941994
2.0,152,2491.941994
0.0,152,2493.322633
1.0,152,2493.322633
0.0,152,2493.322633
1.0,152,2493.322633
0.0,152,2497.460706
1.0,152,2497.460706
0.0,152,2497.460706
0.0,152,2497.460706
1.0,152,2500.409585
0.0,152,2500.409585
1.0,152,2500.409585
0.0,152,2500.409585
2.0,152,2501.63308
0.0,152,2501.63308
0.0,152,2501.63308
2.0,152,2501.63308
0.0,152,2504.392376
0.0,152,2504.392376
0.0,152,2504.392376
0.0,152,2504.392376
1.0,152,2508.045987
1.0,152,2508.045987
1.0,152,2508.045987
1.0,152,2508.045987
0.0,136,2508.547351
0.0,136,2508.547351
2.0,136,2508.547351
0.0,136,2508.547351
0.0,152,2518.349468
0.0,152,2518.349468
0.0,152,2518.349468
0.0,152,2518.349468
0.0,152,2519.743638
1.0,152,2519.743638
0.0,152,2519.743638
0.0,152,2519.743638
2.0,160,2525.249319
0.0,160,2525.249319
0.0,160,2525.249319
2.0,160,2525.249319
2.0,152,2526.800392
0.0,152,2526.800392
0.0,152,2526.800392
0.0,152,2526.800392
0.0,152,2530.674028
0.0,152,2530.674028
0.0,152,2530.674028
0.0,152,2530.674028
0.0,168,2530.674028
2.0,168,2530.674028
0.0,168,2530.674028
1.0,168,2530.674028
0.0,152,2534.780806
0.0,152,2534.780806
0.0,152,2534.780806
0.0,152,2534.780806
1.0,160,2535.658967
1.0,160,2535.658967
0.0,160,2535.658967
0.0,160,2535.658967
1.0,152,2544.881882
0.0,152,2544.881882
0.0,152,2544.881882
0.0,152,2544.881882
0.0,152,2546.321188
0.0,152,2546.321188
0.0,152,2546.321188
1.0,152,2546.321188
1.0,152,2552.122285
0.0,152,2552.122285
2.0,152,2552.122285
0.0,152,2552.122285
1.0,152,2553.689928
0.0,152,2553.689928
0.0,152,2553.689928
2.0,152,2553.689928
2.0,152,2557.766837
0.0,152,2557.766837
0.0,152,2557.766837
1.0,152,2557.766837
0.0,152,2557.766837
0.0,152,2557.766837
0.0,152,2557.766837
0.0,152,2557.766837
0.0,152,2562.064629
0.0,152,2562.064629
1.0,152,2562.064629
0.0,152,2562.064629
1.0,152,2562.957634
1.0,152,2562.957634
0.0,152,2562.957634
0.0,152,2562.957634
0.0,152,2571.91238
0.0,152,2571.91238
0.0,152,2571.91238
0.0,152,2571.91238
0.0,152,2573.307187
0.0,152,2573.307187
0.0,152,2573.307187
0.0,152,2573.307187
0.0,152,2578.733178
0.0,152,2578.733178
0.0,152,2578.733178
0.0,152,2578.733178
0.0,152,2580.237195
0.0,152,2580.237195
0.0,152,2580.237195
2.0,152,2580.237195
0.0,152,2584.175008
0.0,152,2584.175008
1.0,152,2584.175008
0.0,152,2584.175008
0.0,152,2584.175008
1.0,152,2584.175008
0.0,152,2584.175008
0.0,152,2584.175008
1.0,152,2588.258457
0.0,152,2588.258457
1.0,152,2588.258457
0.0,152,2588.258457
0.0,152,2589.111879
0.0,152,2589.111879
2.0,152,2589.111879
2.0,152,2589.111879
0.0,152,2598.22224
0.0,152,2598.22224
0.0,152,2598.22224
0.0,152,2598.22224
0.0,152,2599.665946
0.0,152,2599.665946
2.0,152,2599.665946
0.0,152,2599.665946
2.0,152,2605.246146
0.0,152,2605.246146
1.0,152,2605.246146
0.0,152,2605.246146
3.0,152,2606.783964
0.0,152,2606.783964
0.0,152,2606.783964
1.0,152,2606.783964
1.0,152,2610.672944
1.0,152,2610.672944
0.0,152,2610.672944
0.0,152,2610.672944
1.0,160,2612.005182
0.0,160,2612.005182
0.0,160,2612.005182
0.0,160,2612.005182
0.0,152,2614.814149
1.0,152,2614.814149
0.0,152,2614.814149
0.0,152,2614.814149
1.0,160,2617.040604
0.0,160,2617.040604
0.0,160,2617.040604
1.0,160,2617.040604
0.0,152,2624.486632
0.0,152,2624.486632
1.0,152,2624.486632
1.0,152,2624.486632
1.0,160,2627.278984
2.0,160,2627.278984
0.0,160,2627.278984
2.0,160,2627.278984
1.0,152,2631.44978
0.0,152,2631.44978
1.0,152,2631.44978
1.0,152,2631.44978
0.0,152,2633.032897
0.0,152,2633.032897
0.0,152,2633.032897
1.0,152,2633.032897
0.0,152,2638.567234
0.0,152,2638.567234
0.0,152,2638.567234
0.0,152,2638.567234
1.0,160,2638.567234
0.0,160,2638.567234
0.0,160,2638.567234
2.0,160,2638.567234
1.0,152,2641.406124
0.0,152,2641.406124
1.0,152,2641.406124
0.0,152,2641.406124
0.0,152,2643.68058
1.0,152,2643.68058
0.0,152,2643.68058
1.0,152,2643.68058
0.0,160,2652.586753
0.0,160,2652.586753
0.0,160,2652.586753
1.0,160,2652.586753
1.0,152,2653.963846
0.0,152,2653.963846
0.0,152,2653.963846
0.0,152,2653.963846
2.0,152,2658.119975
0.0,152,2658.119975
2.0,152,2658.119975
0.0,152,2658.119975
3.0,160,2661.069326
2.0,160,2661.069326
0.0,160,2661.069326
0.0,160,2661.069326
0.0,152,2664.941637
0.0,152,2664.941637
0.0,152,2664.941637
0.0,152,2664.941637
0.0,152,2664.941637
2.0,152,2664.941637
2.0,152,2664.941637
0.0,152,2664.941637
0.0,152,2667.73371
0.0,152,2667.73371
0.0,152,2667.73371
0.0,152,2667.73371
0.0,152,2669.97495
0.0,152,2669.97495
0.0,152,2669.97495
2.0,152,2669.97495
0.0,107,2676.780169
0.0,107,2676.780169
0.0,107,2676.780169
2.0,107,2676.780169
0.0,152,2679.086651
1.0,152,2679.086651
1.0,152,2679.086651
0.0,152,2679.086651
1.0,152,2680.52784
0.0,152,2680.52784
0.0,152,2680.52784
0.0,152,2680.52784
2.0,152,2687.881327
1.0,152,2687.881327
0.0,152,2687.881327
0.0,152,2687.881327
0.0,152,2691.879661
0.0,152,2691.879661
0.0,152,2691.879661
0.0,152,2691.879661
1.0,152,2691.879661
0.0,152,2691.879661
0.0,152,2691.879661
0.0,152,2691.879661
0.0,152,2694.656806
0.0,152,2694.656806
1.0,152,2694.656806
0.0,152,2694.656806
0.0,152,2696.880511
0.0,152,2696.880511
0.0,152,2696.880511
0.0,152,2696.880511
1.0,152,2703.561779
1.0,152,2703.561779
0.0,152,2703.561779
0.0,152,2703.561779
0.0,152,2705.913302
0.0,152,2705.913302
2.0,152,2705.913302
0.0,152,2705.913302
1.0,152,2707.342022
0.0,152,2707.342022
0.0,152,2707.342022
2.0,152,2707.342022
0.0,135,2752.690014
0.0,135,2752.690014
0.0,135,2752.690014
0.0,135,2752.690014
0.0,160,2753.033723
0.0,160,2753.033723
0.0,160,2753.033723
1.0,160,2753.033723
0.0,152,2755.715181
0.0,152,2755.715181
0.0,152,2755.715181
1.0,152,2755.715181
0.0,160,2759.962626
0.0,160,2759.962626
1.0,160,2759.962626
0.0,160,2759.962626
1.0,152,2760.87206
0.0,152,2760.87206
1.0,152,2760.87206
2.0,152,2760.87206
0.0,152,2767.569084
1.0,152,2767.569084
0.0,152,2767.569084
1.0,152,2767.569084
0.0,152,2769.826046
1.0,152,2769.826046
1.0,152,2769.826046
0.0,152,2769.826046
0.0,152,2771.25511
0.0,152,2771.25511
1.0,152,2771.25511
1.0,152,2771.25511
2.0,152,2779.580033
0.0,152,2779.580033
0.0,152,2779.580033
0.0,152,2779.580033
0.0,152,2779.939735
0.0,152,2779.939735
0.0,152,2779.939735
0.0,152,2779.939735
0.0,152,2782.589438
0.0,152,2782.589438
0.0,152,2782.589438
0.0,152,2782.589438
0.0,152,2786.839619
0.0,152,2786.839619
0.0,152,2786.839619
1.0,152,2786.839619
0.0,152,2787.717507
2.0,152,2787.717507
1.0,152,2787.717507
1.0,152,2787.717507
0.0,152,2794.319243
0.0,152,2794.319243
0.0,152,2794.319243
0.0,152,2794.319243
0.0,152,2796.625558
0.0,152,2796.625558
0.0,152,2796.625558
1.0,152,2796.625558
0.0,152,2798.08096
0.0,152,2798.08096
1.0,152,2798.08096
0.0,152,2798.08096
0.0,152,2806.423203
1.0,152,2806.423203
1.0,152,2806.423203
1.0,152,2806.423203
0.0,152,2806.785568
1.0,152,2806.785568
0.0,152,2806.785568
0.0,152,2806.785568
1.0,152,2809.481379
0.0,152,2809.481379
0.0,152,2809.481379
0.0,152,2809.481379
0.0,152,2813.606547
0.0,152,2813.606547
0.0,152,2813.606547
1.0,152,2813.606547
0.0,152,2814.482872
2.0,152,2814.482872
0.0,152,2814.482872
1.0,152,2814.482872
0.0,152,2821.180105
0.0,152,2821.180105
1.0,152,2821.180105
0.0,152,2821.180105
0.0,152,2823.515057
0.0,152,2823.515057
2.0,152,2823.515057
0.0,152,2823.515057
1.0,160,2826.355494
0.0,160,2826.355494
0.0,160,2826.355494
1.0,160,2826.355494
0.0,152,2833.237301
0.0,152,2833.237301
0.0,152,2833.237301
2.0,152,2833.237301
1.0,152,2833.596667
0.0,152,2833.596667
0.0,152,2833.596667
0.0,152,2833.596667
1.0,152,2836.294225
1.0,152,2836.294225
0.0,152,2836.294225
0.0,152,2836.294225
0.0,152,2840.622881
0.0,152,2840.622881
1.0,152,2840.622881
1.0,152,2840.622881
2.0,152,2841.484521
0.0,152,2841.484521
0.0,152,2841.484521
0.0,152,2841.484521
0.0,152,2848.249875
0.0,152,2848.249875
0.0,152,2848.249875
0.0,152,2848.249875
0.0,160,2851.958811
0.0,160,2851.958811
1.0,160,2851.958811
2.0,160,2851.958811
0.0,168,2856.225286
4.0,168,2856.225286
0.0,168,2856.225286
2.0,168,2856.225286
0.0,152,2860.270077
1.0,152,2860.270077
0.0,152,2860.270077
0.0,152,2860.270077
0.0,160,2862.009484
0.0,160,2862.009484
1.0,160,2862.009484
0.0,160,2862.009484
1.0,152,2863.248255
0.0,152,2863.248255
1.0,152,2863.248255
0.0,152,2863.248255
3.0,152,2867.434416
1.0,152,2867.434416
0.0,152,2867.434416
0.0,152,2867.434416
0.0,152,2868.329206
1.0,152,2868.329206
0.0,152,2868.329206
0.0,152,2868.329206
1.0,160,2876.500231
0.0,160,2876.500231
0.0,160,2876.500231
1.0,160,2876.500231
1.0,152,2878.757532
0.0,152,2878.757532
0.0,152,2878.757532
1.0,152,2878.757532
0.0,152,2882.832925
2.0,152,2882.832925
0.0,152,2882.832925
0.0,152,2882.832925
0.0,160,2888.023534
0.0,160,2888.023534
2.0,160,2888.023534
1.0,160,2888.023534
0.0,152,2888.36942
0.0,152,2888.36942
0.0,152,2888.36942
1.0,152,2888.36942
0.0,152,2889.599729
0.0,152,2889.599729
0.0,152,2889.599729
0.0,152,2889.599729
0.0,152,2893.858256
0.0,152,2893.858256
0.0,152,2893.858256
0.0,152,2893.858256
0.0,152,2894.768471
0.0,152,2894.768471
0.0,152,2894.768471
1.0,152,2894.768471
0.0,152,2903.106632
1.0,152,2903.106632
1.0,152,2903.106632
0.0,152,2903.106632
0.0,152,2905.35024
0.0,152,2905.35024
0.0,152,2905.35024
1.0,152,2905.35024
1.0,160,2910.931435
0.0,160,2910.931435
0.0,160,2910.931435
0.0,160,2910.931435
0.0,152,2914.86778
1.0,152,2914.86778
1.0,152,2914.86778
1.0,152,2914.86778
1.0,152,2915.227106
1.0,152,2915.227106
0.0,152,2915.227106
0.0,152,2915.227106
1.0,160,2917.832294
0.0,160,2917.832294
0.0,160,2917.832294
1.0,160,2917.832294
1.0,152,2920.670342
0.0,152,2920.670342
0.0,152,2920.670342
1.0,152,2920.670342
1.0,152,2921.563118
0.0,152,2921.563118
1.0,152,2921.563118
0.0,152,2921.563118
2.0,152,2929.686211
0.0,152,2929.686211
0.0,152,2929.686211
0.0,152,2929.686211
0.0,152,2932.037146
1.0,152,2932.037146
2.0,152,2932.037146
0.0,152,2932.037146
0.0,152,2937.667341
0.0,152,2937.667341
0.0,152,2937.667341
1.0,152,2937.682966
1.0,152,2941.743305
0.0,152,2941.743305
1.0,152,2941.743305
0.0,152,2941.743305
0.0,152,2942.103702
0.0,152,2942.103702
1.0,152,2942.103702
1.0,152,2942.103702
0.0,152,2944.7331
0.0,152,2944.7331
0.0,152,2944.7331
1.0,152,2944.7331
0.0,152,2947.49728
0.0,152,2947.49728
0.0,152,2947.49728
2.0,152,2947.49728
1.0,160,2949.804625
1.0,160,2949.804625
0.0,160,2949.804625
1.0,160,2949.804625
1.0,152,2956.641531
0.0,152,2956.641531
1.0,152,2956.641531
0.0,152,2956.641531
0.0,152,2958.945019
0.0,152,2958.945019
0.0,152,2958.945019
0.0,152,2958.945019
0.0,152,2964.52662
1.0,152,2964.52662
1.0,152,2964.52662
0.0,152,2964.52662
0.0,152,2968.871407
1.0,152,2968.871407
0.0,152,2968.871407
0.0,152,2968.871407
1.0,160,2969.937587
0.0,160,2969.937587
1.0,160,2969.937587
0.0,160,2969.937587
1.0,152,2971.551998
0.0,152,2971.551998
1.0,152,2971.551998
0.0,152,2971.551998
3.0,152,2974.453268
1.0,152,2974.453268
0.0,152,2974.453268
0.0,152,2974.453268
0.0,152,2976.725086
0.0,152,2976.725086
0.0,152,2976.725086
0.0,152,2976.725086
0.0,160,2984.801818
0.0,160,2984.801818
0.0,160,2984.801818
3.0,160,2984.801818
0.0,152,2985.711656
0.0,152,2985.711656
0.0,152,2985.711656
0.0,152,2985.711656
1.0,152,2991.245456
0.0,152,2991.245456
0.0,152,2991.245456
0.0,152,2991.245456
1.0,152,2995.448793
0.0,152,2995.448793
0.0,152,2995.448793
0.0,152,2995.448793
0.0,152,2996.452999
0.0,152,2996.452999
1.0,152,2996.452999
0.0,152,2996.452999
0.0,160,2999.321682
2.0,160,2999.321682
0.0,160,2999.321682
0.0,160,2999.321682
0.0,152,3000.70253
0.0,152,3000.70253
0.0,152,3000.70253
0.0,152,3000.70253
0.0,160,3004.356113
1.0,160,3004.356113
0.0,160,3004.356113
0.0,160,3004.356113
0.0,152,3012.178385
0.0,152,3012.178385
0.0,152,3012.178385
1.0,152,3012.178385
0.0,160,3012.695965
4.0,160,3012.695965
1.0,160,3012.695965
0.0,160,3012.695965
0.0,152,3017.76264
0.0,152,3017.76264
1.0,152,3017.76264
0.0,152,3017.76264
1.0,152,3021.947923
0.0,152,3021.947923
0.0,152,3021.947923
0.0,152,3021.947923
2.0,160,3024.394114
0.0,160,3024.394114
1.0,160,3024.394114
2.0,160,3024.394114
0.0,152,3025.945747
0.0,152,3025.945747
0.0,152,3025.945747
0.0,152,3025.945747
0.0,152,3027.279249
0.0,152,3027.279249
0.0,152,3027.279249
0.0,152,3027.279249
0.0,160,3032.342795
2.0,160,3032.342795
0.0,160,3032.342795
0.0,160,3032.342795
0.0,152,3038.459261
0.0,152,3038.459261
1.0,152,3038.459261
1.0,152,3038.459261
1.0,152,3038.992361
0.0,152,3038.992361
0.0,152,3038.992361
0.0,152,3038.992361
0.0,152,3044.120529
1.0,152,3044.120529
0.0,152,3044.120529
0.0,152,3044.120529
0.0,152,3048.541145
0.0,152,3048.541145
1.0,152,3048.541145
0.0,152,3048.541145
0.0,152,3050.982735
0.0,152,3050.982735
1.0,152,3050.982735
0.0,152,3050.982735
0.0,152,3052.586809
0.0,152,3052.586809
0.0,152,3052.586809
1.0,152,3052.586809
1.0,152,3053.967769
0.0,152,3053.967769
1.0,152,3053.967769
0.0,152,3053.967769
0.0,152,3059.205329
1.0,152,3059.205329
1.0,152,3059.205329
0.0,152,3059.205329
1.0,152,3065.492872
1.0,152,3065.492872
0.0,152,3065.492872
0.0,152,3065.492872
3.0,160,3067.371898
0.0,160,3067.371898
0.0,160,3067.371898
1.0,160,3067.371898
0.0,152,3071.042181
0.0,152,3071.042181
0.0,152,3071.042181
0.0,152,3071.042181
1.0,152,3075.527117
0.0,152,3075.527117
0.0,152,3075.527117
1.0,152,3075.527117
0.0,152,3078.011633
1.0,152,3078.011633
0.0,152,3078.011633
0.0,152,3078.011633
0.0,152,3079.636225
0.0,152,3079.636225
0.0,152,3079.636225
0.0,152,3079.636225
0.0,152,3081.077375
0.0,152,3081.077375
0.0,152,3081.077375
0.0,152,3081.077375
1.0,152,3086.283628
0.0,152,3086.283628
1.0,152,3086.283628
0.0,152,3086.283628
0.0,152,3092.519531
0.0,152,3092.519531
2.0,152,3092.519531
0.0,152,3092.519531
0.0,160,3095.928089
1.0,160,3095.928089
0.0,160,3095.928089
1.0,160,3095.928089
0.0,152,3098.21669
1.0,152,3098.21669
2.0,152,3098.21669
1.0,152,3098.21669
0.0,152,3102.434777
0.0,152,3102.434777
0.0,152,3102.434777
1.0,152,3102.434777
3.0,160,3106.198343
0.0,160,3106.198343
0.0,160,3106.198343
0.0,160,3106.198343
0.0,152,3106.385843
0.0,152,3106.385843
0.0,152,3106.385843
3.0,152,3106.385843
0.0,152,3107.750803
4.0,152,3107.750803
0.0,152,3107.750803
0.0,152,3107.750803
1.0,152,3149.741179
0.0,152,3149.741179
0.0,152,3149.741179
0.0,152,3149.741179
0.0,152,3155.951807
0.0,152,3155.951807
0.0,152,3155.951807
1.0,152,3155.951807
2.0,152,3159.373519
0.0,152,3159.373519
0.0,152,3159.373519
1.0,152,3159.373519
0.0,152,3161.704369
0.0,152,3161.704369
0.0,152,3161.704369
3.0,152,3161.704369
2.0,152,3166.189728
0.0,152,3166.189728
0.0,152,3166.189728
0.0,152,3166.189728
0.0,152,3170.224457
1.0,152,3170.224457
1.0,152,3170.224457
0.0,152,3170.224457
1.0,160,3171.411561
1.0,160,3171.411561
1.0,160,3171.411561
0.0,160,3171.411561
1.0,152,3171.599108
0.0,152,3171.599108
0.0,152,3171.599108
0.0,152,3171.599108
1.0,152,3176.744126
0.0,152,3176.744126
2.0,152,3176.744126
0.0,152,3176.744126
0.0,152,3183.036036
0.0,152,3183.036036
1.0,152,3183.036036
0.0,152,3183.036036
0.0,160,3187.860109
0.0,160,3187.860109
2.0,160,3187.860109
0.0,160,3187.860109
0.0,152,3188.785696
2.0,152,3188.785696
0.0,152,3188.785696
0.0,152,3188.785696
0.0,160,3194.743378
0.0,160,3194.743378
0.0,160,3194.743378
1.0,160,3194.743378
0.0,152,3197.408863
0.0,152,3197.408863
0.0,152,3197.408863
0.0,152,3197.408863
2.0,152,3198.788092
0.0,152,3198.788092
2.0,152,3198.788092
0.0,152,3198.788092
0.0,160,3200.017661
0.0,160,3200.033283
1.0,160,3200.033283
2.0,160,3200.033283
1.0,152,3203.963979
0.0,152,3203.963979
0.0,152,3203.963979
0.0,152,3203.963979
0.0,152,3210.265104
2.0,152,3210.265104
0.0,152,3210.265104
0.0,152,3210.265104
1.0,152,3215.070896
0.0,152,3215.070896
0.0,152,3215.070896
0.0,152,3215.070896
0.0,152,3215.927383
0.0,152,3215.927383
1.0,152,3215.927383
0.0,152,3215.927383
1.0,152,3221.980768
1.0,152,3221.980768
1.0,152,3221.980768
1.0,152,3221.980768
0.0,152,3224.722937
0.0,152,3224.722937
0.0,152,3224.722937
2.0,152,3224.722937
0.0,160,3227.546748
1.0,160,3227.546748
0.0,160,3227.546748
0.0,160,3227.546748
0.0,160,3228.738903
0.0,160,3228.738903
1.0,160,3228.738903
0.0,160,3228.738903
1.0,160,3232.518113
1.0,160,3232.518113
0.0,160,3232.518113
2.0,160,3232.518113
0.0,152,3237.205214
0.0,152,3237.205214
2.0,152,3237.205214
1.0,152,3237.205214
1.0,152,3241.862143
0.0,152,3241.862143
1.0,152,3241.862143
0.0,152,3241.862143
0.0,152,3242.740222
1.0,152,3242.740222
2.0,152,3242.740222
0.0,152,3242.740222
1.0,152,3248.604154
0.0,152,3248.604154
1.0,152,3248.604154
0.0,152,3248.604154
0.0,152,3251.241192
0.0,152,3251.241192
0.0,152,3251.241192
1.0,152,3251.241192
0.0,144,3252.619733
0.0,144,3252.619733
0.0,144,3252.619733
0.0,144,3252.619733
1.0,160,3256.804553
0.0,160,3256.804553
0.0,160,3256.804553
0.0,160,3256.804553
0.0,152,3259.330534
0.0,152,3259.330534
0.0,152,3259.330534
0.0,152,3259.330534
0.0,152,3264.143951
1.0,152,3264.143951
3.0,152,3264.143951
0.0,152,3264.143951
1.0,160,3270.403835
1.0,160,3270.403835
1.0,160,3270.403835
0.0,160,3270.403835
1.0,160,3271.293808
1.0,160,3271.293808
1.0,160,3271.293808
1.0,160,3271.293808
0.0,152,3275.591131
1.0,152,3275.591131
1.0,152,3275.591131
1.0,152,3275.591131
0.0,152,3278.147018
0.0,152,3278.147018
0.0,152,3278.147018
2.0,152,3278.147018
0.0,152,3279.51028
0.0,152,3279.51028
1.0,152,3279.51028
0.0,152,3279.51028
0.0,152,3283.523786
0.0,152,3283.523786
0.0,152,3283.523786
0.0,152,3283.523786
0.0,152,3286.017526
0.0,152,3286.017526
0.0,152,3286.017526
0.0,152,3286.017526
0.0,160,3292.320516
2.0,160,3292.320516
1.0,160,3292.320516
1.0,160,3292.320516
0.0,152,3297.106389
0.0,152,3297.106389
0.0,152,3297.106389
1.0,152,3297.106389
0.0,152,3297.983391
2.0,152,3297.983391
0.0,152,3297.983391
0.0,152,3297.983391
0.0,152,3302.340115
1.0,152,3302.340115
1.0,152,3302.340115
0.0,152,3302.340115
