#{"t_start": 1704682204.2090302, "env_id": "None"}
r,l,t
4.0,301,15981.932559
6.0,301,15981.932559
3.0,174,15984.233551
4.0,174,15984.234516
1.0,174,15984.234516
2.0,174,15993.658619
2.0,174,15993.658619
3.0,174,15993.658619
5.0,301,16003.127137
8.0,301,16003.127137
8.0,301,16003.127137
3.0,164,16006.355141
2.0,164,16006.355141
2.0,164,16006.355141
4.0,154,16018.285545
2.0,154,16018.285545
0.0,154,16018.285545
2.0,154,16021.861739
4.0,154,16021.861739
1.0,154,16021.861739
3.0,164,16021.861739
3.0,164,16021.861739
2.0,164,16021.861739
6.0,214,16027.135055
1.0,214,16027.135055
2.0,214,16027.135055
6.0,224,16028.145406
4.0,224,16028.145406
3.0,224,16028.145406
2.0,164,16033.393626
5.0,164,16033.393626
3.0,164,16033.393626
2.0,164,16042.771228
4.0,164,16042.771228
6.0,164,16042.771228
2.0,154,16058.603227
6.0,154,16058.603227
3.0,154,16058.603227
4.0,164,16060.968668
1.0,164,16060.968668
4.0,164,16060.968668
1.0,234,16062.413553
8.0,234,16062.413553
4.0,234,16062.413553
3.0,214,16069.31854
7.0,214,16069.31854
4.0,214,16069.31854
5.0,174,16069.585992
2.0,174,16069.585992
4.0,174,16069.585992
4.0,184,16071.077791
2.0,184,16071.077791
1.0,184,16071.077791
2.0,154,16079.395473
1.0,154,16079.395473
4.0,154,16079.395473
3.0,154,16097.983057
3.0,154,16097.983057
3.0,154,16097.983057
1.0,174,16100.486105
3.0,174,16100.486105
3.0,174,16100.486105
9.0,301,16105.577892
9.0,301,16105.577892
2.0,301,16105.577892
3.0,154,16108.213563
4.0,154,16108.213563
2.0,154,16108.213563
4.0,234,16118.83986
1.0,234,16118.83986
12.0,234,16118.83986
4.0,164,16119.077963
2.0,164,16119.078993
1.0,164,16119.078993
1.0,234,16125.815804
4.0,234,16125.815804
5.0,234,16125.815804
4.0,274,16194.766656
8.0,274,16194.766656
7.0,274,16194.766656
6.0,154,16196.65377
1.0,154,16196.654768
2.0,154,16196.654768
2.0,174,16199.046026
2.0,174,16199.046026
0.0,174,16199.046026
7.0,214,16216.354686
6.0,214,16216.354686
1.0,214,16216.354686
6.0,224,16221.422981
3.0,224,16221.422981
2.0,224,16221.422981
2.0,154,16222.144053
1.0,154,16222.144053
3.0,154,16222.144053
6.0,194,16224.855301
3.0,194,16224.855301
3.0,194,16224.855301
1.0,214,16230.002588
4.0,214,16230.002588
7.0,214,16230.002588
1.0,164,16234.564721
3.0,164,16234.564721
3.0,164,16234.564721
4.0,154,16236.446319
2.0,154,16236.446319
3.0,154,16236.446319
5.0,214,16248.255796
8.0,214,16248.255796
3.0,214,16248.255796
2.0,154,16253.132443
1.0,154,16253.132443
5.0,154,16253.132443
7.0,174,16263.032672
1.0,174,16263.032672
1.0,174,16263.032672
2.0,224,16275.54791
5.0,224,16275.54791
4.0,224,16275.54791
1.0,174,16275.810748
1.0,174,16275.811713
2.0,174,16275.811713
7.0,204,16278.512521
5.0,204,16278.512521
0.0,204,16278.512521
8.0,301,16296.780489
10.0,301,16296.780489
2.0,301,16296.780489
4.0,264,16299.492435
5.0,264,16299.492435
5.0,264,16299.492435
2.0,234,16304.502354
3.0,234,16304.502354
10.0,234,16304.502354
2.0,234,16319.221298
4.0,234,16319.221298
8.0,234,16319.221298
3.0,174,16320.402956
1.0,174,16320.402956
5.0,174,16320.402956
1.0,204,16324.716819
0.0,204,16324.717816
8.0,204,16324.717816
6.0,301,16325.402185
9.0,301,16325.402185
4.0,301,16325.402185
2.0,164,16336.178695
3.0,164,16336.178695
4.0,164,16336.178695
5.0,194,16345.977755
2.0,194,16345.977755
2.0,194,16345.977755
6.0,301,16348.155076
6.0,301,16348.155076
6.0,301,16348.155076
3.0,224,16357.733294
5.0,224,16357.733294
6.0,224,16357.733294
0.0,174,16360.485431
3.0,174,16360.485431
3.0,174,16360.485431
1.0,154,16361.880817
2.0,154,16361.881814
1.0,154,16361.881814
0.0,164,16363.499585
5.0,164,16363.499585
4.0,164,16363.499585
0.0,184,16363.981274
3.0,184,16363.981274
4.0,184,16363.981274
5.0,154,16384.614555
4.0,154,16384.614555
0.0,154,16384.614555
3.0,154,16398.383334
3.0,154,16398.383334
2.0,154,16398.383334
4.0,164,16402.843034
4.0,164,16402.843034
2.0,164,16402.843034
4.0,194,16406.515736
5.0,194,16406.515736
2.0,194,16406.515736
17.0,301,16407.487821
5.0,301,16407.487821
4.0,301,16407.487821
1.0,264,16408.444741
7.0,264,16408.444741
6.0,264,16408.444741
6.0,224,16410.944081
5.0,224,16410.944081
0.0,224,16410.944081
1.0,154,16421.272841
4.0,154,16421.272841
3.0,154,16421.272841
11.0,244,16421.80379
2.0,244,16421.80379
5.0,244,16421.80379
1.0,154,16445.662492
4.0,154,16445.662492
1.0,154,16445.662492
2.0,154,16448.035979
0.0,154,16448.035979
2.0,154,16448.035979
2.0,194,16453.357724
6.0,194,16453.357724
4.0,194,16453.357724
7.0,204,16456.768104
3.0,204,16456.768104
1.0,204,16456.768104
5.0,224,16457.048905
3.0,224,16457.048905
4.0,224,16457.048905
1.0,154,16459.039206
4.0,154,16459.039206
3.0,154,16459.039206
1.0,164,16460.961061
5.0,164,16460.961061
2.0,164,16460.961061
5.0,274,16464.732125
7.0,274,16464.732125
4.0,274,16464.732125
1.0,164,16485.543345
5.0,164,16485.543345
4.0,164,16485.543345
3.0,174,16490.449194
4.0,174,16490.450192
4.0,174,16490.450192
2.0,164,16496.878015
1.0,164,16496.878015
1.0,164,16496.878015
4.0,174,16498.968487
4.0,174,16498.968487
1.0,174,16498.968487
3.0,172,16502.700554
3.0,172,16502.700554
6.0,172,16502.700554
6.0,204,16502.962915
3.0,204,16502.962915
1.0,204,16502.962915
4.0,204,16508.505286
5.0,204,16508.505286
0.0,204,16508.505286
7.0,234,16521.300306
3.0,234,16521.300306
4.0,234,16521.300306
7.0,194,16532.359266
2.0,194,16532.359266
1.0,194,16532.359266
1.0,154,16536.060377
3.0,154,16536.060377
0.0,154,16536.060377
3.0,164,16542.01912
3.0,164,16542.02009
1.0,164,16542.02009
2.0,154,16545.277488
3.0,154,16545.277488
4.0,154,16545.277488
5.0,234,16546.482867
4.0,234,16546.482867
8.0,234,16546.482867
3.0,194,16549.29653
2.0,194,16549.297491
5.0,194,16549.297491
9.0,274,16562.393103
6.0,274,16562.393103
2.0,274,16562.393103
9.0,214,16572.233084
2.0,214,16572.233084
5.0,214,16572.233084
0.0,154,16572.687408
5.0,154,16572.687408
2.0,154,16572.687408
0.0,164,16584.568087
2.0,164,16584.568087
3.0,164,16584.568087
3.0,184,16586.084108
2.0,184,16586.084108
4.0,184,16586.084108
13.0,234,16588.26256
2.0,234,16588.26256
4.0,234,16588.26256
4.0,194,16596.190127
3.0,194,16596.190127
1.0,194,16596.190127
4.0,254,16607.592433
4.0,254,16607.592433
6.0,254,16607.592433
2.0,194,16609.281522
7.0,194,16609.282521
3.0,194,16609.282521
4.0,154,16621.870112
4.0,154,16621.870112
2.0,154,16621.870112
3.0,244,16631.77971
5.0,244,16631.77971
8.0,244,16631.77971
3.0,194,16632.95245
3.0,194,16632.95245
1.0,194,16632.95245
8.0,254,16633.683948
3.0,254,16633.683948
2.0,254,16633.683948
2.0,174,16638.02094
3.0,174,16638.02094
3.0,174,16638.02094
7.0,214,16639.921305
4.0,214,16639.921305
1.0,214,16639.921305
7.0,234,16665.758911
4.0,234,16665.758911
6.0,234,16665.758911
4.0,244,16666.486907
4.0,244,16666.486907
5.0,244,16666.486907
4.0,194,16668.70361
3.0,194,16668.70361
1.0,194,16668.704647
3.0,164,16672.569366
3.0,164,16672.569366
4.0,164,16672.569366
4.0,194,16741.131625
3.0,194,16741.131625
3.0,194,16741.131625
3.0,184,16743.058818
4.0,184,16743.058818
2.0,184,16743.058818
3.0,184,16744.947548
4.0,184,16744.947548
4.0,184,16744.947548
5.0,284,16760.646447
6.0,284,16760.646447
5.0,284,16760.646447
3.0,174,16771.166645
2.0,174,16771.166645
3.0,174,16771.166645
3.0,164,16780.607033
1.0,164,16780.607033
2.0,164,16780.607033
5.0,154,16781.971921
3.0,154,16781.971921
1.0,154,16781.971921
7.0,234,16783.411257
4.0,234,16783.411257
5.0,234,16783.411257
7.0,224,16787.003026
5.0,224,16787.003026
1.0,224,16787.003026
8.0,301,16798.909352
16.0,301,16798.909352
1.0,301,16798.909352
1.0,164,16800.369446
1.0,164,16800.369446
2.0,164,16800.369446
2.0,164,16810.844093
5.0,164,16810.845057
3.0,164,16810.845057
6.0,301,16815.776444
4.0,301,16815.776444
9.0,301,16815.776444
1.0,154,16818.158174
4.0,154,16818.158174
5.0,154,16818.158174
2.0,214,16834.413113
6.0,214,16834.413113
2.0,214,16834.413113
2.0,184,16844.387526
7.0,184,16844.387526
2.0,184,16844.387526
7.0,247,16847.859067
2.0,247,16847.859067
2.0,247,16847.859067
2.0,154,16849.164257
3.0,154,16849.164257
2.0,154,16849.164257
2.0,214,16853.337141
3.0,214,16853.337141
6.0,214,16853.337141
8.0,301,16857.49061
3.0,301,16857.49061
7.0,301,16857.49061
6.0,184,16861.54131
2.0,184,16861.54131
1.0,184,16861.54131
4.0,224,16873.806187
1.0,224,16873.806187
2.0,224,16873.806187
0.0,214,16887.851771
3.0,214,16887.851771
4.0,214,16887.851771
4.0,164,16890.110104
1.0,164,16890.110104
4.0,164,16890.110104
0.0,164,16894.251106
3.0,164,16894.251106
4.0,164,16894.251106
3.0,174,16900.774774
5.0,174,16900.774774
2.0,174,16900.774774
8.0,234,16905.845988
3.0,234,16905.845988
1.0,234,16905.845988
2.0,184,16907.020161
3.0,184,16907.020161
5.0,184,16907.020161
7.0,154,16911.683924
1.0,154,16911.683924
2.0,154,16911.683924
3.0,301,16918.777935
12.0,301,16918.777935
9.0,301,16918.777935
4.0,154,16925.430411
2.0,154,16925.430411
0.0,154,16925.430411
2.0,174,16936.991109
3.0,174,16936.991109
3.0,174,16936.991109
6.0,214,16942.690995
0.0,214,16942.690995
5.0,214,16942.690995
5.0,164,16947.524772
5.0,164,16947.524772
1.0,164,16947.524772
8.0,194,16948.547041
0.0,194,16948.547041
4.0,194,16948.548039
5.0,154,16949.75011
2.0,154,16949.75011
2.0,154,16949.75011
3.0,174,16968.605481
2.0,174,16968.605481
4.0,174,16968.605481
8.0,301,16980.36394
5.0,301,16980.36394
6.0,301,16980.36394
4.0,184,16982.63722
2.0,184,16982.63722
1.0,184,16982.63722
4.0,194,16990.755509
2.0,194,16990.755509
1.0,194,16990.755509
4.0,174,16991.715387
2.0,174,16991.716384
4.0,174,16991.716384
8.0,174,16992.98265
3.0,174,16992.98265
1.0,174,16992.98265
7.0,301,16993.481977
2.0,301,16993.481977
11.0,301,16993.481977
1.0,194,16995.790149
6.0,194,16995.790149
0.0,194,16995.790149
3.0,194,17017.167089
2.0,194,17017.167089
1.0,194,17017.167089
4.0,154,17018.939866
3.0,154,17018.939866
1.0,154,17018.940881
5.0,154,17031.511502
1.0,154,17031.511502
0.0,154,17031.511502
1.0,164,17036.849104
0.0,164,17036.849104
1.0,164,17036.849104
3.0,244,17043.369424
3.0,244,17043.369424
11.0,244,17043.369424
4.0,224,17046.550068
5.0,224,17046.550068
4.0,224,17046.550068
10.0,244,17054.286027
3.0,244,17054.286027
0.0,244,17054.286027
3.0,164,17059.559024
1.0,164,17059.559024
2.0,164,17059.559024
8.0,276,17060.544865
5.0,276,17060.544865
4.0,276,17060.544865
3.0,154,17069.810861
5.0,154,17069.810861
1.0,154,17069.810861
2.0,244,17077.780759
8.0,244,17077.780759
4.0,244,17077.780759
3.0,164,17084.329934
4.0,164,17084.329934
6.0,164,17084.329934
4.0,164,17087.674275
0.0,164,17087.674275
5.0,164,17087.674275
6.0,214,17107.943756
4.0,214,17107.943756
4.0,214,17107.943756
14.0,301,17111.868017
2.0,301,17111.868017
6.0,301,17111.868017
2.0,204,17120.687753
5.0,204,17120.687753
5.0,204,17120.687753
7.0,264,17125.428344
5.0,264,17125.428344
4.0,264,17125.428344
4.0,194,17126.198488
7.0,194,17126.198488
1.0,194,17126.198488
3.0,301,17135.842916
8.0,301,17135.842916
10.0,301,17135.842916
6.0,194,17136.082555
2.0,194,17136.082555
1.0,194,17136.082555
3.0,301,17159.537766
7.0,301,17159.537766
6.0,301,17159.537766
6.0,154,17164.005076
1.0,154,17164.005076
2.0,154,17164.005076
6.0,254,17171.183934
6.0,254,17171.183934
4.0,254,17171.183934
5.0,184,17172.16443
1.0,184,17172.16443
2.0,184,17172.16443
1.0,164,17176.952016
3.0,164,17176.952016
1.0,164,17176.952016
13.0,274,17180.322145
2.0,274,17180.322145
5.0,274,17180.322145
4.0,244,17181.807592
2.0,244,17181.807592
5.0,244,17181.807592
2.0,234,17194.10335
5.0,234,17194.104351
5.0,234,17194.104351
3.0,154,17202.211375
5.0,154,17202.211375
2.0,154,17202.211375
3.0,184,17205.113377
3.0,184,17205.113377
3.0,184,17205.113377
1.0,174,17219.956196
4.0,174,17219.956196
2.0,174,17219.956196
3.0,194,17220.222813
3.0,194,17220.222813
3.0,194,17220.222813
3.0,204,17221.76897
1.0,204,17221.76897
7.0,204,17221.76897
4.0,184,17239.717543
2.0,184,17239.717543
5.0,184,17239.717543
3.0,174,17308.592813
0.0,174,17308.592813
3.0,174,17308.592813
3.0,274,17309.871859
11.0,274,17309.871859
3.0,274,17309.871859
11.0,301,17315.171409
2.0,301,17315.171409
5.0,301,17315.171409
5.0,154,17318.761843
3.0,154,17318.761843
1.0,154,17318.761843
3.0,154,17319.036733
3.0,154,17319.036733
1.0,154,17319.036733
5.0,184,17328.093076
3.0,184,17328.093076
1.0,184,17328.093076
3.0,274,17330.837
7.0,274,17330.837
2.0,274,17330.837
3.0,154,17348.505635
2.0,154,17348.505635
4.0,154,17348.505635
4.0,164,17360.132913
1.0,164,17360.132913
2.0,164,17360.132913
1.0,214,17362.382292
6.0,214,17362.382292
2.0,214,17362.382292
9.0,174,17362.382292
4.0,174,17362.382292
1.0,174,17362.382292
1.0,164,17369.185511
3.0,164,17369.185511
3.0,164,17369.185511
9.0,301,17375.544242
8.0,301,17375.544242
5.0,301,17375.544242
4.0,194,17379.583774
3.0,194,17379.583774
2.0,194,17379.583774
4.0,301,17391.087907
5.0,301,17391.087907
9.0,301,17391.087907
6.0,194,17397.59458
3.0,194,17397.59458
3.0,194,17397.59458
2.0,164,17403.943707
3.0,164,17403.943707
3.0,164,17403.943707
2.0,164,17403.943707
5.0,164,17403.943707
1.0,164,17403.943707
2.0,174,17413.305784
4.0,174,17413.305784
1.0,174,17413.305784
4.0,284,17431.300963
8.0,284,17431.300963
7.0,284,17431.300963
8.0,234,17434.015386
3.0,234,17434.015386
3.0,234,17434.015386
2.0,174,17434.258497
3.0,174,17434.258497
2.0,174,17434.258497
2.0,154,17435.714463
1.0,154,17435.714463
2.0,154,17435.714463
0.0,174,17446.745445
5.0,174,17446.745445
4.0,174,17446.745445
2.0,184,17449.121732
4.0,184,17449.121732
4.0,184,17449.121732
6.0,300,17453.883824
9.0,300,17453.884821
1.0,300,17453.884821
6.0,244,17472.923029
4.0,244,17472.923029
7.0,244,17472.923029
1.0,164,17475.816717
3.0,164,17475.817716
4.0,164,17475.817716
7.0,184,17479.417755
3.0,184,17479.417755
2.0,184,17479.417755
2.0,154,17487.284734
3.0,154,17487.284734
3.0,154,17487.285767
6.0,174,17489.777424
0.0,174,17489.777424
2.0,174,17489.777424
1.0,174,17497.273634
3.0,174,17497.273634
2.0,174,17497.273634
4.0,301,17505.751028
10.0,301,17505.751028
6.0,301,17505.751028
3.0,301,17508.55425
7.0,301,17508.55425
8.0,301,17508.55425
1.0,164,17514.177549
2.0,164,17514.177549
2.0,164,17514.177549
2.0,154,17525.660847
1.0,154,17525.660847
1.0,154,17525.660847
1.0,204,17526.824621
8.0,204,17526.829998
2.0,204,17526.829998
4.0,184,17535.546613
2.0,184,17535.546613
5.0,184,17535.546613
1.0,154,17546.690526
3.0,154,17546.691523
6.0,154,17546.691523
3.0,204,17547.961737
5.0,204,17547.961737
3.0,204,17547.961737
3.0,194,17553.989969
5.0,194,17553.989969
3.0,194,17553.989969
9.0,301,17554.52291
7.0,301,17554.52291
7.0,301,17554.52291
0.0,154,17565.437431
3.0,154,17565.437431
4.0,154,17565.437431
4.0,184,17571.842908
2.0,184,17571.842908
7.0,184,17571.842908
3.0,264,17579.975085
5.0,264,17579.975085
5.0,264,17579.975085
3.0,164,17589.169708
1.0,164,17589.169708
6.0,164,17589.169708
3.0,174,17598.090238
3.0,174,17598.090238
4.0,174,17598.090238
6.0,244,17607.62219
1.0,244,17607.62219
7.0,244,17607.62319
8.0,301,17610.664552
4.0,301,17610.664552
9.0,301,17610.664552
0.0,194,17613.665575
3.0,194,17613.665575
7.0,194,17613.666572
1.0,174,17614.941572
2.0,174,17614.941572
1.0,174,17614.941572
2.0,154,17627.374903
3.0,154,17627.374903
6.0,154,17627.374903
3.0,301,17629.106849
12.0,301,17629.106849
8.0,301,17629.106849
6.0,224,17635.561574
5.0,224,17635.561574
3.0,224,17635.561574
5.0,174,17641.086015
2.0,174,17641.086015
2.0,174,17641.086015
1.0,154,17651.739421
2.0,154,17651.739421
2.0,154,17651.739421
4.0,184,17653.18025
0.0,184,17653.18025
1.0,184,17653.18025
0.0,154,17673.623679
2.0,154,17673.623679
9.0,154,17673.623679
3.0,174,17684.373875
2.0,174,17684.373875
5.0,174,17684.373875
0.0,301,17685.41832
12.0,301,17685.41832
11.0,301,17685.41832
9.0,301,17689.653607
10.0,301,17689.654604
4.0,301,17689.654604
9.0,254,17692.198689
5.0,254,17692.198689
5.0,254,17692.198689
5.0,174,17695.239918
4.0,174,17695.239918
1.0,174,17695.239918
7.0,301,17702.11719
5.0,301,17702.11719
6.0,301,17702.11719
2.0,154,17711.991245
5.0,154,17711.991245
0.0,154,17711.991245
5.0,254,17716.417885
10.0,254,17716.417885
1.0,254,17716.417885
3.0,164,17730.116777
0.0,164,17730.116777
5.0,164,17730.116777
2.0,164,17732.62737
1.0,164,17732.62737
4.0,164,17732.62737
1.0,204,17734.870197
6.0,204,17734.870197
6.0,204,17734.870197
1.0,164,17735.670852
3.0,164,17735.670852
4.0,164,17735.670852
1.0,164,17742.607825
5.0,164,17742.607825
4.0,164,17742.607825
3.0,244,17745.860737
8.0,244,17745.860737
7.0,244,17745.860737
5.0,214,17765.021608
5.0,214,17765.021608
1.0,214,17765.021608
5.0,234,17774.449156
1.0,234,17774.449156
8.0,234,17774.449156
3.0,174,17778.234568
3.0,174,17778.234568
4.0,174,17778.234568
4.0,204,17783.469033
2.0,204,17783.469033
4.0,204,17783.469033
6.0,194,17783.993679
3.0,194,17783.993679
6.0,194,17783.993679
1.0,204,17793.484805
6.0,204,17793.484805
2.0,204,17793.484805
6.0,204,17796.725438
3.0,204,17796.725438
4.0,204,17796.725438
9.0,301,17805.014856
10.0,301,17805.014856
6.0,301,17805.014856
4.0,154,17877.062199
2.0,154,17877.062199
2.0,154,17877.062199
2.0,184,17880.641649
3.0,184,17880.641649
7.0,184,17880.641649
3.0,224,17881.162645
5.0,224,17881.162645
4.0,224,17881.162645
3.0,174,17887.788953
1.0,174,17887.788953
1.0,174,17887.788953
4.0,179,17888.561271
0.0,179,17888.561271
2.0,179,17888.561271
0.0,154,17892.298153
3.0,154,17892.29915
1.0,154,17892.29915
2.0,174,17900.574438
2.0,174,17900.574438
1.0,174,17900.574438
2.0,174,17909.188433
4.0,174,17909.188433
2.0,174,17909.188433
2.0,204,17927.96673
7.0,204,17927.96673
4.0,204,17927.96673
3.0,194,17929.682413
5.0,194,17929.682413
6.0,194,17929.682413
2.0,164,17933.130731
3.0,164,17933.130731
5.0,164,17933.130731
3.0,154,17938.750907
4.0,154,17938.750907
2.0,154,17938.750907
4.0,214,17940.933104
5.0,214,17940.933104
5.0,214,17940.933104
3.0,224,17944.103431
2.0,224,17944.103431
4.0,224,17944.103431
5.0,264,17946.286032
10.0,264,17946.286032
3.0,264,17946.286032
1.0,154,17965.478533
1.0,154,17965.479576
7.0,154,17965.479576
2.0,154,17967.169795
5.0,154,17967.169795
4.0,154,17967.169795
4.0,154,17976.219073
1.0,154,17976.219073
4.0,154,17976.219073
7.0,301,17982.686552
6.0,301,17982.686552
11.0,301,17982.686552
4.0,164,17983.900905
0.0,164,17983.900905
4.0,164,17983.900905
5.0,214,17985.10487
6.0,214,17985.10487
1.0,214,17985.10487
12.0,301,18013.559369
10.0,301,18013.559369
3.0,301,18013.559369
1.0,194,18013.801746
3.0,194,18013.801746
3.0,194,18013.801746
7.0,301,18018.829005
11.0,301,18018.829005
4.0,301,18018.829005
4.0,184,18020.342191
1.0,184,18020.342191
4.0,184,18020.342191
3.0,154,18022.028482
3.0,154,18022.028482
0.0,154,18022.028482
5.0,284,18033.963695
6.0,284,18033.963695
6.0,284,18033.963695
5.0,274,18048.856998
4.0,274,18048.856998
5.0,274,18048.856998
3.0,154,18051.073308
2.0,154,18051.073308
4.0,154,18051.073308
3.0,154,18056.483914
1.0,154,18056.483914
2.0,154,18056.483914
5.0,301,18056.726262
8.0,301,18056.726262
11.0,301,18056.726262
7.0,184,18058.643058
2.0,184,18058.643058
4.0,184,18058.643058
8.0,214,18072.485722
1.0,214,18072.485722
3.0,214,18072.485722
3.0,174,18076.416814
4.0,174,18076.416814
3.0,174,18076.416814
1.0,154,18086.608229
6.0,154,18086.608229
2.0,154,18086.608229
8.0,274,18089.10419
7.0,274,18089.10419
4.0,274,18089.10419
4.0,224,18106.417328
1.0,224,18106.417328
4.0,224,18106.417328
4.0,224,18111.679544
6.0,224,18111.679544
3.0,224,18111.679544
3.0,164,18113.103436
3.0,164,18113.103436
1.0,164,18113.103436
3.0,224,18113.822404
5.0,224,18113.822404
6.0,224,18113.822404
12.0,234,18114.330461
1.0,234,18114.330461
3.0,234,18114.330461
4.0,154,18127.142764
3.0,154,18127.142764
4.0,154,18127.142764
1.0,234,18134.155136
7.0,234,18134.155136
4.0,234,18134.155136
8.0,194,18134.407865
3.0,194,18134.407865
3.0,194,18134.407865
2.0,174,18148.690552
3.0,174,18148.690552
5.0,174,18148.691545
4.0,154,18150.54435
2.0,154,18150.545348
1.0,154,18150.545348
4.0,184,18156.542055
3.0,184,18156.542055
4.0,184,18156.542055
4.0,174,18156.798523
6.0,174,18156.798523
3.0,174,18156.798523
2.0,154,18164.552851
1.0,154,18164.552851
6.0,154,18164.552851
3.0,154,18171.66064
0.0,154,18171.66064
1.0,154,18171.66064
9.0,301,18186.853804
3.0,301,18186.853804
8.0,301,18186.853804
1.0,174,18190.894916
3.0,174,18190.894916
6.0,174,18190.894916
2.0,154,18201.735007
4.0,154,18201.735007
3.0,154,18201.735007
13.0,301,18207.326181
6.0,301,18207.326181
6.0,301,18207.326181
2.0,214,18208.315855
4.0,214,18208.316853
5.0,214,18208.316853
8.0,154,18208.818653
3.0,154,18208.818653
1.0,154,18208.818653
8.0,301,18223.725896
2.0,301,18223.725896
10.0,301,18223.725896
8.0,301,18229.780364
4.0,301,18229.780364
11.0,301,18229.780364
2.0,164,18230.780228
1.0,164,18230.781239
3.0,164,18230.781239
2.0,194,18234.143991
0.0,194,18234.143991
6.0,194,18234.143991
2.0,154,18239.281955
2.0,154,18239.281955
2.0,154,18239.281955
3.0,164,18247.184657
2.0,164,18247.184657
3.0,164,18247.184657
4.0,174,18251.133946
4.0,174,18251.133946
2.0,174,18251.133946
2.0,154,18268.085136
6.0,154,18268.085136
3.0,154,18268.085136
2.0,164,18269.486918
1.0,164,18269.486918
4.0,164,18269.486918
10.0,254,18269.94988
5.0,254,18269.94988
3.0,254,18269.94988
2.0,164,18273.850616
4.0,164,18273.850616
1.0,164,18273.850616
1.0,154,18276.506854
0.0,154,18276.506854
2.0,154,18276.506854
9.0,301,18296.522479
6.0,301,18296.522479
6.0,301,18296.522479
4.0,154,18304.907344
4.0,154,18304.907344
2.0,154,18304.907344
6.0,244,18309.557603
5.0,244,18309.557603
5.0,244,18309.557603
2.0,154,18313.089917
1.0,154,18313.089917
6.0,154,18313.089917
4.0,301,18319.350217
4.0,301,18319.351295
11.0,301,18319.351295
5.0,264,18337.05142
9.0,264,18337.05142
6.0,264,18337.05142
7.0,284,18337.546373
8.0,284,18337.546373
4.0,284,18337.546373
5.0,294,18340.429895
5.0,294,18340.430902
12.0,294,18340.430902
5.0,204,18345.308345
3.0,204,18345.309342
2.0,204,18345.309342
2.0,154,18350.564857
3.0,154,18350.564857
5.0,154,18350.564857
5.0,234,18361.504385
4.0,234,18361.504385
7.0,234,18361.504385
5.0,224,18373.415876
1.0,224,18373.415876
3.0,224,18373.415876
3.0,154,18434.677477
4.0,154,18434.678492
1.0,154,18434.678492
7.0,274,18436.214992
5.0,274,18436.214992
6.0,274,18436.214992
1.0,154,18438.180498
4.0,154,18438.180498
4.0,154,18438.180498
6.0,184,18442.517265
4.0,184,18442.517265
1.0,184,18442.517265
3.0,154,18448.072978
1.0,154,18448.074019
2.0,154,18448.074019
3.0,204,18455.156806
3.0,204,18455.156806
6.0,204,18455.156806
3.0,174,18463.91183
6.0,174,18463.91183
2.0,174,18463.91183
4.0,174,18476.293097
5.0,174,18476.293097
4.0,174,18476.293097
5.0,174,18477.088624
6.0,174,18477.088624
2.0,174,18477.088624
2.0,154,18480.02765
7.0,154,18480.02765
0.0,154,18480.02765
2.0,174,18480.496807
0.0,174,18480.496807
4.0,174,18480.496807
3.0,154,18485.433775
1.0,154,18485.433775
2.0,154,18485.433775
7.0,214,18488.185916
3.0,214,18488.185916
3.0,214,18488.185916
2.0,174,18497.447685
5.0,174,18497.447685
3.0,174,18497.447685
1.0,154,18501.389264
1.0,154,18501.389264
7.0,154,18501.389264
4.0,154,18516.94047
3.0,154,18516.94047
1.0,154,18516.941463
8.0,174,18518.105241
1.0,174,18518.105241
2.0,174,18518.105241
6.0,154,18525.138278
2.0,154,18525.139276
2.0,154,18525.139276
6.0,204,18529.57288
4.0,204,18529.57288
1.0,204,18529.57288
3.0,154,18538.191455
2.0,154,18538.191455
1.0,154,18538.191455
7.0,274,18543.032977
5.0,274,18543.032977
2.0,274,18543.032977
4.0,204,18546.368768
4.0,204,18546.368768
6.0,204,18546.368768
10.0,301,18558.105078
4.0,301,18558.105078
5.0,301,18558.105078
4.0,194,18563.761244
2.0,194,18563.761244
1.0,194,18563.761244
3.0,194,18576.079639
6.0,194,18576.079639
1.0,194,18576.079639
3.0,234,18581.336031
8.0,234,18581.336031
4.0,234,18581.336031
8.0,274,18583.988679
9.0,274,18583.989721
5.0,274,18583.989721
5.0,214,18589.549974
2.0,214,18589.549974
3.0,214,18589.549974
4.0,224,18596.644372
6.0,224,18596.644372
2.0,224,18596.644372
8.0,224,18600.06719
1.0,224,18600.06719
5.0,224,18600.06719
1.0,214,18609.449163
6.0,214,18609.449163
4.0,214,18609.449163
0.0,194,18610.471463
10.0,194,18610.471463
2.0,194,18610.471463
6.0,174,18618.129907
2.0,174,18618.129907
4.0,174,18618.129907
3.0,154,18618.576214
2.0,154,18618.576214
0.0,154,18618.576214
3.0,164,18629.286484
1.0,164,18629.286484
2.0,164,18629.286484
6.0,224,18638.164284
7.0,224,18638.164284
1.0,224,18638.164284
3.0,174,18642.26022
0.0,174,18642.26022
3.0,174,18642.26022
1.0,164,18648.990371
3.0,164,18648.990371
3.0,164,18648.990371
1.0,154,18655.258874
2.0,154,18655.258874
5.0,154,18655.258874
3.0,194,18657.151764
1.0,194,18657.151764
7.0,194,18657.151764
5.0,164,18658.14181
3.0,164,18658.14181
3.0,164,18658.14181
7.0,284,18665.306174
4.0,284,18665.306174
6.0,284,18665.306174
3.0,164,18668.774315
1.0,164,18668.774315
2.0,164,18668.774315
4.0,154,18675.203144
