#{"t_start": 1704731104.9640007, "env_id": "None"}
r,l,t
0.0,201,6120.468174
1.0,201,6120.468174
2.0,201,6120.468174
2.0,201,6132.229364
1.0,201,6132.229364
2.0,201,6132.229364
1.0,201,6142.295136
1.0,201,6142.295136
4.0,201,6142.295136
0.0,164,6151.929336
2.0,164,6151.929336
0.0,164,6151.929336
1.0,201,6154.528227
1.0,201,6154.528227
3.0,201,6154.528227
1.0,201,6159.680466
3.0,201,6159.681463
1.0,201,6159.681463
1.0,201,6164.542683
1.0,201,6164.542683
3.0,201,6164.542683
1.0,182,6169.66931
1.0,182,6169.66931
0.0,182,6169.66931
3.0,201,6179.798208
1.0,201,6179.798208
1.0,201,6179.798208
0.0,201,6190.466217
4.0,201,6190.466217
0.0,201,6190.466217
1.0,184,6195.172849
3.0,184,6195.172849
1.0,184,6195.173846
0.0,164,6198.923705
1.0,164,6198.923705
2.0,164,6198.924738
0.0,184,6207.325038
0.0,184,6207.325038
1.0,184,6207.325038
2.0,164,6216.884419
1.0,164,6216.884419
1.0,164,6216.884419
0.0,201,6217.458771
1.0,201,6217.458771
1.0,201,6217.458771
0.0,201,6222.436438
1.0,201,6222.436438
4.0,201,6222.436438
1.0,184,6232.833448
1.0,184,6232.833448
0.0,184,6232.833448
1.0,184,6243.673887
0.0,184,6243.673887
3.0,184,6243.673887
1.0,164,6246.529186
0.0,164,6246.530183
0.0,164,6246.530183
2.0,201,6253.553643
0.0,201,6253.553643
4.0,201,6253.553643
0.0,184,6260.860403
1.0,184,6260.860403
0.0,184,6260.860403
2.0,184,6271.41455
0.0,184,6271.41455
1.0,184,6271.41455
0.0,201,6275.814334
3.0,201,6275.814334
1.0,201,6275.814334
1.0,201,6281.320659
5.0,201,6281.32166
1.0,201,6281.32166
0.0,201,6291.894225
2.0,201,6291.895187
1.0,201,6291.895187
4.0,201,6302.581159
1.0,201,6302.581159
1.0,201,6302.581159
1.0,201,6305.537931
1.0,201,6305.537931
1.0,201,6305.538939
1.0,201,6312.785398
1.0,201,6312.785398
1.0,201,6312.785398
0.0,164,6319.579306
0.0,164,6319.579306
0.0,164,6319.579306
1.0,201,6320.194065
0.0,201,6320.194065
3.0,201,6320.194065
1.0,201,6334.88698
1.0,201,6334.88698
3.0,201,6334.88698
1.0,201,6340.361236
3.0,201,6340.361236
1.0,201,6340.361236
1.0,201,6351.120502
2.0,201,6351.120502
5.0,201,6351.120502
2.0,184,6356.981738
1.0,184,6356.981738
0.0,184,6356.981738
0.0,184,6360.030629
2.0,184,6360.030629
1.0,184,6360.030629
1.0,164,6369.269703
3.0,164,6369.269703
0.0,164,6369.269703
2.0,201,6372.900483
0.0,201,6372.900483
3.0,201,6372.900483
2.0,201,6379.649487
1.0,201,6379.649487
2.0,201,6379.649487
0.0,201,6395.591391
0.0,201,6395.591391
5.0,201,6395.591391
1.0,201,6401.155245
0.0,201,6401.155245
3.0,201,6401.155245
1.0,164,6409.786731
0.0,164,6409.786731
3.0,164,6409.786731
2.0,201,6411.828503
2.0,201,6411.828503
1.0,201,6411.828503
0.0,201,6417.674076
3.0,201,6417.674076
0.0,201,6417.674076
2.0,164,6418.261732
0.0,164,6418.261732
1.0,164,6418.261732
2.0,201,6432.824692
0.0,201,6432.824692
4.0,201,6432.824692
4.0,201,6439.612195
1.0,201,6439.612195
1.0,201,6439.612195
1.0,164,6443.972932
0.0,164,6443.972932
0.0,164,6443.972932
5.0,164,6458.336211
0.0,164,6458.336211
1.0,164,6458.336211
2.0,201,6460.893184
1.0,201,6460.893184
0.0,201,6460.893184
1.0,184,6466.382474
0.0,184,6466.382474
2.0,184,6466.382474
0.0,184,6473.223441
3.0,184,6473.223441
2.0,184,6473.223441
3.0,201,6477.82181
2.0,201,6477.82181
0.0,201,6477.82181
0.0,184,6488.028384
1.0,184,6488.028384
2.0,184,6488.028384
0.0,164,6488.888545
1.0,164,6488.889545
0.0,164,6488.889545
2.0,201,6504.254605
2.0,201,6504.254605
1.0,201,6504.254605
3.0,164,6507.382239
0.0,164,6507.382239
1.0,164,6507.382239
0.0,184,6515.573248
0.0,184,6515.573248
1.0,184,6515.573248
1.0,164,6521.552642
0.0,164,6521.552642
1.0,164,6521.552642
2.0,164,6525.859845
0.0,164,6525.859845
1.0,164,6525.859845
1.0,201,6525.859845
0.0,201,6525.859845
1.0,201,6525.859845
3.0,201,6546.832463
1.0,201,6546.832463
1.0,201,6546.832463
6.0,201,6547.687201
1.0,201,6547.688199
1.0,201,6547.688199
1.0,184,6558.178543
0.0,184,6558.178543
4.0,184,6558.178543
5.0,201,6566.66794
1.0,201,6566.668962
0.0,201,6566.668962
0.0,164,6574.911035
1.0,164,6574.911035
1.0,164,6574.911035
2.0,201,6575.244271
2.0,201,6575.244271
0.0,201,6575.244271
0.0,201,6582.280085
4.0,201,6582.280085
2.0,201,6582.280085
0.0,201,6587.408501
6.0,201,6587.408501
2.0,201,6587.408501
0.0,164,6678.378247
0.0,164,6678.378247
2.0,164,6678.378247
1.0,201,6688.739408
0.0,201,6688.739408
2.0,201,6688.739408
3.0,201,6701.714952
1.0,201,6701.714952
3.0,201,6701.714952
1.0,164,6707.491973
0.0,164,6707.491973
2.0,164,6707.491973
1.0,201,6710.923439
2.0,201,6710.923439
0.0,201,6710.923439
3.0,201,6719.832564
3.0,201,6719.832564
1.0,201,6719.832564
1.0,184,6720.970494
1.0,184,6720.970494
0.0,184,6720.970494
0.0,201,6730.451863
4.0,201,6730.451863
2.0,201,6730.451863
0.0,201,6741.410505
1.0,201,6741.410505
2.0,201,6741.410505
1.0,184,6746.461589
2.0,184,6746.461589
1.0,184,6746.461589
3.0,201,6762.57957
2.0,201,6762.57957
2.0,201,6762.57957
4.0,201,6768.037207
0.0,201,6768.037207
2.0,201,6768.037207
0.0,164,6769.592291
1.0,164,6769.592291
4.0,164,6769.592291
1.0,201,6771.048064
2.0,201,6771.048064
2.0,201,6771.048064
1.0,164,6779.287105
3.0,164,6779.287105
0.0,164,6779.287105
2.0,201,6779.703984
0.0,201,6779.703984
2.0,201,6779.703984
1.0,164,6795.933342
1.0,164,6795.933342
0.0,164,6795.933342
2.0,201,6802.030895
3.0,201,6802.030895
1.0,201,6802.030895
3.0,201,6823.468354
2.0,201,6823.468354
1.0,201,6823.468354
2.0,184,6823.766622
1.0,184,6823.766622
0.0,184,6823.766622
0.0,201,6830.189287
4.0,201,6830.189287
2.0,201,6830.189287
2.0,201,6831.577947
0.0,201,6831.577947
1.0,201,6831.577947
0.0,201,6839.554909
3.0,201,6839.554909
3.0,201,6839.554909
5.0,201,6839.879715
1.0,201,6839.879715
1.0,201,6839.879715
4.0,201,6855.485144
2.0,201,6855.485144
0.0,201,6855.485144
1.0,201,6861.351319
1.0,201,6861.351319
1.0,201,6861.351319
0.0,164,6871.43829
1.0,164,6871.43829
1.0,164,6871.43829
0.0,164,6871.729217
0.0,164,6871.729217
1.0,164,6871.729217
3.0,164,6878.162644
1.0,164,6878.162644
0.0,164,6878.162644
6.0,201,6890.551789
0.0,201,6890.551789
1.0,201,6890.551789
0.0,184,6894.105248
1.0,184,6894.105248
2.0,184,6894.105248
3.0,201,6898.685402
2.0,201,6898.685402
1.0,201,6898.685402
1.0,164,6903.671054
2.0,164,6903.671054
1.0,164,6903.671054
2.0,164,6909.397982
2.0,164,6909.397982
1.0,164,6909.397982
1.0,201,6930.30392
5.0,201,6930.30392
0.0,201,6930.30392
4.0,201,6930.59871
2.0,201,6930.599707
0.0,201,6930.599707
0.0,201,6936.904114
1.0,201,6936.904114
5.0,201,6936.904114
2.0,164,6938.313727
2.0,164,6938.314725
2.0,164,6938.314725
0.0,184,6952.055346
2.0,184,6952.055346
4.0,184,6952.055346
3.0,201,6952.336142
2.0,201,6952.336142
2.0,201,6952.336142
4.0,201,6961.894903
3.0,201,6961.894903
0.0,201,6961.8959
1.0,201,6967.714899
3.0,201,6967.714899
3.0,201,6967.714899
0.0,164,6978.141286
0.0,164,6978.141286
0.0,164,6978.141286
3.0,164,6985.924864
1.0,164,6985.924864
2.0,164,6985.924864
2.0,201,6988.503692
2.0,201,6988.503692
1.0,201,6988.503692
0.0,201,6995.205147
7.0,201,6995.205147
1.0,201,6995.205147
0.0,184,7005.237546
0.0,184,7005.237546
1.0,184,7005.237546
3.0,201,7010.357082
2.0,201,7010.357082
2.0,201,7010.357082
1.0,201,7019.972136
3.0,201,7019.972136
1.0,201,7019.972136
2.0,201,7025.773814
2.0,201,7025.773814
2.0,201,7025.773814
4.0,184,7031.267661
0.0,184,7031.267661
1.0,184,7031.267661
4.0,164,7042.62206
1.0,164,7042.62206
0.0,164,7042.62206
3.0,201,7044.047511
0.0,201,7044.047511
2.0,201,7044.047511
4.0,201,7046.580729
2.0,201,7046.580729
1.0,201,7046.580729
2.0,201,7063.283346
2.0,201,7063.283441
1.0,201,7063.283441
2.0,201,7068.517094
4.0,201,7068.517094
0.0,201,7068.517094
1.0,201,7078.010755
0.0,201,7078.010755
4.0,201,7078.010755
3.0,201,7083.689547
1.0,201,7083.689547
1.0,201,7083.689547
1.0,201,7089.128555
2.0,201,7089.128555
2.0,201,7089.128555
0.0,164,7089.679889
1.0,164,7089.680887
3.0,164,7089.680887
5.0,201,7101.717654
2.0,201,7101.717654
1.0,201,7101.717654
2.0,201,7104.33291
3.0,201,7104.33291
1.0,201,7104.33291
1.0,184,7115.922253
1.0,184,7115.922253
1.0,184,7115.922253
5.0,201,7126.097246
0.0,201,7126.097246
4.0,201,7126.097246
2.0,201,7135.593784
1.0,201,7135.593784
1.0,201,7135.593784
2.0,201,7141.278771
2.0,201,7141.278771
0.0,201,7141.278771
6.0,201,7146.820001
1.0,201,7146.820001
1.0,201,7146.820001
0.0,201,7147.393539
1.0,201,7147.393539
6.0,201,7147.393539
2.0,201,7159.541336
3.0,201,7159.541336
2.0,201,7159.541336
1.0,201,7162.207177
2.0,201,7162.207177
2.0,201,7162.207177
2.0,201,7173.993434
2.0,201,7173.993434
1.0,201,7173.993434
0.0,164,7182.897116
0.0,164,7182.897116
2.0,164,7182.897116
3.0,201,7184.00962
3.0,201,7184.00962
2.0,201,7184.00962
1.0,164,7193.894687
0.0,164,7193.894687
1.0,164,7193.894687
0.0,164,7194.448753
0.0,164,7194.448753
2.0,164,7194.448753
1.0,201,7199.061836
2.0,201,7199.061836
4.0,201,7199.061836
2.0,184,7212.039535
0.0,184,7212.039535
4.0,184,7212.040532
0.0,201,7220.212946
1.0,201,7220.212946
4.0,201,7220.212946
2.0,201,7233.46539
0.0,201,7233.46539
4.0,201,7233.46539
2.0,184,7239.297045
2.0,184,7239.297045
2.0,184,7239.297045
1.0,201,7243.79756
3.0,201,7243.79756
4.0,201,7243.79756
1.0,164,7245.206419
2.0,164,7245.206419
1.0,164,7245.206419
2.0,201,7256.532419
2.0,201,7256.532419
3.0,201,7256.532419
1.0,201,7262.482325
2.0,201,7262.482325
4.0,201,7262.482325
2.0,201,7350.024895
3.0,201,7350.024895
1.0,201,7350.024895
3.0,201,7357.578506
1.0,201,7357.578506
3.0,201,7357.578506
0.0,201,7369.591841
2.0,201,7369.592805
2.0,201,7369.592805
2.0,201,7374.81312
1.0,201,7374.81312
2.0,201,7374.81312
3.0,201,7378.636385
1.0,201,7378.636385
2.0,201,7378.636385
2.0,201,7379.786395
5.0,201,7379.786395
0.0,201,7379.786395
0.0,164,7384.402639
1.0,164,7384.402639
0.0,164,7384.402639
1.0,201,7389.787612
2.0,201,7389.787612
3.0,201,7389.787612
0.0,201,7408.583373
6.0,201,7408.583373
2.0,201,7408.584408
3.0,201,7415.9656
1.0,201,7415.9656
2.0,201,7415.9656
4.0,201,7427.691512
0.0,201,7427.691512
0.0,201,7427.691512
3.0,201,7432.832437
2.0,201,7432.832437
1.0,201,7432.832437
1.0,201,7436.474139
0.0,201,7436.474139
2.0,201,7436.474139
4.0,201,7437.630959
1.0,201,7437.630959
2.0,201,7437.630959
0.0,201,7442.100127
0.0,201,7442.100127
3.0,201,7442.100127
4.0,201,7447.503057
1.0,201,7447.503057
0.0,201,7447.503057
1.0,201,7465.827062
3.0,201,7465.827062
2.0,201,7465.827062
1.0,201,7473.249915
3.0,201,7473.249915
4.0,201,7473.249915
2.0,164,7479.400416
0.0,164,7479.400416
3.0,164,7479.400416
0.0,164,7483.072312
0.0,164,7483.072312
3.0,164,7483.072312
1.0,201,7484.734845
2.0,201,7484.734845
1.0,201,7484.734845
1.0,164,7493.914991
1.0,164,7493.914991
0.0,164,7493.914991
0.0,184,7494.187849
3.0,184,7494.188847
0.0,184,7494.188847
3.0,201,7494.467655
1.0,201,7494.467655
3.0,201,7494.467655
2.0,201,7522.636008
1.0,201,7522.636008
0.0,201,7522.636008
0.0,184,7525.145827
0.0,184,7525.145827
2.0,184,7525.145827
3.0,201,7536.211094
3.0,201,7536.211094
0.0,201,7536.211094
1.0,201,7539.961935
1.0,201,7539.961935
0.0,201,7539.961935
2.0,201,7541.733429
3.0,201,7541.733429
1.0,201,7541.733429
0.0,184,7546.281183
1.0,184,7546.28218
1.0,184,7546.28218
0.0,201,7551.492119
2.0,201,7551.492119
2.0,201,7551.492119
3.0,201,7551.785803
0.0,201,7551.785803
0.0,201,7551.785803
0.0,201,7580.119153
2.0,201,7580.119153
4.0,201,7580.119153
3.0,201,7582.652765
1.0,201,7582.652765
2.0,201,7582.653762
1.0,201,7593.656075
0.0,201,7593.656075
1.0,201,7593.657076
1.0,201,7597.201666
0.0,201,7597.201666
4.0,201,7597.201666
1.0,201,7598.829527
1.0,201,7598.829527
1.0,201,7598.829527
0.0,201,7603.224743
2.0,201,7603.224743
3.0,201,7603.224743
0.0,184,7603.523461
1.0,184,7603.523461
0.0,184,7603.523461
1.0,201,7608.456797
2.0,201,7608.457763
1.0,201,7608.457763
1.0,164,7626.02353
0.0,164,7626.02353
1.0,164,7626.02353
1.0,201,7639.19821
2.0,201,7639.19821
1.0,201,7639.19821
3.0,164,7650.304672
0.0,164,7650.304672
1.0,164,7650.304672
2.0,201,7650.615393
1.0,201,7650.615393
2.0,201,7650.615393
1.0,201,7654.342983
3.0,201,7654.342983
1.0,201,7654.342983
2.0,201,7656.027006
1.0,201,7656.027976
0.0,201,7656.027976
0.0,201,7660.75514
0.0,201,7660.75514
3.0,201,7660.75514
4.0,201,7666.486843
2.0,201,7666.486843
0.0,201,7666.486843
2.0,201,7684.636628
1.0,201,7684.636628
1.0,201,7684.636628
1.0,201,7697.841575
0.0,201,7697.841575
2.0,201,7697.841575
3.0,201,7709.246004
0.0,201,7709.246004
3.0,201,7709.246004
1.0,201,7709.576958
2.0,201,7709.576958
1.0,201,7709.576958
1.0,201,7713.57805
3.0,201,7713.57805
4.0,201,7713.57805
3.0,201,7715.44872
2.0,201,7715.44872
2.0,201,7715.44872
1.0,201,7720.057461
4.0,201,7720.057461
1.0,201,7720.057461
4.0,201,7725.589855
1.0,201,7725.589855
1.0,201,7725.589855
2.0,201,7744.027011
2.0,201,7744.027011
1.0,201,7744.027011
1.0,184,7752.703301
0.0,184,7752.703301
1.0,184,7752.703301
2.0,201,7768.997903
2.0,201,7768.997903
0.0,201,7768.997903
2.0,201,7769.305561
3.0,201,7769.306529
1.0,201,7769.306529
1.0,201,7773.144267
2.0,201,7773.144267
1.0,201,7773.144267
0.0,184,7774.677333
1.0,184,7774.677333
1.0,184,7774.677333
0.0,201,7774.985284
2.0,201,7774.985284
2.0,201,7774.985284
5.0,201,7785.609841
1.0,201,7785.609841
1.0,201,7785.609841
1.0,184,7798.948924
1.0,184,7798.948924
2.0,184,7798.948924
0.0,201,7812.563394
1.0,201,7812.563394
2.0,201,7812.563394
0.0,164,7817.83719
0.0,164,7817.83719
0.0,164,7817.83719
1.0,164,7821.924188
2.0,164,7821.924188
0.0,164,7821.924188
0.0,184,7823.921686
0.0,184,7823.921686
1.0,184,7823.921686
1.0,184,7829.525845
2.0,184,7829.525845
1.0,184,7829.525845
1.0,201,7834.246531
2.0,201,7834.246531
2.0,201,7834.246531
1.0,201,7845.415833
2.0,201,7845.415833
4.0,201,7845.415833
1.0,201,7859.859659
1.0,201,7859.859659
3.0,201,7859.859659
1.0,164,7871.976954
0.0,164,7871.976954
2.0,164,7871.976954
1.0,201,7873.460805
0.0,201,7873.460805
1.0,201,7873.460805
1.0,201,7878.749417
3.0,201,7878.749417
1.0,201,7878.749417
0.0,164,7884.397958
1.0,164,7884.397958
0.0,164,7884.397958
2.0,201,7885.033214
1.0,201,7885.033214
2.0,201,7885.033214
1.0,184,7885.665337
1.0,184,7885.665337
0.0,184,7885.665337
1.0,201,7906.276705
3.0,201,7906.276705
2.0,201,7906.276705
1.0,201,7919.493424
3.0,201,7919.493424
0.0,201,7919.493424
1.0,164,7922.142039
1.0,164,7922.142039
1.0,164,7922.142039
1.0,201,7931.577777
1.0,201,7931.577777
5.0,201,7931.578779
1.0,164,7934.200954
0.0,164,7934.200954
1.0,164,7934.200954
0.0,201,7938.229611
3.0,201,7938.229611
0.0,201,7938.229611
1.0,201,7943.848281
2.0,201,7943.848281
2.0,201,7943.848281
4.0,201,7944.398729
2.0,201,7944.398729
2.0,201,7944.398729
2.0,201,8042.516602
2.0,201,8042.516602
1.0,201,8042.516602
1.0,201,8055.943045
2.0,201,8055.943045
4.0,201,8055.943045
1.0,201,8058.57833
2.0,201,8058.57833
2.0,201,8058.57833
1.0,201,8067.923836
1.0,201,8067.923836
2.0,201,8067.923836
3.0,184,8069.643487
0.0,184,8069.643487
0.0,184,8069.643487
2.0,201,8070.499337
1.0,201,8070.499337
0.0,201,8070.499337
2.0,201,8079.934837
1.0,201,8079.934837
0.0,201,8079.934837
2.0,201,8080.514155
0.0,201,8080.514155
4.0,201,8080.514155
2.0,201,8101.137259
0.0,201,8101.137259
3.0,201,8101.137259
1.0,201,8113.649603
7.0,201,8113.649603
0.0,201,8113.649603
1.0,201,8116.130681
0.0,201,8116.130681
2.0,201,8116.130681
1.0,164,8117.271261
2.0,164,8117.271261
2.0,164,8117.271261
1.0,184,8120.407613
0.0,184,8120.407613
1.0,184,8120.407613
2.0,164,8126.733503
0.0,164,8126.733503
2.0,164,8126.733503
1.0,201,8127.030723
1.0,201,8127.030723
1.0,201,8127.030723
1.0,201,8137.956738
1.0,201,8137.956738
1.0,201,8137.956738
0.0,164,8147.810173
2.0,164,8147.810173
3.0,164,8147.810173
4.0,201,8171.441132
1.0,201,8171.442131
1.0,201,8171.442131
0.0,201,8174.023145
5.0,201,8174.023145
1.0,201,8174.023145
0.0,201,8175.188992
1.0,201,8175.188992
5.0,201,8175.188992
3.0,201,8178.309694
1.0,201,8178.309694
0.0,201,8178.309694
2.0,199,8184.02932
1.0,199,8184.02932
0.0,199,8184.02932
3.0,201,8184.885638
2.0,201,8184.885638
0.0,201,8184.885638
2.0,201,8196.179287
0.0,201,8196.179287
2.0,201,8196.179287
3.0,201,8206.161772
1.0,201,8206.161772
3.0,201,8206.161772
1.0,164,8222.915806
1.0,164,8222.915806
0.0,164,8222.915806
1.0,184,8227.456554
1.0,184,8227.456554
1.0,184,8227.45757
0.0,201,8229.834754
2.0,201,8229.836
2.0,201,8229.836
0.0,164,8232.657168
0.0,164,8232.657168
0.0,164,8232.657168
1.0,200,8236.358771
2.0,200,8236.358771
3.0,200,8236.358771
1.0,201,8242.232273
2.0,201,8242.232273
1.0,201,8242.232273
3.0,201,8253.942497
1.0,201,8253.942497
2.0,201,8253.942497
1.0,201,8263.747545
2.0,201,8263.747545
0.0,201,8263.747545
1.0,164,8269.701994
1.0,164,8269.701994
0.0,164,8269.701994
1.0,164,8274.331367
2.0,164,8274.331367
0.0,164,8274.331367
1.0,164,8276.654663
0.0,164,8276.654663
2.0,164,8276.654663
1.0,184,8285.130847
4.0,184,8285.130847
1.0,184,8285.130847
0.0,201,8293.893445
3.0,201,8293.893445
0.0,201,8293.893445
1.0,184,8295.040426
0.0,184,8295.040426
2.0,184,8295.040426
0.0,184,8306.900568
1.0,184,8306.901565
1.0,184,8306.901565
4.0,184,8316.690286
0.0,184,8316.690286
0.0,184,8316.690286
0.0,201,8327.639646
0.0,201,8327.639646
2.0,201,8327.639646
1.0,201,8332.315461
1.0,201,8332.315461
0.0,201,8332.315461
2.0,201,8334.693125
1.0,201,8334.694478
1.0,201,8334.694478
3.0,184,8338.454131
1.0,184,8338.454131
0.0,184,8338.454131
3.0,201,8352.102323
1.0,201,8352.102323
1.0,201,8352.102323
0.0,201,8353.28961
1.0,201,8353.28961
7.0,201,8353.28961
1.0,164,8354.42764
1.0,164,8354.42764
0.0,164,8354.42764
0.0,164,8364.808714
0.0,164,8364.808714
1.0,164,8364.808714
2.0,164,8376.348499
0.0,164,8376.348499
2.0,164,8376.348499
1.0,201,8391.702195
0.0,201,8391.702195
2.0,201,8391.702195
3.0,201,8393.987475
1.0,201,8393.987475
1.0,201,8393.98844
6.0,201,8397.717507
1.0,201,8397.717507
1.0,201,8397.717507
1.0,184,8407.439725
0.0,184,8407.439725
1.0,184,8407.439725
2.0,201,8411.190928
1.0,201,8411.191925
1.0,201,8411.191925
0.0,164,8412.61234
0.0,164,8412.61234
1.0,164,8412.61234
1.0,201,8413.480566
1.0,201,8413.480566
0.0,201,8413.480566
1.0,188,8430.37989
1.0,188,8430.37989
0.0,188,8430.37989
0.0,201,8449.360189
2.0,201,8449.360189
3.0,201,8449.360189
2.0,201,8451.631993
0.0,201,8451.631993
1.0,201,8451.631993
3.0,201,8455.326473
1.0,201,8455.326473
1.0,201,8455.326473
1.0,164,8458.209496
0.0,164,8458.209496
0.0,164,8458.209496
0.0,184,8460.171938
1.0,184,8460.171938
2.0,184,8460.171938
4.0,201,8470.301298
0.0,201,8470.301298
2.0,201,8470.301298
1.0,201,8471.174031
4.0,201,8471.174031
0.0,201,8471.174031
1.0,201,8488.196704
3.0,201,8488.196704
0.0,201,8488.196704
0.0,164,8502.88414
1.0,164,8502.88414
0.0,164,8502.88414
2.0,201,8507.462475
2.0,201,8507.463472
2.0,201,8507.463472
2.0,201,8509.759593
1.0,201,8509.759593
4.0,201,8509.759593
1.0,201,8516.31586
3.0,201,8516.31586
0.0,201,8516.31586
0.0,201,8518.45236
3.0,201,8518.45236
0.0,201,8518.453357
3.0,201,8529.552189
1.0,201,8529.552189
1.0,201,8529.552189
0.0,201,8530.381516
1.0,201,8530.381516
3.0,201,8530.381516
1.0,164,8536.653016
1.0,164,8536.653016
0.0,164,8536.653016
1.0,164,8551.075433
0.0,164,8551.075433
0.0,164,8551.075433
0.0,184,8561.587537
0.0,184,8561.587537
2.0,184,8561.587537
2.0,184,8563.974624
1.0,184,8563.974624
0.0,184,8563.974624
2.0,201,8575.53294
0.0,201,8575.53294
3.0,201,8575.53294
2.0,201,8577.533012
0.0,201,8577.533012
3.0,201,8577.533012
0.0,201,8587.618602
5.0,201,8587.618602
0.0,201,8587.618602
3.0,201,8588.462513
3.0,201,8588.462513
0.0,201,8588.462513
0.0,201,8594.794853
2.0,201,8594.794853
0.0,201,8594.794853
1.0,184,8604.140069
0.0,184,8604.140069
0.0,184,8604.140069
