#{"t_start": 1703696154.9539995, "env_id": "None"}
r,l,t
1.0,164,7562.619003
0.0,164,7562.619003
0.0,164,7562.619003
0.0,164,7562.619003
0.0,164,7571.52298
0.0,164,7571.523972
0.0,164,7571.523972
0.0,164,7571.523972
1.0,164,7578.704949
0.0,164,7578.704949
0.0,164,7578.704949
0.0,164,7578.704949
0.0,184,7591.537334
0.0,184,7591.537334
0.0,184,7591.537334
1.0,184,7591.537334
0.0,164,7593.0157
0.0,164,7593.0157
1.0,164,7593.0157
0.0,164,7593.0157
0.0,164,7598.897851
0.0,164,7598.897851
1.0,164,7598.897851
0.0,164,7598.897851
0.0,164,7607.601742
0.0,164,7607.601742
1.0,164,7607.601742
0.0,164,7607.601742
1.0,164,7622.179377
0.0,164,7622.179377
0.0,164,7622.179377
0.0,164,7622.179377
0.0,164,7622.179377
0.0,164,7622.179377
0.0,164,7622.179377
0.0,164,7622.179377
0.0,164,7638.488675
0.0,164,7638.488675
0.0,164,7638.488675
0.0,164,7638.488675
0.0,184,7638.488675
1.0,184,7638.488675
0.0,184,7638.488675
0.0,184,7638.488675
1.0,164,7651.935346
0.0,164,7651.935346
0.0,164,7651.935346
0.0,164,7651.935346
0.0,164,7653.459159
0.0,164,7653.459159
1.0,164,7653.459159
0.0,164,7653.459159
0.0,164,7659.246721
1.0,164,7659.246721
0.0,164,7659.247719
0.0,164,7659.247719
0.0,164,7668.036123
0.0,164,7668.036123
0.0,164,7668.036123
0.0,164,7668.03712
1.0,164,7682.860839
0.0,164,7682.860839
0.0,164,7682.860839
0.0,164,7682.860839
2.0,184,7690.204912
0.0,184,7690.204912
1.0,184,7690.204912
0.0,184,7690.204912
0.0,164,7698.869005
1.0,164,7698.869005
0.0,164,7698.869005
0.0,164,7698.869005
0.0,164,7698.869005
0.0,164,7698.869005
0.0,164,7698.869005
0.0,164,7698.869005
1.0,164,7712.011271
0.0,164,7712.012268
0.0,164,7712.012268
1.0,164,7712.012268
0.0,164,7713.462544
0.0,164,7713.462544
0.0,164,7713.462544
0.0,164,7713.462544
0.0,164,7719.295388
0.0,164,7719.295388
0.0,164,7719.295388
0.0,164,7719.295388
0.0,164,7727.957777
0.0,164,7727.957777
0.0,164,7727.957777
1.0,164,7727.957777
0.0,164,7742.13665
0.0,164,7742.13665
0.0,164,7742.13665
0.0,164,7742.13665
0.0,164,7749.221402
0.0,164,7749.221402
0.0,164,7749.221402
0.0,164,7749.221402
0.0,164,7757.83017
0.0,164,7757.83017
0.0,164,7757.83017
0.0,164,7757.83017
1.0,164,7771.073145
0.0,164,7771.073145
1.0,164,7771.073145
0.0,164,7771.073145
0.0,164,7772.487513
0.0,164,7772.488511
0.0,164,7772.488511
0.0,164,7772.488511
1.0,204,7772.488511
0.0,204,7772.488511
0.0,204,7772.488511
1.0,204,7772.488511
0.0,164,7778.208596
0.0,164,7778.208596
0.0,164,7778.208596
0.0,164,7778.208596
0.0,164,7786.899504
0.0,164,7786.899504
0.0,164,7786.899504
0.0,164,7786.899504
0.0,164,7801.325623
0.0,164,7801.325623
0.0,164,7801.325623
0.0,164,7801.325623
1.0,164,7808.756903
0.0,164,7808.756903
0.0,164,7808.756903
0.0,164,7808.756903
0.0,164,7817.263147
0.0,164,7817.263147
0.0,164,7817.263147
1.0,164,7817.263147
0.0,164,7829.980072
0.0,164,7829.980072
0.0,164,7829.981068
0.0,164,7829.981068
0.0,164,7831.388261
0.0,164,7831.388261
0.0,164,7831.388261
1.0,164,7831.388261
0.0,164,7836.968976
0.0,164,7836.968976
1.0,164,7836.968976
0.0,164,7836.969978
0.0,204,7845.357347
1.0,204,7845.358341
0.0,204,7845.358341
1.0,204,7845.358341
0.0,164,7845.358341
0.0,164,7845.358341
0.0,164,7845.358341
0.0,164,7845.358341
0.0,164,7859.338469
0.0,164,7859.338469
0.0,164,7859.338469
0.0,164,7859.338469
0.0,164,7866.330419
0.0,164,7866.330419
1.0,164,7866.330419
0.0,164,7866.330419
1.0,164,7874.567786
0.0,164,7874.567786
0.0,164,7874.567786
1.0,164,7874.567786
0.0,164,7886.941118
0.0,164,7886.941118
0.0,164,7886.941118
0.0,164,7886.941118
0.0,164,7888.30393
0.0,164,7888.30393
0.0,164,7888.30393
0.0,164,7888.30393
0.0,164,7893.893945
0.0,164,7893.893945
1.0,164,7893.893945
0.0,164,7893.893945
1.0,164,7902.337385
0.0,164,7902.337385
0.0,164,7902.337385
0.0,164,7902.337385
0.0,164,7902.337385
0.0,164,7902.337385
0.0,164,7902.337385
0.0,164,7902.337385
0.0,164,7916.482297
0.0,164,7916.482297
0.0,164,7916.482297
0.0,164,7916.482297
0.0,164,7923.475051
0.0,164,7923.475051
0.0,164,7923.475051
0.0,164,7923.475051
1.0,164,7931.666405
0.0,164,7931.666405
1.0,164,7931.666405
0.0,164,7931.666405
1.0,184,7950.713878
1.0,184,7950.713878
0.0,184,7950.713878
0.0,184,7950.713878
0.0,164,7950.713878
0.0,164,7950.713878
0.0,164,7950.713878
0.0,164,7950.713878
0.0,164,7958.768456
1.0,164,7958.768456
0.0,164,7958.768456
0.0,164,7958.768456
0.0,164,7958.768456
0.0,164,7958.768456
0.0,164,7958.768456
0.0,164,7958.768456
0.0,204,7958.768456
0.0,204,7958.768456
2.0,204,7958.768456
0.0,204,7958.768456
0.0,164,7972.686844
0.0,164,7972.686844
0.0,164,7972.686844
0.0,164,7972.686844
0.0,164,7979.62955
0.0,164,7979.62955
0.0,164,7979.62955
0.0,164,7979.62955
0.0,184,7994.787802
0.0,184,7994.787802
0.0,184,7994.787802
1.0,184,7994.787802
0.0,164,8007.567336
0.0,164,8007.567336
0.0,164,8007.567336
0.0,164,8007.567336
0.0,164,8007.567336
0.0,164,8007.567336
0.0,164,8007.567336
0.0,164,8007.567336
0.0,164,8015.829822
0.0,164,8015.829822
1.0,164,8015.829822
0.0,164,8015.830822
0.0,164,8015.830822
0.0,164,8015.830822
0.0,164,8015.830822
0.0,164,8015.830822
1.0,184,8022.834198
0.0,184,8022.834198
0.0,184,8022.834198
0.0,184,8022.834198
0.0,164,8029.730845
0.0,164,8029.730845
0.0,164,8029.730845
0.0,164,8029.730845
0.0,164,8036.972344
0.0,164,8036.972344
0.0,164,8036.972344
0.0,164,8036.972344
0.0,164,8052.393142
0.0,164,8052.393142
1.0,164,8052.394172
0.0,164,8052.394172
0.0,164,8065.206213
0.0,164,8065.206213
0.0,164,8065.206213
0.0,164,8065.206213
0.0,164,8065.206213
0.0,164,8065.206213
0.0,164,8065.206213
0.0,164,8065.206213
0.0,164,8073.783817
0.0,164,8073.784814
0.0,164,8073.784814
0.0,164,8073.784814
0.0,164,8073.784814
0.0,164,8073.784814
0.0,164,8073.784814
0.0,164,8073.784814
0.0,164,8080.726144
0.0,164,8080.726144
0.0,164,8080.726144
1.0,164,8080.726144
0.0,164,8094.578488
0.0,164,8094.579485
0.0,164,8094.579485
0.0,164,8094.579485
0.0,204,8101.494174
0.0,204,8101.494174
0.0,204,8101.494174
2.0,204,8101.494174
0.0,164,8109.538312
0.0,164,8109.538312
0.0,164,8109.538312
0.0,164,8109.538312
0.0,164,8121.95968
0.0,164,8121.95968
0.0,164,8121.95968
0.0,164,8121.95968
1.0,184,8128.823058
1.0,184,8128.823058
0.0,184,8128.823058
0.0,184,8128.823058
0.0,164,8130.235981
0.0,164,8130.235981
0.0,164,8130.235981
0.0,164,8130.235981
0.0,164,8130.235981
0.0,164,8130.235981
1.0,164,8130.235981
0.0,164,8130.235981
0.0,164,8137.063332
0.0,164,8137.063332
0.0,164,8137.063332
1.0,164,8137.063332
1.0,184,8157.77528
0.0,184,8157.77528
0.0,184,8157.77528
0.0,184,8157.77528
0.0,164,8157.77528
0.0,164,8157.77528
0.0,164,8157.77528
1.0,164,8157.77528
0.0,164,8166.121963
0.0,164,8166.121963
0.0,164,8166.121963
0.0,164,8166.121963
0.0,164,8178.776253
0.0,164,8178.776253
0.0,164,8178.776253
1.0,164,8178.776253
0.0,164,8185.476427
0.0,164,8185.476427
0.0,164,8185.476427
0.0,164,8185.476427
0.0,164,8186.8686
1.0,164,8186.8686
0.0,164,8186.8686
0.0,164,8186.8686
0.0,164,8194.254736
0.0,164,8194.254736
0.0,164,8194.254736
0.0,164,8194.254736
1.0,204,8201.400005
1.0,204,8201.400005
1.0,204,8201.400005
0.0,204,8201.400005
0.0,164,8682.732032
0.0,164,8682.732032
0.0,164,8682.732032
0.0,164,8682.732032
0.0,164,8682.732032
0.0,164,8682.733062
0.0,164,8682.733062
0.0,164,8682.733062
0.0,164,8692.477906
1.0,164,8692.477906
0.0,164,8692.477906
0.0,164,8692.477906
0.0,164,8707.620944
0.0,164,8707.620944
0.0,164,8707.620944
0.0,164,8707.620944
0.0,164,8715.94101
0.0,164,8715.94101
0.0,164,8715.94101
0.0,164,8715.942008
0.0,164,8717.406857
0.0,164,8717.406857
0.0,164,8717.406857
0.0,164,8717.406857
1.0,184,8733.497698
1.0,184,8733.497698
0.0,184,8733.497698
0.0,184,8733.497698
0.0,164,8733.497698
0.0,164,8733.497698
0.0,164,8733.497698
0.0,164,8733.497698
0.0,164,8749.057523
0.0,164,8749.057523
0.0,164,8749.057523
1.0,164,8749.058059
0.0,164,8749.058059
0.0,164,8749.058059
0.0,164,8749.058059
0.0,164,8749.058059
1.0,164,8759.101263
0.0,164,8759.101263
1.0,164,8759.101263
0.0,164,8759.101263
0.0,164,8774.325721
1.0,164,8774.325721
0.0,164,8774.325721
0.0,164,8774.325721
0.0,164,8784.34819
0.0,164,8784.34819
0.0,164,8784.34819
0.0,164,8784.34819
1.0,204,8798.249073
1.0,204,8798.250098
0.0,204,8798.250098
1.0,204,8798.250098
0.0,164,8799.86083
0.0,164,8799.86083
0.0,164,8799.86083
0.0,164,8799.86083
0.0,164,8799.86083
0.0,164,8799.86083
0.0,164,8799.86083
0.0,164,8799.86083
0.0,164,8815.759895
0.0,164,8815.759895
0.0,164,8815.759895
0.0,164,8815.759895
1.0,164,8815.760859
0.0,164,8815.760859
0.0,164,8815.760859
0.0,164,8815.760859
0.0,184,8832.530921
2.0,184,8832.530921
0.0,184,8832.530921
0.0,184,8832.530921
0.0,184,8846.357795
1.0,184,8846.357795
1.0,184,8846.357795
0.0,184,8846.357795
0.0,164,8847.823212
0.0,164,8847.823212
0.0,164,8847.823212
0.0,164,8847.823212
0.0,164,8863.021206
0.0,164,8863.021206
0.0,164,8863.021206
0.0,164,8863.021206
0.0,164,8863.021206
1.0,164,8863.021206
0.0,164,8863.021206
0.0,164,8863.021206
0.0,184,8869.25093
1.0,184,8869.25093
0.0,184,8869.25093
0.0,184,8869.25093
0.0,164,8878.129163
0.0,164,8878.129163
0.0,164,8878.129163
0.0,164,8878.129163
0.0,164,8878.129163
0.0,164,8878.129163
0.0,164,8878.129163
0.0,164,8878.129163
0.0,164,8894.953069
0.0,164,8894.953069
0.0,164,8894.953069
0.0,164,8894.953069
0.0,164,8909.038109
0.0,164,8909.038109
0.0,164,8909.038109
0.0,164,8909.038109
0.0,184,8918.411572
0.0,184,8918.411572
0.0,184,8918.412568
1.0,184,8918.412568
0.0,164,8925.874318
0.0,164,8925.874318
0.0,164,8925.874318
0.0,164,8925.874318
0.0,184,8933.767159
1.0,184,8933.767159
0.0,184,8933.767159
0.0,184,8933.767159
0.0,184,8940.057242
0.0,184,8940.057242
0.0,184,8940.057242
1.0,184,8940.057242
0.0,164,8941.662188
0.0,164,8941.662188
1.0,164,8941.662188
0.0,164,8941.662188
0.0,184,8949.893916
0.0,184,8949.893916
1.0,184,8949.893916
0.0,184,8949.894913
0.0,164,8959.254084
0.0,164,8959.254084
0.0,164,8959.254084
1.0,164,8959.254084
0.0,164,8973.663006
0.0,164,8973.663006
0.0,164,8973.663006
0.0,164,8973.663006
0.0,164,8983.129044
0.0,164,8983.129044
0.0,164,8983.129044
1.0,164,8983.129044
0.0,164,8990.714872
0.0,164,8990.714872
0.0,164,8990.714872
0.0,164,8990.714872
0.0,164,8998.67595
1.0,164,8998.67595
0.0,164,8998.67595
0.0,164,8998.67595
0.0,164,9005.232143
0.0,164,9005.232143
1.0,164,9005.232143
0.0,164,9005.232143
1.0,164,9006.948322
0.0,164,9006.948322
0.0,164,9006.948322
0.0,164,9006.948322
0.0,164,9014.883126
0.0,164,9014.883126
0.0,164,9014.883126
0.0,164,9014.883126
0.0,164,9024.358385
0.0,164,9024.358385
0.0,164,9024.358385
0.0,164,9024.358385
0.0,184,9045.860091
2.0,184,9045.860091
0.0,184,9045.860091
0.0,184,9045.860091
0.0,164,9047.46019
0.0,164,9047.46019
0.0,164,9047.46019
0.0,164,9047.46019
0.0,164,9055.329099
0.0,164,9055.329099
0.0,164,9055.329099
0.0,164,9055.329099
0.0,164,9069.125888
0.0,164,9069.125888
0.0,164,9069.125888
0.0,164,9069.125888
0.0,184,9070.678831
1.0,184,9070.678831
0.0,184,9070.678831
0.0,184,9070.678831
0.0,164,9070.678831
0.0,164,9070.678831
0.0,164,9070.678831
1.0,164,9070.678831
0.0,164,9078.073733
0.0,164,9078.073733
0.0,164,9078.073733
2.0,164,9078.073733
0.0,164,9086.795905
0.0,164,9086.796905
1.0,164,9086.796905
1.0,164,9086.796905
0.0,164,9108.596185
1.0,164,9108.596185
0.0,164,9108.596185
0.0,164,9108.596185
0.0,164,9110.188057
0.0,164,9110.188057
0.0,164,9110.188057
0.0,164,9110.188057
0.0,164,9117.894886
0.0,164,9117.895881
0.0,164,9117.895881
0.0,164,9117.895881
0.0,164,9131.968012
0.0,164,9131.968517
0.0,164,9131.968517
0.0,164,9131.968517
0.0,164,9133.609024
0.0,164,9133.609024
0.0,164,9133.609024
0.0,164,9133.609024
1.0,164,9133.609024
0.0,164,9133.609024
0.0,164,9133.609024
0.0,164,9133.609024
0.0,164,9141.314873
0.0,164,9141.314873
0.0,164,9141.314873
0.0,164,9141.314873
0.0,164,9150.662936
0.0,164,9150.662936
0.0,164,9150.663932
0.0,164,9150.663932
0.0,164,9171.984243
0.0,164,9171.984243
0.0,164,9171.984243
0.0,164,9171.984243
0.0,164,9173.449125
0.0,164,9173.449125
0.0,164,9173.449125
1.0,164,9173.449125
0.0,164,9181.06324
0.0,164,9181.06324
0.0,164,9181.06324
0.0,164,9181.06324
0.0,164,9196.159115
0.0,164,9196.159115
0.0,164,9196.159115
0.0,164,9196.159115
1.0,164,9196.159115
0.0,164,9196.159115
1.0,164,9196.159115
0.0,164,9196.159115
0.0,184,9201.897163
0.0,184,9201.897163
1.0,184,9201.897163
0.0,184,9201.897163
0.0,164,9203.351209
1.0,164,9203.351209
0.0,164,9203.351209
0.0,164,9203.351209
0.0,204,9227.224175
1.0,204,9227.2252
1.0,204,9227.2252
0.0,204,9227.2252
0.0,164,9233.220488
0.0,164,9233.220488
0.0,164,9233.220488
1.0,164,9233.220488
0.0,164,9234.76703
0.0,164,9234.768062
0.0,164,9234.768062
0.0,164,9234.768062
0.0,164,9242.304557
0.0,164,9242.304557
0.0,164,9242.304557
0.0,164,9242.304557
0.0,164,9258.916939
0.0,164,9258.916939
0.0,164,9258.916939
1.0,164,9258.916939
0.0,164,9258.916939
0.0,164,9258.916939
1.0,164,9258.916939
0.0,164,9258.917475
0.0,164,9265.942325
0.0,164,9265.942325
0.0,164,9265.942325
0.0,164,9265.942325
1.0,164,9267.947989
0.0,164,9267.947989
0.0,164,9267.947989
0.0,164,9267.947989
0.0,164,9304.141109
0.0,164,9304.141109
1.0,164,9304.141109
0.0,164,9304.141109
0.0,164,9305.797301
0.0,164,9305.797301
0.0,164,9305.797301
0.0,164,9305.797301
0.0,204,9314.310229
2.0,204,9314.310229
0.0,204,9314.311228
0.0,204,9314.311228
0.0,164,9314.311228
0.0,164,9314.311228
0.0,164,9314.311228
0.0,164,9314.311228
0.0,164,9331.028498
0.0,164,9331.028498
0.0,164,9331.028498
0.0,164,9331.028498
0.0,164,9338.02528
0.0,164,9338.02528
0.0,164,9338.02528
0.0,164,9338.02528
0.0,164,9339.835525
0.0,164,9339.835525
0.0,164,9339.835525
0.0,164,9339.835525
1.0,184,9339.835525
0.0,184,9339.835525
0.0,184,9339.835525
0.0,184,9339.835525
0.0,164,9373.905245
0.0,164,9373.906235
0.0,164,9373.906235
0.0,164,9373.906235
0.0,184,9383.579786
1.0,184,9383.579786
0.0,184,9383.579786
1.0,184,9383.579786
0.0,164,9383.579786
0.0,164,9383.579786
0.0,164,9383.579786
0.0,164,9383.579786
0.0,184,9391.237853
2.0,184,9391.237853
0.0,184,9391.237853
0.0,184,9391.237853
0.0,164,9399.428833
0.0,164,9399.428833
0.0,164,9399.428833
1.0,164,9399.428833
0.0,164,9405.770155
0.0,164,9405.771153
0.0,164,9405.771153
1.0,164,9405.771153
0.0,164,9407.390016
0.0,164,9407.390016
0.0,164,9407.390016
1.0,164,9407.390016
0.0,164,9407.390016
0.0,164,9407.390016
0.0,164,9407.390016
0.0,164,9407.390016
0.0,164,9441.113994
0.0,164,9441.113994
0.0,164,9441.113994
0.0,164,9441.113994
0.0,164,9459.634095
0.0,164,9459.634095
0.0,164,9459.634095
0.0,164,9459.634095
0.0,184,9459.634095
0.0,184,9459.634095
1.0,184,9459.634095
1.0,184,9459.634095
0.0,184,9459.634095
0.0,184,9459.634095
1.0,184,9459.634095
0.0,184,9459.634095
0.0,164,9476.63499
0.0,164,9476.63499
0.0,164,9476.63499
2.0,164,9476.636019
0.0,184,9476.636019
1.0,184,9476.636019
1.0,184,9476.636019
0.0,184,9476.636019
0.0,184,9483.262209
0.0,184,9483.262209
0.0,184,9483.262209
1.0,184,9483.262209
0.0,184,9484.937639
1.0,184,9484.937639
0.0,184,9484.937639
1.0,184,9484.937639
0.0,164,9971.645747
0.0,164,9971.649195
0.0,164,9971.649195
0.0,164,9971.649195
0.0,160,9987.498528
0.0,160,9987.498528
0.0,160,9987.498528
0.0,160,9987.498528
0.0,164,9989.199198
1.0,164,9989.199572
1.0,164,9989.199572
0.0,164,9989.199572
0.0,184,9997.000961
0.0,184,9997.000961
2.0,184,9997.000961
0.0,184,9997.000961
0.0,164,10004.902887
0.0,164,10004.902887
0.0,164,10004.902887
0.0,164,10004.902887
0.0,164,10004.902887
1.0,164,10004.902887
1.0,164,10004.902887
0.0,164,10004.902887
0.0,164,10011.084537
0.0,164,10011.084537
0.0,164,10011.084537
0.0,164,10011.084537
0.0,164,10012.675774
0.0,164,10012.675774
0.0,164,10012.675774
0.0,164,10012.675774
0.0,164,10035.107087
0.0,164,10035.107087
0.0,164,10035.107087
1.0,164,10035.107087
1.0,164,10049.976948
0.0,164,10049.976948
0.0,164,10049.976948
0.0,164,10049.976948
0.0,164,10051.491708
0.0,164,10051.491708
0.0,164,10051.491708
0.0,164,10051.491708
0.0,164,10058.778623
0.0,164,10058.778623
0.0,164,10058.778623
0.0,164,10058.778623
0.0,164,10066.386875
0.0,164,10066.386875
0.0,164,10066.386875
0.0,164,10066.386875
0.0,164,10066.386875
0.0,164,10066.386875
0.0,164,10066.386875
0.0,164,10066.386875
0.0,164,10072.245659
0.0,164,10072.245659
0.0,164,10072.245659
0.0,164,10072.245659
0.0,164,10073.713543
0.0,164,10073.714574
0.0,164,10073.714574
0.0,164,10073.714574
0.0,164,10096.526026
0.0,164,10096.526026
0.0,164,10096.526026
0.0,164,10096.526026
0.0,164,10112.399242
0.0,164,10112.399242
0.0,164,10112.399242
0.0,164,10112.399242
0.0,164,10113.903086
0.0,164,10113.903086
0.0,164,10113.903086
0.0,164,10113.903086
0.0,164,10121.218027
0.0,164,10121.218027
0.0,164,10121.218027
0.0,164,10121.218027
0.0,164,10128.733493
0.0,164,10128.73449
0.0,164,10128.73449
0.0,164,10128.73449
0.0,164,10136.415944
1.0,164,10136.415944
1.0,164,10136.415944
0.0,164,10136.415944
0.0,184,10136.415944
0.0,184,10136.415944
0.0,184,10136.415944
1.0,184,10136.415944
0.0,184,10142.420017
0.0,184,10142.420017
1.0,184,10142.420017
0.0,184,10142.420017
0.0,164,10159.669357
0.0,164,10159.669357
0.0,164,10159.669357
0.0,164,10159.669357
0.0,164,10176.47321
1.0,164,10176.47321
0.0,164,10176.47321
0.0,164,10176.47321
0.0,164,10178.033394
0.0,164,10178.033394
0.0,164,10178.033394
1.0,164,10178.033394
0.0,164,10185.989758
0.0,164,10185.989758
0.0,164,10185.989758
0.0,164,10185.989758
0.0,164,10193.959117
0.0,164,10193.959117
0.0,164,10193.959117
0.0,164,10193.959117
0.0,164,10208.165531
1.0,164,10208.165531
0.0,164,10208.165531
0.0,164,10208.165531
0.0,184,10209.753485
0.0,184,10209.754485
1.0,184,10209.754485
0.0,184,10209.754485
0.0,184,10209.754485
2.0,184,10209.754485
0.0,184,10209.754485
0.0,184,10209.754485
0.0,164,10225.284786
0.0,164,10225.284786
0.0,164,10225.284786
0.0,164,10225.284786
0.0,164,10241.247824
0.0,164,10241.247824
0.0,164,10241.247824
0.0,164,10241.247824
0.0,164,10242.772815
0.0,164,10242.772815
0.0,164,10242.77381
0.0,164,10242.77381
0.0,164,10250.684196
0.0,164,10250.684196
1.0,164,10250.684196
0.0,164,10250.684196
1.0,164,10258.377368
0.0,164,10258.377368
0.0,164,10258.377368
0.0,164,10258.377368
0.0,164,10273.736104
0.0,164,10273.736104
0.0,164,10273.736104
0.0,164,10273.736104
0.0,164,10273.736104
0.0,164,10273.736104
0.0,164,10273.736104
0.0,164,10273.736104
1.0,184,10279.949422
1.0,184,10279.949422
1.0,184,10279.949422
1.0,184,10279.949422
0.0,184,10296.967757
0.0,184,10296.967757
0.0,184,10296.967757
1.0,184,10296.967757
0.0,164,10305.099161
0.0,164,10305.099161
0.0,164,10305.099161
0.0,164,10305.099161
0.0,164,10306.675394
0.0,164,10306.675394
0.0,164,10306.675394
0.0,164,10306.675394
0.0,164,10314.659548
0.0,164,10314.659548
0.0,164,10314.659548
0.0,164,10314.659548
1.0,184,10330.137209
0.0,184,10330.137209
0.0,184,10330.137209
1.0,184,10330.137209
0.0,164,10338.062597
0.0,164,10338.062597
1.0,164,10338.062597
0.0,164,10338.062597
0.0,164,10338.062597
0.0,164,10338.062597
0.0,164,10338.062597
0.0,164,10338.062597
1.0,164,10344.318394
0.0,164,10344.318394
0.0,164,10344.318394
0.0,164,10344.318394
0.0,164,10360.985867
0.0,164,10360.985867
0.0,164,10360.985867
0.0,164,10360.985867
0.0,164,10369.163508
0.0,164,10369.163508
0.0,164,10369.163508
1.0,164,10369.163508
0.0,164,10370.717992
0.0,164,10370.717992
0.0,164,10370.717992
0.0,164,10370.717992
0.0,164,10378.27615
0.0,164,10378.27615
0.0,164,10378.27615
0.0,164,10378.27615
0.0,164,10393.856098
0.0,164,10393.856098
0.0,164,10393.856098
0.0,164,10393.856098
1.0,164,10401.450331
0.0,164,10401.450331
0.0,164,10401.450331
0.0,164,10401.450331
0.0,164,10401.450331
0.0,164,10401.450331
0.0,164,10401.450331
0.0,164,10401.450331
0.0,164,10407.591779
1.0,164,10407.591779
0.0,164,10407.591779
1.0,164,10407.591779
0.0,164,10424.715903
0.0,164,10424.715903
0.0,164,10424.715903
1.0,164,10424.715903
0.0,164,10434.254252
2.0,164,10434.254252
0.0,164,10434.254252
0.0,164,10434.254252
1.0,184,10440.677708
0.0,184,10440.677708
0.0,184,10440.677708
0.0,184,10440.678727
1.0,164,10442.240494
0.0,164,10442.240494
1.0,164,10442.240494
0.0,164,10442.240494
2.0,164,10457.701
0.0,164,10457.701
0.0,164,10457.701
0.0,164,10457.701
1.0,164,10465.241355
0.0,164,10465.241355
0.0,164,10465.241355
0.0,164,10465.241355
1.0,164,10471.465462
0.0,164,10471.465462
0.0,164,10471.465462
0.0,164,10471.465462
1.0,184,10472.993912
0.0,184,10472.99491
0.0,184,10472.99491
0.0,184,10472.99491
0.0,164,10487.963897
0.0,164,10487.963897
0.0,164,10487.963897
0.0,164,10487.963897
0.0,164,10496.675607
0.0,164,10496.675607
0.0,164,10496.675607
0.0,164,10496.675607
0.0,164,10502.657069
0.0,164,10502.657069
0.0,164,10502.657069
0.0,164,10502.657069
0.0,164,10504.124471
0.0,164,10504.124471
0.0,164,10504.124471
0.0,164,10504.124471
0.0,164,10527.400928
1.0,164,10527.400928
0.0,164,10527.400928
0.0,164,10527.400928
0.0,164,10535.272076
0.0,164,10535.272076
0.0,164,10535.272076
0.0,164,10535.272076
1.0,224,10542.814909
0.0,224,10542.814909
0.0,224,10542.814909
3.0,224,10542.814909
0.0,164,10550.543185
0.0,164,10550.543185
0.0,164,10550.543185
0.0,164,10550.543185
0.0,224,10556.632264
2.0,224,10556.632264
0.0,224,10556.632264
1.0,224,10556.632264
0.0,164,10559.729359
0.0,164,10559.729359
0.0,164,10559.729359
0.0,164,10559.729359
0.0,164,10565.776963
0.0,164,10565.776963
0.0,164,10565.776963
0.0,164,10565.776963
0.0,164,10567.28528
0.0,164,10567.28528
0.0,164,10567.28528
0.0,164,10567.28528
0.0,164,10590.289083
0.0,164,10590.289083
0.0,164,10590.29011
0.0,164,10590.29011
0.0,164,10597.590529
0.0,164,10597.590529
2.0,164,10597.590529
0.0,164,10597.590529
0.0,164,10613.424762
0.0,164,10613.424762
0.0,164,10613.424762
0.0,164,10613.424762
0.0,184,10613.424762
1.0,184,10613.424762
0.0,184,10613.424762
0.0,184,10613.424762
0.0,164,10619.382429
0.0,164,10619.382429
0.0,164,10619.382429
0.0,164,10619.382429
0.0,164,10629.81593
0.0,164,10629.81593
0.0,164,10629.81593
0.0,164,10629.81593
1.0,184,10629.81593
0.0,184,10629.81593
0.0,184,10629.81593
1.0,184,10629.81593
1.0,184,10635.60965
0.0,184,10635.60965
0.0,184,10635.60965
0.0,184,10635.60965
1.0,164,10659.47548
0.0,164,10659.47548
0.0,164,10659.47548
0.0,164,10659.47548
0.0,184,10659.47548
0.0,184,10659.47548
1.0,184,10659.47548
0.0,184,10659.47548
0.0,164,10675.244874
0.0,164,10675.244874
0.0,164,10675.244874
0.0,164,10675.244874
0.0,164,10675.244874
0.0,164,10675.244874
0.0,164,10675.244874
1.0,164,10675.244874
1.0,164,10681.329394
0.0,164,10681.329394
0.0,164,10681.329394
1.0,164,10681.329394
0.0,164,10692.198622
0.0,164,10692.198622
1.0,164,10692.198622
1.0,164,10692.198622
0.0,164,10692.198622
0.0,164,10692.198622
0.0,164,10692.198622
0.0,164,10692.198622
0.0,164,10698.393923
0.0,164,10698.393923
0.0,164,10698.393923
1.0,164,10698.393923
1.0,164,10723.822243
0.0,164,10723.822243
0.0,164,10723.822243
0.0,164,10723.822243
1.0,164,10723.822243
0.0,164,10723.822243
0.0,164,10723.822243
0.0,164,10723.822243
0.0,164,10739.144915
0.0,164,10739.144915
0.0,164,10739.144915
0.0,164,10739.144915
0.0,164,10739.144915
1.0,164,10739.144915
0.0,164,10739.144915
0.0,164,10739.144915
1.0,184,11190.376959
0.0,184,11190.379305
0.0,184,11190.379305
0.0,184,11190.379305
0.0,164,11193.449464
0.0,164,11193.449464
0.0,164,11193.449464
0.0,164,11193.449464
0.0,164,11199.463704
1.0,164,11199.463704
0.0,164,11199.463704
0.0,164,11199.463704
0.0,184,11200.899848
0.0,184,11200.899848
1.0,184,11200.899848
0.0,184,11200.899848
0.0,164,11223.308858
0.0,164,11223.308858
0.0,164,11223.308858
0.0,164,11223.308858
0.0,164,11223.308858
0.0,164,11223.308858
0.0,164,11223.309183
0.0,164,11223.309183
0.0,164,11237.54173
1.0,164,11237.542761
0.0,164,11237.542761
1.0,164,11237.542761
0.0,164,11237.542761
0.0,164,11237.542761
0.0,164,11237.542761
0.0,164,11237.542761
1.0,164,11250.527098
0.0,164,11250.527098
1.0,164,11250.527636
0.0,164,11250.527636
0.0,164,11253.420771
0.0,164,11253.420771
0.0,164,11253.420771
0.0,164,11253.420771
