#{"t_start": 1704673781.5703015, "env_id": "None"}
r,l,t
0.0,154,6863.094224
0.0,154,6863.094224
1.0,154,6865.650356
1.0,154,6865.650356
0.0,154,6865.650356
1.0,154,6865.650356
0.0,154,6868.659842
0.0,154,6868.659842
0.0,154,6868.659842
1.0,154,6868.659842
0.0,154,6870.966918
0.0,154,6870.966918
0.0,154,6870.966918
0.0,154,6870.966918
1.0,164,6878.162094
0.0,164,6878.162094
0.0,164,6878.162094
1.0,164,6878.162094
0.0,154,6880.076625
0.0,154,6880.076625
1.0,154,6880.076625
0.0,154,6880.076625
0.0,154,6880.264085
0.0,154,6880.264085
1.0,154,6880.264085
0.0,154,6880.264085
1.0,164,6886.255235
0.0,164,6886.255235
0.0,164,6886.255235
0.0,164,6886.255235
0.0,154,6889.782296
0.0,154,6889.782296
0.0,154,6889.782296
2.0,154,6889.782296
1.0,154,6895.224372
2.0,154,6895.224372
0.0,154,6895.224372
0.0,154,6895.224372
1.0,174,6895.741012
1.0,174,6895.741012
1.0,174,6895.741012
1.0,174,6895.741012
0.0,164,6899.158041
0.0,164,6899.158041
0.0,164,6899.158041
2.0,164,6899.158041
1.0,154,6904.50588
2.0,154,6904.50588
0.0,154,6904.50588
1.0,154,6904.50588
0.0,154,6906.590237
0.0,154,6906.590237
1.0,154,6906.590237
1.0,154,6906.590237
0.0,164,6908.166425
2.0,164,6908.166425
0.0,164,6908.166425
2.0,164,6908.166425
1.0,164,6914.278857
0.0,164,6914.279857
0.0,164,6914.279857
1.0,164,6914.279857
0.0,154,6916.124858
1.0,154,6916.124858
1.0,154,6916.124858
0.0,154,6916.124858
2.0,154,6921.611853
0.0,154,6921.627517
0.0,154,6921.627517
0.0,154,6921.627517
2.0,154,6922.147226
2.0,154,6922.147226
0.0,154,6922.147226
0.0,154,6922.147226
0.0,154,6925.579958
1.0,154,6925.579958
0.0,154,6925.579958
1.0,154,6925.579958
0.0,154,6930.958015
1.0,154,6930.958015
0.0,154,6930.958015
0.0,154,6930.958015
1.0,154,6933.12411
0.0,154,6933.12411
0.0,154,6933.12411
1.0,154,6933.12411
0.0,164,6936.477663
2.0,164,6936.477663
0.0,164,6936.477663
1.0,164,6936.477663
0.0,154,6940.992799
0.0,154,6940.992799
0.0,154,6940.992799
1.0,154,6940.992799
0.0,154,6942.890709
0.0,154,6942.890709
2.0,154,6942.890709
1.0,154,6942.890709
1.0,154,6948.410198
0.0,154,6948.410198
0.0,154,6948.410198
0.0,154,6948.410198
1.0,174,6952.32893
0.0,174,6952.32893
2.0,174,6952.32893
1.0,174,6952.32893
1.0,154,6952.32893
1.0,154,6952.32893
0.0,154,6952.32893
0.0,154,6952.32893
1.0,154,6957.803308
0.0,154,6957.803308
0.0,154,6957.803308
0.0,154,6957.803308
0.0,154,6959.904153
1.0,154,6959.904153
0.0,154,6959.904153
2.0,154,6959.904153
1.0,154,6963.211951
2.0,154,6963.211951
0.0,154,6963.211951
0.0,154,6963.211951
0.0,164,6969.624279
1.0,164,6969.624279
0.0,164,6969.624279
1.0,164,6969.624279
0.0,154,6969.81178
0.0,154,6969.81178
1.0,154,6969.81178
0.0,154,6969.81178
0.0,154,6975.473228
0.0,154,6975.473228
1.0,154,6975.473228
0.0,154,6975.473228
0.0,154,6979.519072
0.0,154,6979.519072
1.0,154,6979.519072
1.0,154,6979.519072
1.0,164,6981.260459
0.0,164,6981.260459
1.0,164,6981.260459
1.0,164,6981.260459
0.0,154,6984.929257
0.0,154,6984.929257
0.0,154,6984.929257
2.0,154,6984.929257
0.0,154,6987.077255
0.0,154,6987.077255
1.0,154,6987.077255
1.0,154,6987.077255
0.0,154,6990.464084
2.0,154,6990.464084
0.0,154,6990.464084
1.0,154,6990.464084
0.0,154,6996.828893
0.0,154,6996.828893
0.0,154,6996.828893
0.0,154,6996.828893
2.0,154,6997.019674
0.0,154,6997.019674
0.0,154,6997.019674
1.0,154,6997.019674
1.0,154,7002.67913
0.0,154,7002.67913
0.0,154,7002.67913
0.0,154,7002.67913
0.0,154,7006.67829
0.0,154,7006.67829
1.0,154,7006.67829
0.0,154,7006.67829
2.0,154,7008.4335
1.0,154,7008.4335
0.0,154,7008.4335
0.0,154,7008.4335
0.0,154,7011.994263
0.0,154,7011.994263
0.0,154,7011.994263
0.0,154,7011.994263
0.0,154,7014.064012
0.0,154,7014.064012
0.0,154,7014.064012
0.0,154,7014.064012
0.0,154,7017.48066
0.0,154,7017.48066
1.0,154,7017.48066
0.0,154,7017.48066
1.0,154,7023.863308
0.0,154,7023.863308
0.0,154,7023.863308
0.0,154,7023.863308
1.0,164,7025.80963
1.0,164,7025.80963
0.0,164,7025.80963
0.0,164,7025.80963
1.0,164,7031.452325
1.0,164,7031.452325
0.0,164,7031.452325
0.0,164,7031.452325
1.0,164,7035.356788
0.0,164,7035.356788
1.0,164,7035.356788
1.0,164,7035.356788
1.0,174,7038.711542
1.0,174,7038.711542
1.0,174,7038.711542
0.0,174,7038.711542
0.0,154,7038.886406
0.0,154,7038.886406
0.0,154,7038.886406
3.0,154,7038.886406
1.0,154,7040.984295
0.0,154,7040.984295
1.0,154,7040.984295
0.0,154,7040.984295
1.0,164,7046.155351
0.0,164,7046.155351
0.0,164,7046.155351
3.0,164,7046.155351
0.0,154,7050.738283
0.0,154,7050.738283
0.0,154,7050.738283
0.0,154,7050.738283
0.0,154,7052.746598
1.0,154,7052.746598
2.0,154,7052.746598
1.0,154,7052.746598
0.0,164,7060.195052
1.0,164,7060.195052
1.0,164,7060.195052
0.0,164,7060.195052
1.0,154,7062.436049
0.0,154,7062.436049
1.0,154,7062.436049
0.0,154,7062.436049
0.0,154,7065.917094
2.0,154,7065.917094
0.0,154,7065.917094
0.0,154,7065.917094
1.0,154,7066.088917
1.0,154,7066.088917
0.0,154,7066.088917
0.0,154,7066.088917
0.0,164,7069.931013
0.0,164,7069.931013
2.0,164,7069.931013
0.0,164,7069.931013
0.0,154,7112.95787
1.0,154,7112.95787
0.0,154,7112.95787
1.0,154,7112.95787
1.0,154,7117.553958
0.0,154,7117.553958
0.0,154,7117.553958
0.0,154,7117.553958
0.0,164,7121.205539
0.0,164,7121.205539
1.0,164,7121.205539
2.0,164,7121.205539
0.0,154,7126.537202
0.0,154,7126.537202
1.0,154,7126.537202
0.0,154,7126.537202
2.0,174,7131.945201
0.0,174,7131.945201
0.0,174,7131.945201
2.0,174,7131.945201
0.0,154,7131.945201
2.0,154,7131.945201
0.0,154,7131.945201
0.0,154,7131.945201
1.0,154,7132.119517
0.0,154,7132.119517
0.0,154,7132.119517
0.0,154,7132.119517
1.0,164,7137.497046
1.0,164,7137.497046
1.0,164,7137.497046
1.0,164,7137.497046
0.0,154,7139.034344
0.0,154,7139.034344
0.0,154,7139.034344
0.0,154,7139.034344
0.0,154,7143.642665
0.0,154,7143.642665
0.0,154,7143.642665
0.0,154,7143.642665
0.0,154,7147.297629
0.0,154,7147.297629
1.0,154,7147.297629
1.0,154,7147.297629
1.0,154,7152.925821
0.0,154,7152.925821
0.0,154,7152.925821
1.0,154,7152.925821
1.0,154,7158.397914
0.0,154,7158.397914
0.0,154,7158.397914
1.0,154,7158.397914
0.0,154,7158.569829
0.0,154,7158.569829
0.0,154,7158.569829
0.0,154,7158.569829
0.0,164,7160.075699
0.0,164,7160.075699
1.0,164,7160.075699
0.0,164,7160.075699
0.0,154,7163.933957
0.0,154,7163.933957
2.0,154,7163.933957
0.0,154,7163.933957
1.0,164,7167.134946
1.0,164,7167.134946
0.0,164,7167.134946
0.0,164,7167.134946
0.0,164,7171.539461
0.0,164,7171.539461
1.0,164,7171.539461
0.0,164,7171.539461
0.0,154,7173.483049
1.0,154,7173.483049
0.0,154,7173.483049
0.0,154,7173.483049
0.0,154,7178.894168
0.0,154,7178.894168
1.0,154,7178.894168
0.0,154,7178.894168
0.0,154,7184.585024
0.0,154,7184.585024
1.0,154,7184.585024
0.0,154,7184.585024
0.0,154,7186.073115
0.0,154,7186.073115
1.0,154,7186.073115
0.0,154,7186.073115
3.0,184,7189.47708
0.0,184,7189.47708
0.0,184,7189.47708
1.0,184,7189.47708
1.0,154,7189.997175
0.0,154,7189.997175
0.0,154,7189.997175
0.0,154,7189.997175
0.0,164,7195.042972
0.0,164,7195.042972
3.0,164,7195.042972
0.0,164,7195.042972
2.0,154,7197.833203
0.0,154,7197.833203
0.0,154,7197.833203
0.0,154,7197.833203
0.0,154,7199.732103
0.0,154,7199.732103
1.0,154,7199.732103
1.0,154,7199.732103
0.0,154,7205.235342
0.0,154,7205.235342
3.0,154,7205.235342
0.0,154,7205.235342
0.0,154,7210.957967
0.0,154,7210.957967
0.0,154,7210.957967
0.0,154,7210.957967
1.0,154,7212.431821
0.0,154,7212.431821
0.0,154,7212.431821
0.0,154,7212.431821
0.0,154,7216.243294
1.0,154,7216.243294
1.0,154,7216.243294
1.0,154,7216.243294
0.0,164,7217.403454
1.0,164,7217.403454
0.0,164,7217.403454
3.0,164,7217.403454
0.0,154,7221.040238
1.0,154,7221.040238
0.0,154,7221.040238
1.0,154,7221.040238
2.0,164,7225.415932
1.0,164,7225.415932
0.0,164,7225.415932
1.0,164,7225.415932
0.0,154,7225.603534
0.0,154,7225.603534
0.0,154,7225.603534
0.0,154,7225.603534
0.0,154,7231.185002
0.0,154,7231.185002
1.0,154,7231.185002
0.0,154,7231.185002
0.0,154,7236.987086
0.0,154,7236.987086
0.0,154,7236.987086
0.0,154,7236.987086
0.0,154,7238.477489
0.0,154,7238.477489
0.0,154,7238.477489
0.0,154,7238.477489
0.0,154,7242.318274
0.0,154,7242.318274
0.0,154,7242.318274
0.0,154,7242.318274
0.0,154,7243.542592
0.0,154,7243.542592
2.0,154,7243.542592
0.0,154,7243.542592
0.0,154,7247.27542
0.0,154,7247.27542
0.0,154,7247.27542
1.0,154,7247.27542
0.0,154,7251.805785
1.0,154,7251.805785
0.0,154,7251.805785
0.0,154,7251.805785
0.0,164,7253.327634
0.0,164,7253.327634
2.0,164,7253.327634
2.0,164,7253.327634
0.0,164,7258.955895
1.0,164,7258.955895
0.0,164,7258.955895
0.0,164,7258.955895
0.0,154,7263.033432
0.0,154,7263.033432
1.0,154,7263.033432
2.0,154,7263.033432
1.0,154,7264.570603
0.0,154,7264.570603
0.0,154,7264.570603
0.0,154,7264.570603
0.0,154,7268.442869
0.0,154,7268.442869
0.0,154,7268.442869
0.0,154,7268.442869
1.0,164,7271.311124
1.0,164,7271.311124
0.0,164,7271.311124
0.0,164,7271.311124
0.0,174,7276.613131
0.0,174,7276.613131
0.0,174,7276.613131
2.0,174,7276.613131
1.0,154,7277.771783
0.0,154,7277.771783
0.0,154,7277.771783
1.0,154,7277.771783
0.0,154,7279.291932
0.0,154,7279.291932
0.0,154,7279.291932
1.0,154,7279.291932
0.0,154,7284.924439
0.0,154,7284.924439
0.0,154,7284.924439
1.0,154,7284.924439
0.0,154,7288.999579
0.0,154,7288.999579
0.0,154,7288.999579
1.0,154,7288.999579
2.0,164,7292.215772
0.0,164,7292.215772
0.0,164,7292.215772
1.0,164,7292.215772
0.0,154,7294.488444
0.0,154,7294.488444
1.0,154,7294.488444
2.0,154,7294.488444
0.0,154,7297.402063
0.0,154,7297.402063
1.0,154,7297.402063
2.0,154,7297.402063
3.0,154,7302.782726
0.0,154,7302.782726
0.0,154,7302.782726
0.0,154,7302.782726
0.0,154,7303.989686
0.0,154,7303.989686
0.0,154,7303.989686
0.0,154,7303.989686
0.0,154,7305.52572
3.0,154,7305.52572
2.0,154,7305.52572
0.0,154,7305.52572
0.0,164,7312.674635
2.0,164,7312.674635
0.0,164,7312.674635
0.0,164,7312.674635
0.0,154,7315.063399
1.0,154,7315.063399
0.0,154,7315.063399
0.0,154,7315.063399
0.0,164,7319.873264
1.0,164,7319.873264
0.0,164,7319.873264
0.0,164,7319.873264
0.0,164,7321.976762
0.0,164,7321.976762
2.0,164,7321.976762
0.0,164,7321.976762
0.0,154,7323.136136
0.0,154,7323.136136
0.0,154,7323.136136
2.0,154,7323.136136
0.0,154,7328.497267
1.0,154,7328.497267
0.0,154,7328.497267
0.0,154,7328.497267
0.0,154,7329.71975
0.0,154,7329.71975
0.0,154,7329.71975
0.0,154,7329.71975
1.0,164,7332.979334
1.0,164,7332.979334
0.0,164,7332.979334
0.0,164,7332.979334
0.0,154,7338.62714
1.0,154,7338.62714
0.0,154,7338.62714
3.0,154,7338.62714
1.0,154,7341.010442
0.0,154,7341.010442
0.0,154,7341.010442
2.0,154,7341.010442
0.0,154,7345.746177
0.0,154,7345.746177
1.0,154,7345.746177
2.0,154,7345.746177
0.0,164,7349.478605
1.0,164,7349.478605
0.0,164,7349.478605
0.0,164,7349.478605
0.0,164,7350.590395
1.0,164,7350.590395
2.0,164,7350.590395
0.0,164,7350.590395
1.0,154,7354.176697
0.0,154,7354.177696
0.0,154,7354.177696
1.0,154,7354.177696
0.0,154,7355.358055
1.0,154,7355.358055
0.0,154,7355.358055
0.0,154,7355.358055
1.0,154,7358.666426
0.0,154,7358.666426
0.0,154,7358.666426
0.0,154,7358.666426
0.0,164,7365.977018
1.0,164,7365.977018
0.0,164,7365.977018
1.0,164,7365.977018
1.0,154,7366.646848
1.0,154,7366.646848
0.0,154,7366.646848
0.0,154,7366.646848
0.0,95,7370.26929
0.0,95,7370.26929
0.0,95,7370.26929
0.0,95,7370.26929
0.0,164,7373.044257
2.0,164,7373.044257
0.0,164,7373.044257
1.0,164,7373.044257
0.0,154,7375.22424
0.0,154,7375.22424
1.0,154,7375.22424
0.0,154,7375.22424
1.0,164,7378.064438
0.0,164,7378.064438
3.0,164,7378.064438
0.0,164,7378.064438
3.0,164,7382.814806
0.0,164,7382.814806
2.0,164,7382.814806
0.0,164,7382.814806
0.0,154,7384.27096
0.0,154,7384.27096
0.0,154,7384.27096
0.0,154,7384.27096
0.0,115,7385.589264
1.0,115,7385.589264
0.0,115,7385.589264
0.0,115,7385.589264
0.0,120,7390.200255
0.0,120,7390.200255
3.0,120,7390.200255
0.0,120,7390.200255
1.0,154,7391.594775
0.0,154,7391.594775
0.0,154,7391.594775
2.0,154,7391.594775
1.0,114,7392.111741
0.0,114,7392.111741
0.0,114,7392.111741
0.0,114,7392.111741
0.0,154,7401.28325
1.0,154,7401.28325
0.0,154,7401.28325
0.0,154,7401.28325
1.0,154,7404.108076
1.0,154,7404.108076
0.0,154,7404.108076
0.0,154,7404.108076
1.0,154,7408.85801
0.0,154,7408.85801
0.0,154,7408.85801
0.0,154,7408.85801
0.0,154,7410.380418
0.0,154,7410.380418
0.0,154,7410.380418
0.0,154,7410.380418
1.0,164,7413.420705
0.0,164,7413.420705
0.0,164,7413.420705
0.0,164,7413.420705
0.0,154,7416.24534
0.0,154,7416.24534
0.0,154,7416.24534
0.0,154,7416.24534
0.0,154,7417.607728
0.0,154,7417.607728
1.0,154,7417.607728
0.0,154,7417.607728
0.0,154,7418.152166
0.0,154,7418.152166
0.0,154,7418.152166
1.0,154,7418.152166
0.0,154,7427.09541
0.0,154,7427.09541
0.0,154,7427.09541
0.0,154,7427.09541
0.0,154,7429.918784
2.0,154,7429.918784
0.0,154,7429.918784
0.0,154,7429.918784
1.0,154,7436.221283
1.0,154,7436.221283
0.0,154,7436.221283
0.0,154,7436.221283
1.0,174,7438.011759
0.0,174,7438.011759
1.0,174,7438.011759
0.0,174,7438.011759
0.0,154,7439.136434
0.0,154,7439.136434
0.0,154,7439.136434
0.0,154,7439.136434
0.0,154,7441.927103
1.0,154,7441.927103
0.0,154,7441.927103
1.0,154,7441.927103
0.0,154,7443.749514
0.0,154,7443.749514
0.0,154,7443.749514
1.0,154,7443.749514
0.0,164,7444.954391
0.0,164,7444.954391
2.0,164,7444.954391
0.0,164,7444.954391
1.0,154,7452.745621
0.0,154,7452.745621
0.0,154,7452.745621
0.0,154,7452.745621
0.0,154,7455.571648
2.0,154,7455.571648
1.0,154,7455.571648
0.0,154,7455.571648
1.0,154,7501.261742
1.0,154,7501.261742
0.0,154,7501.261742
1.0,154,7501.261742
0.0,154,7502.970081
0.0,154,7502.970081
0.0,154,7502.970081
1.0,154,7502.970081
0.0,154,7504.115803
0.0,154,7504.115803
0.0,154,7504.115803
0.0,154,7504.115803
0.0,164,7508.615277
0.0,164,7508.615277
2.0,164,7508.615277
0.0,164,7508.615277
0.0,164,7511.626708
1.0,164,7511.626708
0.0,164,7511.626708
1.0,164,7511.626708
0.0,174,7512.128627
1.0,174,7512.128627
2.0,174,7512.128627
0.0,174,7512.128627
1.0,154,7517.663152
0.0,154,7517.663152
0.0,154,7517.663152
1.0,154,7517.663152
0.0,154,7520.507988
0.0,154,7520.507988
1.0,154,7520.507988
1.0,154,7520.507988
0.0,154,7528.450302
1.0,154,7528.450302
0.0,154,7528.450302
0.0,154,7528.450302
2.0,154,7529.59622
0.0,154,7529.59622
0.0,154,7529.59622
0.0,154,7529.59622
0.0,194,7533.171038
3.0,194,7533.171038
3.0,194,7533.171038
2.0,194,7533.171038
0.0,154,7533.985864
0.0,154,7533.985864
1.0,154,7533.985864
3.0,154,7533.985864
0.0,154,7536.995592
0.0,154,7536.995592
0.0,154,7536.995592
1.0,154,7536.995592
0.0,154,7537.497577
0.0,154,7537.497577
0.0,154,7537.497577
0.0,154,7537.497577
0.0,154,7543.033407
0.0,154,7543.033407
0.0,154,7543.033407
1.0,154,7543.033407
0.0,154,7545.905796
1.0,154,7545.905796
0.0,154,7545.905796
0.0,154,7545.905796
1.0,93,7549.462503
0.0,93,7549.462503
0.0,93,7549.462503
0.0,93,7549.462503
0.0,154,7554.887443
0.0,154,7554.887443
2.0,154,7554.887443
0.0,154,7554.887443
1.0,164,7555.401012
3.0,164,7555.401012
0.0,164,7555.401012
1.0,164,7555.401012
0.0,154,7558.462137
0.0,154,7558.462137
0.0,154,7558.462137
1.0,154,7558.462137
0.0,154,7562.241328
0.0,154,7562.241328
0.0,154,7562.241328
0.0,154,7562.241328
0.0,154,7562.758929
0.0,154,7562.758929
0.0,154,7562.758929
1.0,154,7562.758929
0.0,154,7568.308826
0.0,154,7568.308826
0.0,154,7568.308826
0.0,154,7568.308826
0.0,154,7571.224699
1.0,154,7571.224699
0.0,154,7571.224699
0.0,154,7571.224699
1.0,154,7575.004694
0.0,154,7575.004694
0.0,154,7575.004694
0.0,154,7575.004694
0.0,154,7580.854418
0.0,154,7580.854418
1.0,154,7580.854418
0.0,154,7580.854418
0.0,154,7581.377942
0.0,154,7581.377942
0.0,154,7581.377942
0.0,154,7581.377942
0.0,154,7584.678323
0.0,154,7584.678323
0.0,154,7584.678323
1.0,154,7584.678323
1.0,154,7588.662735
0.0,154,7588.662735
0.0,154,7588.662735
0.0,154,7588.662735
2.0,154,7589.150182
2.0,154,7589.150182
0.0,154,7589.150182
0.0,154,7589.150182
1.0,154,7594.731626
0.0,154,7594.731626
0.0,154,7594.731626
0.0,154,7594.731626
1.0,164,7599.090485
2.0,164,7599.090485
0.0,164,7599.090485
0.0,164,7599.090485
0.0,154,7601.049686
0.0,154,7601.049686
1.0,154,7601.049686
1.0,154,7601.049686
0.0,154,7607.133082
0.0,154,7607.133082
1.0,154,7607.133082
1.0,154,7607.133082
3.0,164,7608.280497
1.0,164,7608.280497
0.0,164,7608.280497
0.0,164,7608.280497
0.0,154,7610.33312
0.0,154,7610.33312
0.0,154,7610.33312
0.0,154,7610.33312
1.0,154,7614.723683
0.0,154,7614.723683
0.0,154,7614.723683
0.0,154,7614.723683
1.0,164,7615.929822
1.0,164,7615.929822
0.0,164,7615.929822
1.0,164,7615.929822
1.0,154,7620.4933
1.0,154,7620.4933
0.0,154,7620.4933
0.0,154,7620.4933
0.0,154,7625.167063
0.0,154,7625.167063
0.0,154,7625.167063
0.0,154,7625.167063
1.0,164,7628.914846
0.0,164,7628.914846
0.0,164,7628.914846
1.0,164,7628.914846
0.0,154,7633.442929
2.0,154,7633.442929
1.0,154,7633.442929
0.0,154,7633.442929
1.0,154,7634.605406
0.0,154,7634.605406
1.0,154,7634.605406
1.0,154,7634.605406
0.0,154,7636.660323
0.0,154,7636.660323
0.0,154,7636.660323
0.0,154,7636.660323
0.0,154,7641.050555
0.0,154,7641.050555
0.0,154,7641.050555
0.0,154,7641.050555
0.0,154,7642.210401
0.0,154,7642.210401
0.0,154,7642.210401
0.0,154,7642.210401
1.0,164,7648.260484
1.0,164,7648.260484
1.0,164,7648.260484
0.0,164,7648.260484
1.0,154,7650.992293
0.0,154,7650.992293
0.0,154,7650.992293
0.0,154,7650.992293
2.0,174,7657.74875
1.0,174,7657.74875
0.0,174,7657.74875
0.0,174,7657.74875
2.0,154,7658.815578
0.0,154,7658.815578
0.0,154,7658.815578
1.0,154,7658.815578
0.0,164,7661.576439
0.0,164,7661.576439
0.0,164,7661.576439
2.0,164,7661.576439
1.0,154,7661.889207
0.0,154,7661.889207
0.0,154,7661.889207
0.0,154,7661.889207
0.0,154,7666.248589
1.0,154,7666.248589
0.0,154,7666.248589
1.0,154,7666.248589
0.0,154,7667.471406
0.0,154,7667.471406
4.0,154,7667.471406
0.0,154,7667.471406
1.0,154,7673.663049
1.0,154,7673.663049
0.0,154,7673.663049
1.0,154,7673.663049
1.0,154,7676.550389
1.0,154,7676.550389
2.0,154,7676.550389
1.0,154,7676.550389
0.0,154,7683.480499
0.0,154,7683.480499
1.0,154,7683.480499
0.0,154,7683.480499
0.0,154,7684.610764
1.0,154,7684.610764
0.0,154,7684.610764
0.0,154,7684.610764
0.0,154,7687.339228
0.0,154,7687.339228
0.0,154,7687.339228
0.0,154,7687.339228
2.0,164,7689.330346
1.0,164,7689.330346
0.0,164,7689.330346
0.0,164,7689.330346
0.0,154,7691.963609
0.0,154,7691.963609
0.0,154,7691.963609
0.0,154,7691.963609
0.0,154,7693.156279
0.0,154,7693.156279
0.0,154,7693.156279
0.0,154,7693.156279
0.0,154,7699.349337
0.0,154,7699.349337
1.0,154,7699.349337
2.0,154,7699.349337
0.0,154,7702.187339
0.0,154,7702.187339
0.0,154,7702.187339
1.0,154,7702.187339
1.0,122,7703.939522
0.0,122,7703.939522
1.0,122,7703.939522
0.0,122,7703.939522
0.0,164,7712.081033
1.0,164,7712.081033
1.0,164,7712.081033
0.0,164,7712.081033
0.0,154,7713.256993
0.0,154,7713.256993
0.0,154,7713.256993
0.0,154,7713.256993
0.0,154,7715.295485
0.0,154,7715.295485
2.0,154,7715.295485
0.0,154,7715.295485
0.0,154,7719.075032
1.0,154,7719.075032
0.0,154,7719.075032
0.0,154,7719.075032
2.0,174,7721.222394
0.0,174,7721.222394
0.0,174,7721.222394
0.0,174,7721.222394
1.0,164,7726.785978
0.0,164,7726.785978
1.0,164,7726.785978
0.0,164,7726.785978
0.0,154,7727.949874
1.0,154,7727.949874
0.0,154,7727.949874
0.0,154,7727.949874
1.0,154,7729.635794
0.0,154,7729.635794
1.0,154,7729.635794
0.0,154,7729.635794
0.0,154,7737.859494
0.0,154,7737.859494
0.0,154,7737.859494
0.0,154,7737.859494
0.0,154,7739.005306
0.0,154,7739.005306
0.0,154,7739.005306
0.0,154,7739.005306
1.0,154,7740.949569
0.0,154,7740.949569
0.0,154,7740.949569
0.0,154,7740.949569
0.0,164,7746.436534
1.0,164,7746.436534
0.0,164,7746.436534
1.0,164,7746.436534
2.0,154,7746.940159
0.0,154,7746.940159
1.0,154,7746.940159
0.0,154,7746.940159
0.0,154,7753.524253
1.0,154,7753.524253
0.0,154,7753.524253
0.0,154,7753.524253
2.0,164,7754.040473
0.0,164,7754.040473
1.0,164,7754.040473
1.0,164,7754.040473
1.0,154,7755.201898
0.0,154,7755.201898
1.0,154,7755.201898
0.0,154,7755.201898
0.0,154,7763.433924
0.0,154,7763.433924
0.0,154,7763.433924
0.0,154,7763.433924
1.0,154,7764.626691
0.0,154,7764.626691
0.0,154,7764.626691
1.0,154,7764.626691
1.0,154,7766.69538
0.0,154,7766.69538
2.0,154,7766.69538
0.0,154,7766.69538
1.0,154,7772.199454
0.0,154,7772.199454
1.0,154,7772.199454
0.0,154,7772.199454
0.0,154,7772.684846
1.0,154,7772.684846
1.0,154,7772.684846
0.0,154,7772.684846
0.0,154,7779.249616
0.0,154,7779.250615
0.0,154,7779.250615
0.0,154,7779.250615
0.0,154,7779.756841
0.0,154,7779.756841
0.0,154,7779.756841
0.0,154,7779.756841
2.0,164,7782.56387
0.0,164,7782.56387
0.0,164,7782.56387
2.0,164,7782.56387
0.0,154,7788.962147
0.0,154,7788.962147
0.0,154,7788.962147
0.0,154,7788.962147
0.0,164,7791.689728
1.0,164,7791.689728
0.0,164,7791.689728
0.0,164,7791.689728
0.0,154,7792.003155
1.0,154,7792.003155
0.0,154,7792.003155
1.0,154,7792.003155
0.0,154,7797.506284
2.0,154,7797.506284
0.0,154,7797.506284
0.0,154,7797.506284
0.0,154,7798.00823
0.0,154,7798.00823
0.0,154,7798.00823
1.0,154,7798.00823
0.0,154,7805.238946
0.0,154,7805.238946
0.0,154,7805.238946
0.0,154,7805.238946
0.0,164,7806.367425
2.0,164,7806.367425
0.0,164,7806.367425
3.0,164,7806.367425
0.0,154,7807.996624
0.0,154,7807.996624
0.0,154,7807.996624
0.0,154,7807.996624
0.0,154,7814.535174
0.0,154,7814.535174
0.0,154,7814.535174
0.0,154,7814.535174
0.0,154,7817.373435
0.0,154,7817.373435
0.0,154,7817.373435
1.0,154,7817.373435
1.0,154,7817.733896
3.0,154,7817.733896
0.0,154,7817.733896
0.0,154,7817.733896
0.0,154,7823.318141
0.0,154,7823.318141
1.0,154,7823.318141
0.0,154,7823.318141
0.0,154,7823.803039
0.0,154,7823.803039
0.0,154,7823.803039
0.0,154,7823.803039
0.0,154,7830.940189
0.0,154,7830.940189
0.0,154,7830.940189
0.0,154,7830.940189
0.0,154,7832.06497
0.0,154,7832.06497
0.0,154,7832.06497
0.0,154,7832.06497
0.0,154,7833.758662
0.0,154,7833.758662
0.0,154,7833.758662
0.0,154,7833.758662
0.0,154,7880.001357
1.0,154,7880.001357
0.0,154,7880.001357
0.0,154,7880.001357
0.0,154,7882.86913
0.0,154,7882.86913
0.0,154,7882.86913
1.0,154,7882.86913
1.0,154,7883.214953
0.0,154,7883.214953
0.0,154,7883.214953
0.0,154,7883.214953
0.0,154,7889.157415
0.0,154,7889.157415
0.0,154,7889.157415
0.0,154,7889.157415
0.0,164,7890.316927
1.0,164,7890.316927
1.0,164,7890.316927
1.0,164,7890.316927
1.0,154,7896.32353
0.0,154,7896.32353
0.0,154,7896.32353
0.0,154,7896.32353
0.0,154,7897.456654
0.0,154,7897.456654
0.0,154,7897.456654
1.0,154,7897.456654
0.0,154,7899.130216
0.0,154,7899.130216
0.0,154,7899.130216
0.0,154,7899.130216
1.0,154,7905.637345
0.0,154,7905.637345
0.0,154,7905.637345
0.0,154,7905.637345
0.0,154,7908.489672
1.0,154,7908.489672
0.0,154,7908.489672
0.0,154,7908.489672
0.0,154,7908.838886
0.0,154,7908.838886
0.0,154,7908.838886
1.0,154,7908.838886
1.0,164,7916.511328
1.0,164,7916.511328
0.0,164,7916.511328
0.0,164,7916.511328
1.0,164,7917.742224
1.0,164,7917.742224
0.0,164,7917.742224
0.0,164,7917.742224
1.0,154,7921.959991
1.0,154,7921.959991
1.0,154,7921.959991
0.0,154,7921.959991
1.0,154,7923.13647
0.0,154,7923.13647
1.0,154,7923.13647
0.0,154,7923.13647
0.0,154,7924.783268
0.0,154,7924.783268
0.0,154,7924.783268
0.0,154,7924.783268
0.0,154,7931.320551
0.0,154,7931.320551
2.0,154,7931.320551
0.0,154,7931.320551
0.0,154,7934.190866
0.0,154,7934.190866
0.0,154,7934.190866
0.0,154,7934.190866
0.0,154,7934.537511
0.0,154,7934.537511
0.0,154,7934.537511
0.0,154,7934.537511
0.0,154,7942.251136
