#{"t_start": 1703679977.1502929, "env_id": "None"}
r,l,t
0.0,164,1645.404582
0.0,164,1645.404582
2.0,164,1645.404582
0.0,164,1645.404582
3.0,164,1646.592642
0.0,164,1646.592642
1.0,164,1646.592642
0.0,164,1646.592642
0.0,164,1647.413359
0.0,164,1647.414355
0.0,164,1647.414355
0.0,164,1647.414355
1.0,164,1647.896036
0.0,164,1647.896036
1.0,164,1647.896036
0.0,164,1647.896036
1.0,164,1648.176287
0.0,164,1648.176287
0.0,164,1648.176287
0.0,164,1648.176287
0.0,164,1649.109821
0.0,164,1649.109821
0.0,164,1649.109821
1.0,164,1649.109821
0.0,184,1649.300312
1.0,184,1649.300312
0.0,184,1649.300312
0.0,184,1649.300312
1.0,164,1650.327898
0.0,164,1650.327898
1.0,164,1650.327898
0.0,164,1650.327898
0.0,164,1650.47653
1.0,164,1650.47653
0.0,164,1650.47653
0.0,164,1650.47653
0.0,164,1651.645299
1.0,164,1651.645299
1.0,164,1651.645299
0.0,164,1651.645299
0.0,164,1652.438183
0.0,164,1652.438183
0.0,164,1652.438183
1.0,164,1652.438183
0.0,164,1652.912003
0.0,164,1652.912003
0.0,164,1652.912003
0.0,164,1652.912003
0.0,164,1653.204221
0.0,164,1653.204221
1.0,164,1653.204221
2.0,164,1653.204221
1.0,164,1654.108802
0.0,164,1654.108802
1.0,164,1654.1098
0.0,164,1654.1098
0.0,164,1654.300268
1.0,164,1654.300268
1.0,164,1654.300268
0.0,164,1654.300268
1.0,164,1655.47444
0.0,164,1655.47444
0.0,164,1655.47444
1.0,164,1655.47444
0.0,164,1655.642649
0.0,164,1655.642649
3.0,164,1655.642649
0.0,164,1655.642649
1.0,164,1656.943549
0.0,164,1656.943549
0.0,164,1656.943549
1.0,164,1656.943549
1.0,164,1657.754267
4.0,164,1657.754267
0.0,164,1657.754267
0.0,164,1657.754267
0.0,164,1658.189106
0.0,164,1658.189106
0.0,164,1658.189106
2.0,164,1658.190104
0.0,184,1659.01996
1.0,184,1659.01996
2.0,184,1659.01996
0.0,184,1659.01996
0.0,164,1659.431983
1.0,164,1659.433039
0.0,164,1659.433039
0.0,164,1659.433039
1.0,184,1659.809333
0.0,184,1659.809333
1.0,184,1659.809333
0.0,184,1659.809333
0.0,164,1660.344899
0.0,164,1660.344899
0.0,164,1660.344899
0.0,164,1660.344899
1.0,164,1660.491509
0.0,164,1660.491509
0.0,164,1660.491509
0.0,164,1660.491509
0.0,164,1661.705524
0.0,164,1661.705524
1.0,164,1661.705524
0.0,164,1661.705524
0.0,164,1662.450747
0.0,164,1662.450747
0.0,164,1662.450747
1.0,164,1662.450747
1.0,164,1662.90661
0.0,164,1662.90661
0.0,164,1662.90661
0.0,164,1662.90661
0.0,164,1663.732374
2.0,164,1663.732374
0.0,164,1663.732374
2.0,164,1663.732374
0.0,164,1664.162358
0.0,164,1664.162358
1.0,164,1664.162358
0.0,164,1664.162358
0.0,164,1664.656989
0.0,164,1664.656989
1.0,164,1664.656989
0.0,164,1664.656989
1.0,164,1665.362228
1.0,164,1665.362228
0.0,164,1665.362228
0.0,164,1665.362228
0.0,164,1665.506843
0.0,164,1665.506843
0.0,164,1665.506843
0.0,164,1665.506843
0.0,164,1666.767526
0.0,164,1666.767526
0.0,164,1666.767526
2.0,164,1666.767526
0.0,164,1667.983327
1.0,164,1667.983327
0.0,164,1667.983327
0.0,164,1667.983327
0.0,184,1668.143901
2.0,184,1668.143901
1.0,184,1668.143901
1.0,184,1668.143901
1.0,164,1668.843029
0.0,164,1668.843029
0.0,164,1668.843029
1.0,164,1668.843029
0.0,164,1669.24562
1.0,164,1669.24562
0.0,164,1669.24562
2.0,164,1669.24562
0.0,164,1669.615768
1.0,164,1669.615768
0.0,164,1669.616765
0.0,164,1669.616765
0.0,164,1670.200177
0.0,164,1670.200177
0.0,164,1670.200177
0.0,164,1670.200177
0.0,164,1670.37773
1.0,164,1670.37773
0.0,164,1670.37773
1.0,164,1670.37773
0.0,164,1671.612633
0.0,164,1671.612633
0.0,164,1671.613669
0.0,164,1671.613669
1.0,164,1672.847844
1.0,164,1672.847844
0.0,164,1672.847844
0.0,164,1672.847844
0.0,164,1673.029358
2.0,164,1673.029358
0.0,164,1673.029358
0.0,164,1673.030356
1.0,164,1673.796224
0.0,164,1673.796224
1.0,164,1673.796224
1.0,164,1673.796224
1.0,164,1674.269986
0.0,164,1674.269986
0.0,164,1674.269986
0.0,164,1674.269986
0.0,164,1674.765823
0.0,164,1674.765823
0.0,164,1674.765823
2.0,164,1674.765823
0.0,164,1675.466949
1.0,164,1675.466949
0.0,164,1675.466949
0.0,164,1675.466949
0.0,164,1675.611362
2.0,164,1675.611362
0.0,164,1675.611362
0.0,164,1675.611362
1.0,164,1676.689564
0.0,164,1676.689564
1.0,164,1676.689564
0.0,164,1676.689564
0.0,164,1677.849052
0.0,164,1677.849052
0.0,164,1677.849052
0.0,164,1677.849052
0.0,164,1678.048519
0.0,164,1678.048519
0.0,164,1678.048519
1.0,164,1678.049516
0.0,156,1678.520259
0.0,156,1678.520259
1.0,156,1678.520259
0.0,156,1678.520259
1.0,164,1679.306279
0.0,164,1679.306279
0.0,164,1679.306279
1.0,164,1679.306279
0.0,164,1679.755103
0.0,164,1679.755103
0.0,164,1679.755103
0.0,164,1679.755103
1.0,164,1680.658715
1.0,164,1680.658715
0.0,164,1680.658715
1.0,164,1680.658715
0.0,184,1695.827344
0.0,184,1695.827344
0.0,184,1695.827344
1.0,184,1695.827344
2.0,184,1697.325125
1.0,184,1697.325125
0.0,184,1697.325125
1.0,184,1697.325125
2.0,164,1697.983438
0.0,164,1697.983438
0.0,164,1697.983438
0.0,164,1697.983438
0.0,164,1698.189889
0.0,164,1698.190886
0.0,164,1698.190886
2.0,164,1698.190886
0.0,164,1698.656551
1.0,164,1698.656551
0.0,164,1698.656551
0.0,164,1698.656551
0.0,147,1698.839094
0.0,147,1698.839094
0.0,147,1698.839094
0.0,147,1698.839094
2.0,164,1699.843713
1.0,164,1699.843713
0.0,164,1699.843713
0.0,164,1699.843713
2.0,164,1700.709204
0.0,164,1700.709204
0.0,164,1700.709204
1.0,164,1700.709204
2.0,204,1702.395697
1.0,204,1702.395697
0.0,204,1702.395697
0.0,204,1702.395697
0.0,164,1702.543332
0.0,164,1702.543332
0.0,164,1702.543332
1.0,164,1702.543332
0.0,164,1703.154734
0.0,164,1703.154734
0.0,164,1703.154734
1.0,164,1703.155731
0.0,164,1703.35104
1.0,164,1703.35104
0.0,164,1703.35104
1.0,164,1703.35104
0.0,164,1703.864667
1.0,164,1703.864667
1.0,164,1703.864667
1.0,164,1703.864667
0.0,164,1704.072113
0.0,164,1704.072113
0.0,164,1704.072113
0.0,164,1704.072113
0.0,164,1705.112409
1.0,164,1705.112409
1.0,164,1705.112409
0.0,164,1705.113441
0.0,164,1706.032864
0.0,164,1706.032864
1.0,164,1706.032864
0.0,164,1706.032864
0.0,164,1707.872586
0.0,164,1707.872586
1.0,164,1707.872586
0.0,164,1707.872586
0.0,164,1708.664453
0.0,164,1708.664453
0.0,164,1708.664453
1.0,164,1708.664453
2.0,184,1708.695341
0.0,184,1708.695341
0.0,184,1708.695341
2.0,184,1708.695341
1.0,164,1708.878951
0.0,164,1708.878951
0.0,164,1708.878951
1.0,164,1708.878951
0.0,164,1709.342329
0.0,164,1709.342329
1.0,164,1709.342329
0.0,164,1709.342329
0.0,164,1709.531822
0.0,164,1709.531822
0.0,164,1709.531822
0.0,164,1709.531822
0.0,164,1710.536225
0.0,164,1710.536225
1.0,164,1710.536225
0.0,164,1710.536225
0.0,184,1712.035331
1.0,184,1712.035331
0.0,184,1712.035331
0.0,184,1712.035331
1.0,164,1713.829138
1.0,164,1713.829138
0.0,164,1713.829138
1.0,164,1713.829138
0.0,164,1713.86108
0.0,164,1713.86108
1.0,164,1713.86108
0.0,164,1713.86108
0.0,164,1713.992701
0.0,164,1713.992701
0.0,164,1713.992701
0.0,164,1713.992701
2.0,204,1714.241024
1.0,204,1714.241024
1.0,204,1714.241024
0.0,204,1714.241024
0.0,164,1714.400598
1.0,164,1714.400598
1.0,164,1714.400598
0.0,164,1714.400598
0.0,164,1714.586974
0.0,164,1714.586974
0.0,164,1714.586974
0.0,164,1714.586974
0.0,164,1715.463672
3.0,164,1715.463672
0.0,164,1715.463672
1.0,164,1715.463672
0.0,184,1717.710253
1.0,184,1717.710253
1.0,184,1717.710253
1.0,184,1717.710253
1.0,164,1719.043325
0.0,164,1719.043325
2.0,164,1719.043325
0.0,164,1719.043325
0.0,164,1719.077235
0.0,164,1719.077235
0.0,164,1719.077235
0.0,164,1719.077235
0.0,164,1719.236838
0.0,164,1719.236838
2.0,164,1719.236838
1.0,164,1719.237835
0.0,164,1719.616876
0.0,164,1719.616876
0.0,164,1719.616876
1.0,164,1719.616876
1.0,164,1720.001849
0.0,164,1720.001849
0.0,164,1720.001849
0.0,164,1720.001849
0.0,184,1720.43868
1.0,184,1720.43868
0.0,184,1720.43868
1.0,184,1720.43868
1.0,164,1720.95131
0.0,164,1720.95131
0.0,164,1720.95131
0.0,164,1720.95131
1.0,184,1723.537839
1.0,184,1723.537839
0.0,184,1723.537839
0.0,184,1723.537839
0.0,164,1724.119216
0.0,164,1724.119216
0.0,164,1724.119216
1.0,164,1724.119216
0.0,164,1724.143122
1.0,164,1724.143122
1.0,164,1724.143122
0.0,164,1724.143122
1.0,164,1724.323638
0.0,164,1724.323638
0.0,164,1724.323638
0.0,164,1724.323638
1.0,164,1724.615886
0.0,164,1724.615886
0.0,164,1724.615886
0.0,164,1724.615886
0.0,164,1724.900178
0.0,164,1724.900178
0.0,164,1724.900178
0.0,164,1724.900178
0.0,164,1725.335916
0.0,164,1725.335916
0.0,164,1725.335916
0.0,164,1725.335916
0.0,164,1725.815607
2.0,164,1725.815607
0.0,164,1725.815607
2.0,164,1725.815607
2.0,164,1728.4484
0.0,164,1728.4484
0.0,164,1728.4484
1.0,164,1728.4484
0.0,164,1728.975992
0.0,164,1728.975992
0.0,164,1728.975992
0.0,164,1728.975992
1.0,164,1729.005909
2.0,164,1729.006907
0.0,164,1729.006907
0.0,164,1729.006907
0.0,164,1729.185759
0.0,164,1729.185759
2.0,164,1729.185759
0.0,164,1729.185759
0.0,164,1729.493964
0.0,164,1729.493964
1.0,164,1729.493964
1.0,164,1729.493964
1.0,164,1729.847162
0.0,164,1729.847162
0.0,164,1729.847162
0.0,164,1729.847162
0.0,164,1730.292943
0.0,164,1730.292943
2.0,164,1730.292943
1.0,164,1730.292943
0.0,164,1730.812624
0.0,164,1730.812624
0.0,164,1730.812624
0.0,164,1730.812624
0.0,164,1733.730035
1.0,164,1733.730035
0.0,164,1733.730035
0.0,164,1733.730035
0.0,164,1734.328437
0.0,164,1734.328437
0.0,164,1734.328437
0.0,164,1734.328437
0.0,164,1734.367329
0.0,164,1734.367329
0.0,164,1734.367329
0.0,164,1734.367329
1.0,164,1734.519922
0.0,164,1734.519922
0.0,164,1734.519922
0.0,164,1734.519922
0.0,164,1734.825034
0.0,164,1734.826031
0.0,164,1734.826031
0.0,164,1734.826031
0.0,164,1735.152161
1.0,164,1735.153157
0.0,164,1735.153157
0.0,164,1735.153157
1.0,164,1735.586993
0.0,164,1735.586993
1.0,164,1735.586993
0.0,164,1735.586993
0.0,164,1736.150789
0.0,164,1736.150789
0.0,164,1736.150789
0.0,164,1736.150789
2.0,164,1738.90377
0.0,164,1738.90377
0.0,164,1738.90377
2.0,164,1738.90377
0.0,164,1739.501421
2.0,164,1739.501421
0.0,164,1739.501421
1.0,164,1739.501421
0.0,164,1739.538324
0.0,164,1739.538324
1.0,164,1739.538324
0.0,164,1739.538324
1.0,164,1739.690895
0.0,164,1739.690895
0.0,164,1739.690895
1.0,164,1739.690895
0.0,164,1739.993085
0.0,164,1739.993085
1.0,164,1739.993085
1.0,164,1739.993085
0.0,164,1740.304471
0.0,164,1740.304471
1.0,164,1740.304471
0.0,164,1740.304471
0.0,164,1740.746289
0.0,164,1740.747286
1.0,164,1740.747286
0.0,164,1740.747286
0.0,164,1741.288838
1.0,164,1741.288838
0.0,164,1741.288838
0.0,164,1741.288838
0.0,164,1743.916124
1.0,164,1743.916124
0.0,164,1743.916124
0.0,164,1743.916124
1.0,164,1744.472574
2.0,164,1744.472574
0.0,164,1744.472574
0.0,164,1744.472574
1.0,164,1744.506484
0.0,164,1744.506484
0.0,164,1744.506484
0.0,164,1744.506484
0.0,164,1744.656083
0.0,164,1744.65708
1.0,164,1744.65708
0.0,164,1744.65708
2.0,164,1744.970292
1.0,164,1744.970292
0.0,164,1744.970292
0.0,164,1744.970292
0.0,164,1745.369225
0.0,164,1745.369225
0.0,164,1745.369225
1.0,164,1745.369225
0.0,164,1745.81417
0.0,164,1745.81417
0.0,164,1745.81417
0.0,164,1745.81417
0.0,184,1746.932178
0.0,184,1746.932178
0.0,184,1746.932178
2.0,184,1746.932178
0.0,164,1748.950956
0.0,164,1748.950956
0.0,164,1748.950956
0.0,164,1748.950956
0.0,164,1749.538645
2.0,164,1749.538645
0.0,164,1749.538645
0.0,164,1749.538645
0.0,164,1749.565571
0.0,164,1749.565571
1.0,164,1749.565571
0.0,164,1749.565571
1.0,164,1749.715089
0.0,164,1749.715089
2.0,164,1749.715089
0.0,164,1749.715089
0.0,164,1750.345403
1.0,164,1750.345403
0.0,164,1750.345403
0.0,164,1750.345403
1.0,184,1750.630677
0.0,184,1750.630677
0.0,184,1750.630677
0.0,184,1750.630677
0.0,164,1750.780241
1.0,164,1750.780241
0.0,164,1750.780241
0.0,164,1750.780241
1.0,204,1753.164795
0.0,204,1753.165793
1.0,204,1753.165793
1.0,204,1753.165793
1.0,164,1753.965506
0.0,164,1753.965506
0.0,164,1753.966503
1.0,164,1753.966503
1.0,164,1754.578867
0.0,164,1754.578867
0.0,164,1754.578867
1.0,164,1754.578867
1.0,164,1754.607823
1.0,164,1754.607823
1.0,164,1754.607823
0.0,164,1754.607823
1.0,164,1754.733601
0.0,164,1754.733601
0.0,164,1754.733601
0.0,164,1754.733601
0.0,164,1755.315215
0.0,164,1755.315215
0.0,164,1755.315215
1.0,164,1755.315215
0.0,164,1755.625382
0.0,164,1755.625382
0.0,164,1755.625382
0.0,164,1755.625382
0.0,164,1755.790911
0.0,164,1755.790911
0.0,164,1755.790911
0.0,164,1755.790911
1.0,164,1758.394127
1.0,164,1758.394127
1.0,164,1758.394127
0.0,164,1758.394127
0.0,164,1759.804866
0.0,164,1759.804866
0.0,164,1759.804866
0.0,164,1759.804866
0.0,164,1759.845726
0.0,164,1759.846723
1.0,164,1759.846723
1.0,164,1759.846723
0.0,184,1759.846723
2.0,184,1759.846723
0.0,184,1759.846723
0.0,184,1759.846723
0.0,164,1760.008293
2.0,164,1760.008293
0.0,164,1760.008293
0.0,164,1760.008293
0.0,164,1775.592567
0.0,164,1775.592567
0.0,164,1775.592567
1.0,164,1775.592567
1.0,164,1775.860851
0.0,164,1775.860851
1.0,164,1775.860851
0.0,164,1775.860851
1.0,164,1775.99649
0.0,164,1775.99649
1.0,164,1775.99649
1.0,164,1775.99649
0.0,164,1778.542136
0.0,164,1778.542136
0.0,164,1778.542136
1.0,164,1778.542136
0.0,164,1780.147509
0.0,164,1780.147509
1.0,164,1780.147509
0.0,164,1780.147509
0.0,164,1780.176458
0.0,164,1780.176458
1.0,164,1780.176458
2.0,164,1780.176458
0.0,164,1780.176458
1.0,164,1780.176458
1.0,164,1780.176458
0.0,164,1780.176458
1.0,164,1780.32603
3.0,164,1780.32603
0.0,164,1780.32603
0.0,164,1780.32603
0.0,164,1781.106949
0.0,164,1781.106949
0.0,164,1781.106949
0.0,164,1781.106949
1.0,164,1781.376259
0.0,164,1781.376259
1.0,164,1781.376259
2.0,164,1781.376259
0.0,164,1781.524832
0.0,164,1781.524832
0.0,164,1781.524832
1.0,164,1781.524832
2.0,164,1783.898383
0.0,164,1783.898383
0.0,164,1783.898383
0.0,164,1783.898383
0.0,164,1785.230878
0.0,164,1785.230878
0.0,164,1785.230878
0.0,164,1785.230878
0.0,164,1785.257807
0.0,164,1785.257807
2.0,164,1785.257807
1.0,164,1785.257807
0.0,164,1785.390451
0.0,164,1785.390451
0.0,164,1785.390451
0.0,164,1785.390451
0.0,184,1785.850251
0.0,184,1785.850251
1.0,184,1785.850251
0.0,184,1785.850251
0.0,164,1786.042708
0.0,164,1786.042708
0.0,164,1786.042708
1.0,164,1786.042708
0.0,164,1786.459483
0.0,164,1786.459483
0.0,164,1786.459483
1.0,164,1786.460485
3.0,264,1789.482964
0.0,264,1789.482964
0.0,264,1789.482964
3.0,264,1789.482964
0.0,184,1789.54682
0.0,184,1789.54682
1.0,184,1789.54682
0.0,184,1789.54682
1.0,164,1790.380603
0.0,164,1790.380603
0.0,164,1790.380603
0.0,164,1790.380603
0.0,164,1790.407534
1.0,164,1790.407534
1.0,164,1790.407534
0.0,164,1790.407534
0.0,164,1790.560278
0.0,164,1790.560278
0.0,164,1790.560278
0.0,164,1790.560278
0.0,164,1791.64043
0.0,164,1791.64043
1.0,164,1791.64043
0.0,164,1791.64043
3.0,184,1791.64043
0.0,184,1791.64043
2.0,184,1791.64043
0.0,184,1791.64043
1.0,204,1792.513118
0.0,204,1792.513118
1.0,204,1792.513118
0.0,204,1792.513118
0.0,164,1794.667913
1.0,164,1794.668912
0.0,164,1794.668912
2.0,164,1794.668912
0.0,164,1795.61934
0.0,164,1795.61934
1.0,164,1795.61934
0.0,164,1795.61934
0.0,164,1795.817808
0.0,164,1795.817808
0.0,164,1795.817808
0.0,164,1795.817808
1.0,204,1796.105092
1.0,204,1796.105092
1.0,204,1796.105092
1.0,204,1796.105092
0.0,184,1796.355421
1.0,184,1796.355421
1.0,184,1796.355421
1.0,184,1796.355421
1.0,164,1796.998731
0.0,164,1796.998731
0.0,164,1796.998731
0.0,164,1796.998731
0.0,164,1796.998731
1.0,164,1796.998731
0.0,164,1796.998731
0.0,164,1796.998731
0.0,164,1797.804694
0.0,164,1797.804694
1.0,164,1797.804694
0.0,164,1797.804694
0.0,164,1800.036797
0.0,164,1800.036797
0.0,164,1800.036797
0.0,164,1800.036797
0.0,164,1801.217665
1.0,164,1801.217665
1.0,164,1801.217665
2.0,164,1801.217665
0.0,164,1801.467161
0.0,164,1801.467161
2.0,164,1801.467161
1.0,164,1801.467161
1.0,184,1801.648649
1.0,184,1801.648649
0.0,184,1801.648649
1.0,184,1801.648649
1.0,164,1801.680562
0.0,164,1801.680562
0.0,164,1801.680562
1.0,164,1801.680562
2.0,164,1802.319853
0.0,164,1802.319853
0.0,164,1802.319853
1.0,164,1802.319853
0.0,164,1802.319853
1.0,164,1802.319853
0.0,164,1802.319853
1.0,164,1802.319853
0.0,164,1803.092839
0.0,164,1803.092839
1.0,164,1803.092839
0.0,164,1803.093837
0.0,164,1805.32012
0.0,164,1805.32012
1.0,164,1805.32012
0.0,164,1805.32012
0.0,164,1806.731528
0.0,164,1806.731528
0.0,164,1806.731528
1.0,164,1806.731528
0.0,164,1806.942136
0.0,164,1806.942136
1.0,164,1806.942136
0.0,164,1806.942136
0.0,164,1806.970061
0.0,164,1806.970061
0.0,164,1806.970061
1.0,164,1806.970061
1.0,164,1807.632292
0.0,164,1807.632292
1.0,164,1807.632292
1.0,164,1807.632292
1.0,164,1807.632292
1.0,164,1807.632292
0.0,164,1807.632292
0.0,164,1807.632292
1.0,224,1808.38521
0.0,224,1808.38521
1.0,224,1808.38521
1.0,224,1808.38521
0.0,184,1809.092382
1.0,184,1809.092382
1.0,184,1809.092382
1.0,184,1809.092382
0.0,204,1811.822058
1.0,204,1811.823056
1.0,204,1811.823056
1.0,204,1811.823056
0.0,164,1812.06042
0.0,164,1812.06042
0.0,164,1812.06042
0.0,164,1812.06042
0.0,164,1812.083386
0.0,164,1812.083386
0.0,164,1812.083386
0.0,164,1812.083386
1.0,164,1812.691646
0.0,164,1812.692644
0.0,164,1812.692644
1.0,164,1812.692644
0.0,164,1812.692644
1.0,164,1812.692644
0.0,164,1812.692644
0.0,164,1812.692644
1.0,204,1813.145433
1.0,204,1813.146431
2.0,204,1813.146431
0.0,204,1813.146431
0.0,164,1813.512643
0.0,164,1813.512643
0.0,164,1813.512643
0.0,164,1813.512643
1.0,184,1814.784219
0.0,184,1814.784219
0.0,184,1814.784219
0.0,184,1814.784219
1.0,164,1817.299665
0.0,164,1817.300663
0.0,164,1817.300663
1.0,164,1817.300663
1.0,184,1817.689623
1.0,184,1817.689623
0.0,184,1817.689623
0.0,184,1817.689623
0.0,184,1817.904047
2.0,184,1817.904047
0.0,184,1817.904047
1.0,184,1817.904047
0.0,164,1817.934964
0.0,164,1817.934964
1.0,164,1817.934964
0.0,164,1817.934964
0.0,164,1817.934964
0.0,164,1817.934964
0.0,164,1817.934964
0.0,164,1817.934964
0.0,164,1818.333026
1.0,164,1818.333026
0.0,164,1818.333026
0.0,164,1818.333026
0.0,164,1818.681097
0.0,164,1818.681097
0.0,164,1818.681097
0.0,164,1818.681097
0.0,164,1819.916588
0.0,164,1819.916588
0.0,164,1819.916588
0.0,164,1819.917612
0.0,164,1822.147766
0.0,164,1822.147766
0.0,164,1822.147766
0.0,164,1822.147766
0.0,164,1822.750587
2.0,164,1822.750587
1.0,164,1822.750587
0.0,164,1822.750587
0.0,164,1822.77555
0.0,164,1822.77555
0.0,164,1822.77555
2.0,164,1822.77555
1.0,184,1823.392988
0.0,184,1823.392988
0.0,184,1823.392988
2.0,184,1823.392988
0.0,164,1823.558574
1.0,164,1823.558574
0.0,164,1823.558574
0.0,164,1823.558574
2.0,204,1823.745076
2.0,204,1823.745076
0.0,204,1823.745076
1.0,204,1823.745076
0.0,184,1823.800931
0.0,184,1823.800931
1.0,184,1823.800931
3.0,184,1823.800931
0.0,164,1824.920815
0.0,164,1824.920815
1.0,164,1824.920815
0.0,164,1824.920815
0.0,164,1827.606582
0.0,164,1827.606582
0.0,164,1827.606582
0.0,164,1827.606582
0.0,164,1827.645478
1.0,164,1827.645478
1.0,164,1827.645478
0.0,164,1827.645478
1.0,184,1827.645478
0.0,184,1827.645478
0.0,184,1827.645478
0.0,184,1827.645478
1.0,164,1828.310857
0.0,164,1828.310857
0.0,164,1828.310857
0.0,164,1828.310857
0.0,164,1828.457466
1.0,164,1828.457466
0.0,164,1828.458462
0.0,164,1828.458462
1.0,164,1828.675884
1.0,164,1828.675884
0.0,164,1828.675884
1.0,164,1828.675884
0.0,184,1829.390079
1.0,184,1829.391074
1.0,184,1829.391074
0.0,184,1829.391074
0.0,164,1829.818168
2.0,164,1829.818168
0.0,164,1829.818168
0.0,164,1829.818168
0.0,164,1832.894398
0.0,164,1832.894398
1.0,164,1832.894398
1.0,164,1832.894398
1.0,164,1832.894398
0.0,164,1832.894398
0.0,164,1832.894398
0.0,164,1832.894398
1.0,184,1833.469836
1.0,184,1833.469836
0.0,184,1833.469836
0.0,184,1833.469836
1.0,164,1833.653345
2.0,164,1833.653345
0.0,164,1833.653345
0.0,164,1833.654342
2.0,164,1833.841839
0.0,164,1833.841839
0.0,164,1833.841839
0.0,164,1833.841839
1.0,184,1834.135979
0.0,184,1834.136999
1.0,184,1834.136999
0.0,184,1834.136999
0.0,164,1834.504021
2.0,164,1834.504021
0.0,164,1834.504021
0.0,164,1834.504021
0.0,164,1834.969767
0.0,164,1834.969767
0.0,164,1834.969767
1.0,164,1834.969767
0.0,164,1838.23181
1.0,164,1838.23181
0.0,164,1838.23181
0.0,164,1838.23181
1.0,164,1838.23181
2.0,164,1838.23181
0.0,164,1838.23181
1.0,164,1838.23181
0.0,164,1838.841216
0.0,164,1838.841216
1.0,164,1838.841216
0.0,164,1838.841216
0.0,164,1839.039653
0.0,164,1839.039653
0.0,164,1839.039653
1.0,164,1839.039653
1.0,164,1839.501499
0.0,164,1839.501499
0.0,164,1839.501499
0.0,164,1839.501499
0.0,184,1839.8297
0.0,184,1839.8297
1.0,184,1839.8297
0.0,184,1839.8297
2.0,164,1854.713288
1.0,164,1854.713288
0.0,164,1854.713288
0.0,164,1854.713288
0.0,184,1855.672958
1.0,184,1855.672958
0.0,184,1855.672958
0.0,184,1855.673955
0.0,164,1858.749204
1.0,164,1858.749204
2.0,164,1858.749204
0.0,164,1858.749204
1.0,184,1858.781147
0.0,184,1858.781147
0.0,184,1858.781147
1.0,184,1858.781147
0.0,184,1858.781147
0.0,184,1858.781147
1.0,184,1858.781147
0.0,184,1858.781147
1.0,164,1859.435623
1.0,164,1859.435623
1.0,164,1859.435623
0.0,164,1859.435623
1.0,164,1859.805216
1.0,164,1859.805216
0.0,164,1859.805216
0.0,164,1859.805216
0.0,164,1859.864058
0.0,164,1859.864058
0.0,164,1859.865084
0.0,164,1859.865084
0.0,204,1860.238105
0.0,204,1860.238105
2.0,204,1860.238105
0.0,204,1860.238105
0.0,164,1860.891358
0.0,164,1860.891358
0.0,164,1860.891358
0.0,164,1860.891358
0.0,164,1864.249326
0.0,164,1864.249326
0.0,164,1864.249326
0.0,164,1864.249326
0.0,164,1864.289217
0.0,164,1864.289217
0.0,164,1864.289217
0.0,164,1864.289217
0.0,164,1864.289217
0.0,164,1864.289217
1.0,164,1864.289217
0.0,164,1864.289217
1.0,164,1864.897594
0.0,164,1864.897594
0.0,164,1864.897594
2.0,164,1864.897594
0.0,164,1865.208761
0.0,164,1865.208761
0.0,164,1865.208761
1.0,164,1865.208761
2.0,164,1865.273586
0.0,164,1865.273586
1.0,164,1865.273586
0.0,164,1865.273586
0.0,164,1865.675431
0.0,164,1865.675431
1.0,164,1865.675431
0.0,164,1865.675431
0.0,164,1866.376586
0.0,164,1866.376586
1.0,164,1866.376586
1.0,164,1866.376586
0.0,164,1869.716569
0.0,164,1869.716569
0.0,164,1869.716569
0.0,164,1869.716569
0.0,164,1869.744496
0.0,164,1869.744496
2.0,164,1869.744496
0.0,164,1869.744496
1.0,164,1869.744496
1.0,164,1869.744496
1.0,164,1869.744496
0.0,164,1869.744496
0.0,164,1870.707852
1.0,164,1870.708848
0.0,164,1870.708848
3.0,164,1870.708848
1.0,164,1870.771682
0.0,164,1870.771682
0.0,164,1870.771682
1.0,164,1870.771682
0.0,184,1870.993974
0.0,184,1870.994971
1.0,184,1870.994971
1.0,184,1870.994971
1.0,164,1871.149558
0.0,164,1871.149558
0.0,164,1871.149558
0.0,164,1871.149558
0.0,164,1871.801708
0.0,164,1871.802705
0.0,164,1871.802705
0.0,164,1871.802705
0.0,164,1874.977246
1.0,164,1874.977246
0.0,164,1874.977246
0.0,164,1874.977246
0.0,164,1875.007192
0.0,164,1875.007192
0.0,164,1875.007192
0.0,164,1875.007192
0.0,164,1875.007192
0.0,164,1875.007192
0.0,164,1875.007192
0.0,164,1875.007192
1.0,164,1875.972744
0.0,164,1875.972744
0.0,164,1875.972744
1.0,164,1875.972744
1.0,164,1876.027596
1.0,164,1876.027596
1.0,164,1876.027596
0.0,164,1876.027596
0.0,164,1876.414679
0.0,164,1876.414679
1.0,164,1876.414679
0.0,164,1876.414679
2.0,184,1876.871457
1.0,184,1876.871457
0.0,184,1876.871457
1.0,184,1876.871457
1.0,164,1877.044025
0.0,164,1877.044025
0.0,164,1877.044025
0.0,164,1877.044025
0.0,164,1880.133859
0.0,164,1880.133859
0.0,164,1880.133859
1.0,164,1880.133859
0.0,164,1880.163778
0.0,164,1880.163778
0.0,164,1880.163778
2.0,164,1880.163778
0.0,164,1880.163778
0.0,164,1880.163778
0.0,164,1880.163778
1.0,164,1880.163778
0.0,164,1881.058336
0.0,164,1881.058336
0.0,164,1881.058336
0.0,164,1881.058336
1.0,164,1881.129147
0.0,164,1881.129147
0.0,164,1881.129147
0.0,164,1881.129147
0.0,164,1881.549026
0.0,164,1881.549026
0.0,164,1881.549026
