#{"t_start": 1704698397.9134817, "env_id": "None"}
r,l,t
0.0,101,15927.460816
1.0,101,15927.460816
0.0,101,15927.460816
0.0,101,15929.357531
1.0,101,15929.357531
0.0,101,15929.357531
0.0,101,15929.357531
0.0,101,15929.357531
0.0,101,15929.357531
0.0,101,15929.357531
0.0,101,15929.357531
0.0,101,15932.460269
0.0,101,15932.460269
0.0,101,15932.460269
1.0,101,15932.460269
1.0,101,15941.3199
0.0,101,15941.3199
0.0,101,15941.3199
0.0,101,15941.3199
2.0,101,15942.167136
0.0,101,15942.167136
0.0,101,15942.167136
0.0,101,15942.167136
0.0,101,15943.358453
0.0,101,15943.358453
1.0,101,15943.358453
0.0,101,15943.358453
0.0,101,15944.596031
0.0,101,15944.596031
0.0,101,15944.596031
0.0,101,15944.596031
0.0,101,15945.302061
0.0,101,15945.302061
0.0,101,15945.302061
2.0,101,15945.302061
0.0,101,15947.277678
0.0,101,15947.277678
0.0,101,15947.277678
0.0,101,15947.277678
0.0,101,15947.277678
0.0,101,15947.277678
0.0,101,15947.277678
0.0,101,15947.277678
1.0,101,15950.380376
0.0,101,15950.380376
0.0,101,15950.380376
0.0,101,15950.380376
0.0,101,15959.289346
1.0,101,15959.289346
0.0,101,15959.289346
1.0,101,15959.289346
0.0,101,15960.136125
1.0,101,15960.136125
0.0,101,15960.136125
1.0,101,15960.136125
0.0,101,15961.343501
0.0,101,15961.343501
0.0,101,15961.343501
0.0,101,15961.343501
0.0,101,16002.284354
0.0,101,16002.284354
0.0,101,16002.284354
0.0,101,16002.284354
0.0,101,16002.958243
0.0,101,16002.958243
1.0,101,16002.958243
0.0,101,16002.958243
0.0,101,16004.88741
0.0,101,16004.88741
0.0,101,16004.88741
0.0,101,16004.88741
0.0,101,16004.88741
0.0,101,16004.88741
1.0,101,16004.88741
0.0,101,16004.88741
0.0,101,16007.961291
0.0,101,16007.961291
1.0,101,16007.961291
0.0,101,16007.961291
0.0,101,16016.803177
1.0,101,16016.803177
0.0,101,16016.803177
0.0,101,16016.803177
0.0,101,16017.682465
0.0,101,16017.682465
0.0,101,16017.682465
0.0,101,16017.682465
1.0,101,16018.843416
0.0,101,16018.843416
0.0,101,16018.843416
0.0,101,16018.843416
0.0,101,16020.035989
0.0,101,16020.035989
0.0,101,16020.035989
0.0,101,16020.035989
1.0,101,16020.783985
1.0,101,16020.783985
0.0,101,16020.783985
0.0,101,16020.783985
0.0,101,16022.7176
1.0,101,16022.7176
1.0,101,16022.7176
0.0,101,16022.7176
0.0,101,16022.7176
0.0,101,16022.7176
0.0,101,16022.7176
0.0,101,16022.7176
0.0,101,16025.808022
0.0,101,16025.808022
0.0,101,16025.808022
0.0,101,16025.808022
0.0,101,16034.883546
0.0,101,16034.883546
0.0,101,16034.883546
0.0,101,16034.883546
0.0,101,16035.77745
0.0,101,16035.77745
0.0,101,16035.77745
2.0,101,16035.77745
0.0,101,16037.031427
0.0,101,16037.031427
0.0,101,16037.031427
0.0,101,16037.031427
0.0,101,16038.224624
1.0,101,16038.224624
0.0,101,16038.224624
0.0,101,16038.224624
1.0,101,16038.912752
0.0,101,16038.912752
0.0,101,16038.912752
1.0,101,16038.912752
2.0,101,16040.904386
0.0,101,16040.904386
0.0,101,16040.904386
0.0,101,16040.904386
0.0,101,16040.904386
0.0,101,16040.904386
0.0,101,16040.904386
1.0,101,16040.904386
0.0,101,16043.97863
0.0,101,16043.97863
0.0,101,16043.97863
1.0,101,16043.97863
0.0,101,16052.979044
0.0,101,16052.979044
0.0,101,16052.979044
0.0,101,16052.979044
0.0,101,16053.80817
0.0,101,16053.80817
0.0,101,16053.80817
0.0,101,16053.80817
0.0,101,16055.001975
0.0,101,16055.001975
0.0,101,16055.001975
1.0,101,16055.001975
0.0,101,16056.224274
0.0,101,16056.224274
0.0,101,16056.224274
0.0,101,16056.224274
0.0,101,16056.929226
0.0,101,16056.929226
0.0,101,16056.929226
0.0,101,16056.929226
0.0,101,16058.827393
0.0,101,16058.827393
0.0,101,16058.827393
1.0,101,16058.827393
0.0,101,16058.827393
0.0,101,16058.827393
0.0,101,16058.827393
0.0,101,16058.827393
0.0,101,16061.843855
0.0,101,16061.843855
0.0,101,16061.843855
0.0,101,16061.843855
0.0,101,16070.838205
0.0,101,16070.838205
0.0,101,16070.838205
0.0,101,16070.838205
0.0,101,16071.732938
0.0,101,16071.732938
0.0,101,16071.732938
0.0,101,16071.732938
0.0,101,16072.974887
0.0,101,16072.974887
1.0,101,16072.974887
0.0,101,16072.974887
0.0,101,16074.193172
0.0,101,16074.193172
0.0,101,16074.193172
0.0,101,16074.193172
1.0,101,16074.886386
0.0,101,16074.886386
0.0,101,16074.886386
1.0,101,16074.886386
0.0,101,16076.859846
0.0,101,16076.859846
0.0,101,16076.859846
0.0,101,16076.859846
0.0,101,16076.859846
0.0,101,16076.859846
0.0,101,16076.859846
0.0,101,16076.859846
0.0,101,16079.855076
0.0,101,16079.855076
0.0,101,16079.855076
1.0,101,16079.855076
0.0,101,16088.822172
1.0,101,16088.822172
0.0,101,16088.822172
0.0,101,16088.822172
0.0,101,16089.686094
0.0,101,16089.686094
0.0,101,16089.686094
0.0,101,16089.686094
0.0,101,16090.891941
0.0,101,16090.891941
0.0,101,16090.891941
0.0,101,16090.891941
0.0,101,16092.116767
0.0,101,16092.116767
0.0,101,16092.116767
1.0,101,16092.116767
0.0,101,16092.813159
0.0,101,16092.813159
0.0,101,16092.813159
1.0,101,16092.813159
0.0,101,16094.703751
0.0,101,16094.703751
0.0,101,16094.703751
0.0,101,16094.703751
0.0,101,16094.703751
0.0,101,16094.703751
0.0,101,16094.703751
0.0,101,16094.703751
0.0,101,16097.835638
0.0,101,16097.835638
0.0,101,16097.835638
0.0,101,16097.835638
0.0,101,16106.807897
1.0,101,16106.807897
0.0,101,16106.807897
0.0,101,16106.807897
0.0,101,16107.672178
0.0,101,16107.672178
0.0,101,16107.672178
0.0,101,16107.672178
0.0,101,16108.902008
0.0,101,16108.902008
0.0,101,16108.902008
0.0,101,16108.902008
0.0,101,16110.11744
0.0,101,16110.11744
0.0,101,16110.11744
1.0,101,16110.11744
2.0,101,16110.80704
0.0,101,16110.80704
0.0,101,16110.80704
0.0,101,16110.80704
0.0,101,16112.7674
0.0,101,16112.7674
0.0,101,16112.7674
0.0,101,16112.7674
0.0,101,16112.7674
0.0,101,16112.7674
0.0,101,16112.7674
0.0,101,16112.7674
0.0,101,16115.807917
0.0,101,16115.807917
0.0,101,16115.807917
1.0,101,16115.807917
0.0,101,16124.824865
1.0,101,16124.824865
0.0,101,16124.824865
0.0,101,16124.824865
0.0,101,16125.672336
1.0,101,16125.672336
1.0,101,16125.672336
0.0,101,16125.672336
0.0,101,16126.909805
0.0,101,16126.909805
0.0,101,16126.909805
0.0,101,16126.909805
0.0,101,16128.149482
0.0,101,16128.149482
0.0,101,16128.149482
0.0,101,16128.149482
0.0,101,16128.86415
1.0,101,16128.86415
0.0,101,16128.86415
1.0,101,16128.86415
0.0,101,16130.814987
0.0,101,16130.814987
0.0,101,16130.814987
0.0,101,16130.814987
0.0,101,16130.814987
0.0,101,16130.814987
0.0,101,16130.814987
0.0,101,16130.814987
0.0,101,16133.899259
1.0,101,16133.899259
0.0,101,16133.899259
0.0,101,16133.899259
0.0,101,16142.747467
0.0,101,16142.747467
0.0,101,16142.747467
0.0,101,16142.747467
0.0,101,16143.564742
0.0,101,16143.564742
1.0,101,16143.564742
0.0,101,16143.564742
0.0,101,16144.755222
1.0,101,16144.755222
0.0,101,16144.755222
1.0,101,16144.755222
0.0,101,16145.945995
0.0,101,16145.945995
0.0,101,16145.945995
1.0,101,16145.945995
0.0,101,16146.66582
0.0,101,16146.66582
0.0,101,16146.66582
0.0,101,16146.66582
0.0,101,16148.613728
0.0,101,16148.613728
0.0,101,16148.613728
0.0,101,16148.613728
0.0,101,16148.613728
1.0,101,16148.613728
0.0,101,16148.613728
0.0,101,16148.613728
1.0,101,16151.686506
0.0,101,16151.686506
0.0,101,16151.686506
0.0,101,16151.686506
1.0,101,16160.622649
0.0,101,16160.622649
0.0,101,16160.622649
0.0,101,16160.622649
1.0,101,16161.486525
0.0,101,16161.486525
0.0,101,16161.486525
0.0,101,16161.486525
0.0,101,16162.708189
0.0,101,16162.708189
0.0,101,16162.708189
0.0,101,16162.708189
0.0,101,16163.933961
0.0,101,16163.933961
1.0,101,16163.933961
0.0,101,16163.933961
0.0,101,16164.633794
0.0,101,16164.633794
0.0,101,16164.633794
1.0,101,16164.633794
0.0,101,16166.598628
0.0,101,16166.598628
0.0,101,16166.598628
1.0,101,16166.598628
0.0,101,16166.598628
0.0,101,16166.598628
0.0,101,16166.598628
0.0,101,16166.598628
0.0,101,16169.719586
0.0,101,16169.719586
0.0,101,16169.719586
0.0,101,16169.719586
0.0,101,16178.685919
0.0,101,16178.685919
0.0,101,16178.685919
0.0,101,16178.685919
1.0,101,16179.565464
0.0,101,16179.565464
0.0,101,16179.565464
0.0,101,16179.565464
0.0,101,16180.788981
1.0,101,16180.788981
0.0,101,16180.788981
0.0,101,16180.788981
0.0,101,16182.041058
0.0,101,16182.041058
0.0,101,16182.041058
0.0,101,16182.041058
1.0,101,16182.732653
0.0,101,16182.732653
0.0,101,16182.732653
0.0,101,16182.732653
1.0,101,16184.696339
0.0,101,16184.696339
0.0,101,16184.696339
0.0,101,16184.696339
2.0,101,16184.696339
0.0,101,16184.696339
0.0,101,16184.696339
0.0,101,16184.696339
0.0,101,16187.781832
0.0,101,16187.781832
0.0,101,16187.781832
0.0,101,16187.781832
0.0,101,16196.736947
0.0,101,16196.736947
1.0,101,16196.736947
0.0,101,16196.736947
0.0,101,16197.58458
1.0,101,16197.58458
0.0,101,16197.58458
0.0,101,16197.58458
1.0,101,16198.757918
0.0,101,16198.757918
0.0,101,16198.757918
0.0,101,16198.757918
0.0,101,16199.947975
0.0,101,16199.947975
0.0,101,16199.947975
0.0,101,16199.947975
0.0,101,16200.665935
0.0,101,16200.665935
0.0,101,16200.665935
0.0,101,16200.665935
0.0,101,16202.582272
0.0,101,16202.582272
0.0,101,16202.582272
0.0,101,16202.582272
0.0,101,16202.582272
0.0,101,16202.582272
0.0,101,16202.582272
0.0,101,16202.582272
0.0,101,16205.703058
0.0,101,16205.703058
0.0,101,16205.703058
0.0,101,16205.703058
0.0,101,16214.750745
1.0,101,16214.750745
0.0,101,16214.750745
0.0,101,16214.750745
0.0,101,16215.598113
0.0,101,16215.598113
0.0,101,16215.598113
1.0,101,16215.598113
1.0,101,16216.808782
0.0,101,16216.808782
0.0,101,16216.808782
0.0,101,16216.808782
0.0,101,16218.013151
0.0,101,16218.013151
0.0,101,16218.013151
0.0,101,16218.013151
0.0,101,16218.746571
0.0,101,16218.746571
0.0,101,16218.746571
1.0,101,16218.746571
0.0,101,16220.718852
0.0,101,16220.718852
0.0,101,16220.718852
0.0,101,16220.718852
0.0,101,16220.718852
0.0,101,16220.718852
0.0,101,16220.718852
0.0,101,16220.718852
0.0,101,16223.781766
0.0,101,16223.781766
0.0,101,16223.781766
0.0,101,16223.781766
0.0,101,16232.767285
1.0,101,16232.767285
0.0,101,16232.767285
0.0,101,16232.767285
0.0,101,16233.599952
0.0,101,16233.599952
0.0,101,16233.599952
1.0,101,16233.599952
0.0,101,16234.790331
0.0,101,16234.790331
0.0,101,16234.790331
0.0,101,16234.790331
0.0,101,16236.014521
0.0,101,16236.014521
0.0,101,16236.014521
1.0,101,16236.014521
0.0,101,16236.735747
0.0,101,16236.735747
0.0,101,16236.735747
0.0,101,16236.735747
0.0,101,16238.64721
0.0,101,16238.64721
0.0,101,16238.64721
0.0,101,16238.64721
0.0,101,16238.64721
0.0,101,16238.64721
0.0,101,16238.64721
0.0,101,16238.64721
0.0,101,16241.720041
2.0,101,16241.720041
0.0,101,16241.720041
0.0,101,16241.720041
0.0,101,16250.705692
0.0,101,16250.705692
0.0,101,16250.705692
0.0,101,16250.705692
1.0,101,16251.566717
0.0,101,16251.566717
0.0,101,16251.566717
1.0,101,16251.566717
0.0,101,16252.743798
1.0,101,16252.743798
0.0,101,16252.743798
0.0,101,16252.743798
0.0,101,16253.967099
2.0,101,16253.967099
0.0,101,16253.967099
0.0,101,16253.967099
0.0,101,16254.65647
0.0,101,16254.65647
0.0,101,16254.65647
0.0,101,16254.65647
0.0,101,16256.599097
0.0,101,16256.599097
0.0,101,16256.599097
0.0,101,16256.599097
0.0,101,16256.599097
0.0,101,16256.599097
0.0,101,16256.599097
0.0,101,16256.599097
0.0,101,16259.721653
0.0,101,16259.721653
1.0,101,16259.721653
0.0,101,16259.721653
0.0,101,16268.674779
0.0,101,16268.674779
0.0,101,16268.674779
1.0,101,16268.674779
1.0,101,16269.569099
0.0,101,16269.569099
0.0,101,16269.569099
0.0,101,16269.569099
0.0,101,16270.776729
0.0,101,16270.776729
1.0,101,16270.776729
0.0,101,16270.776729
0.0,101,16271.983308
0.0,101,16271.983308
0.0,101,16271.983308
0.0,101,16271.983308
0.0,101,16272.689529
0.0,101,16272.689529
0.0,101,16272.689529
0.0,101,16272.689529
0.0,101,16274.601572
0.0,101,16274.601572
0.0,101,16274.601572
0.0,101,16274.601572
0.0,101,16274.601572
0.0,101,16274.601572
0.0,101,16274.601572
0.0,101,16274.601572
1.0,101,16277.644757
0.0,101,16277.644757
0.0,101,16277.644757
0.0,101,16277.644757
0.0,101,16286.34755
0.0,101,16286.34755
1.0,101,16286.34755
0.0,101,16286.34755
0.0,101,16287.209062
0.0,101,16287.209062
0.0,101,16287.209062
0.0,101,16287.209062
0.0,101,16288.416501
0.0,101,16288.416501
0.0,101,16288.416501
0.0,101,16288.416501
0.0,101,16289.623704
0.0,101,16289.623704
0.0,101,16289.623704
0.0,101,16289.623704
0.0,101,16290.315332
0.0,101,16290.315332
0.0,101,16290.315332
0.0,101,16290.315332
0.0,101,16292.268174
1.0,101,16292.268174
1.0,101,16292.268174
0.0,101,16292.268174
0.0,101,16292.268174
0.0,101,16292.268174
0.0,101,16292.268174
0.0,101,16292.268174
0.0,101,16295.332948
1.0,101,16295.332948
1.0,101,16295.332948
0.0,101,16295.332948
0.0,101,16304.253647
0.0,101,16304.253647
0.0,101,16304.253647
0.0,101,16304.253647
1.0,101,16305.083277
0.0,101,16305.083277
0.0,101,16305.083277
0.0,101,16305.083277
1.0,101,16306.307202
0.0,101,16306.307202
0.0,101,16306.307202
0.0,101,16306.307202
0.0,101,16307.532192
0.0,101,16307.532192
0.0,101,16307.532192
1.0,101,16307.532192
0.0,101,16308.219674
0.0,101,16308.219674
0.0,101,16308.219674
1.0,101,16308.219674
0.0,101,16310.070777
0.0,101,16310.070777
0.0,101,16310.070777
1.0,101,16310.070777
0.0,101,16310.070777
1.0,101,16310.070777
0.0,101,16310.070777
0.0,101,16310.070777
0.0,101,16313.224327
0.0,101,16313.224327
0.0,101,16313.224327
0.0,101,16313.224327
0.0,101,16322.160183
0.0,101,16322.160183
0.0,101,16322.160183
0.0,101,16322.160183
0.0,101,16322.991175
1.0,101,16322.991175
0.0,101,16322.991175
0.0,101,16322.991175
0.0,101,16324.199153
0.0,101,16324.199153
0.0,101,16324.199153
0.0,101,16324.199153
0.0,101,16325.407284
0.0,101,16325.407284
0.0,101,16325.407284
1.0,101,16325.407284
1.0,101,16326.127029
0.0,101,16326.127029
0.0,101,16326.127029
0.0,101,16326.127029
0.0,101,16328.070418
1.0,101,16328.070418
0.0,101,16328.070418
1.0,101,16328.070418
0.0,101,16328.070418
0.0,101,16328.070418
0.0,101,16328.070418
0.0,101,16328.070418
0.0,101,16331.114611
0.0,101,16331.114611
0.0,101,16331.114611
0.0,101,16331.114611
0.0,101,16340.067022
0.0,101,16340.067022
0.0,101,16340.067022
1.0,101,16340.067022
0.0,101,16340.960101
1.0,101,16340.960101
0.0,101,16340.960101
0.0,101,16340.960101
0.0,101,16342.252652
0.0,101,16342.252652
0.0,101,16342.252652
0.0,101,16342.252652
0.0,101,16343.484655
0.0,101,16343.484655
0.0,101,16343.484655
0.0,101,16343.484655
0.0,101,16344.190876
0.0,101,16344.190876
1.0,101,16344.190876
0.0,101,16344.190876
0.0,101,16346.19747
0.0,101,16346.19747
0.0,101,16346.19747
0.0,101,16346.19747
0.0,101,16346.19747
0.0,101,16346.19747
0.0,101,16346.19747
0.0,101,16346.19747
0.0,101,16349.256241
0.0,101,16349.256241
0.0,101,16349.256241
0.0,101,16349.256241
0.0,101,16358.226009
0.0,101,16358.226009
0.0,101,16358.226009
0.0,101,16358.226009
0.0,101,16359.086325
1.0,101,16359.086325
0.0,101,16359.086325
0.0,101,16359.086325
0.0,101,16360.310277
0.0,101,16360.310277
0.0,101,16360.310277
0.0,101,16360.310277
0.0,101,16361.532358
0.0,101,16361.532358
1.0,101,16361.532358
0.0,101,16361.532358
0.0,101,16362.237512
0.0,101,16362.237512
0.0,101,16362.237512
0.0,101,16362.237512
0.0,101,16364.154392
0.0,101,16364.154392
0.0,101,16364.154392
0.0,101,16364.154392
1.0,101,16364.154392
0.0,101,16364.154392
0.0,101,16364.154392
0.0,101,16364.154392
0.0,101,16406.817126
1.0,101,16406.817126
0.0,101,16406.817126
0.0,101,16406.817126
0.0,101,16415.881653
0.0,101,16415.881653
0.0,101,16415.881653
0.0,101,16415.881653
0.0,101,16416.789503
0.0,101,16416.789503
0.0,101,16416.789503
0.0,101,16416.789503
0.0,101,16418.038465
0.0,101,16418.038465
0.0,101,16418.038465
0.0,101,16418.038465
0.0,101,16419.331248
0.0,101,16419.331248
0.0,101,16419.331248
1.0,101,16419.331248
0.0,101,16420.034139
0.0,101,16420.034139
0.0,101,16420.034139
0.0,101,16420.034139
1.0,101,16421.980875
0.0,101,16421.980875
0.0,101,16421.980875
0.0,101,16421.980875
0.0,101,16421.980875
1.0,101,16421.980875
0.0,101,16421.980875
1.0,101,16421.980875
0.0,101,16425.070881
0.0,101,16425.070881
0.0,101,16425.070881
1.0,101,16425.070881
2.0,101,16434.225522
0.0,101,16434.225522
0.0,101,16434.225522
0.0,101,16434.225522
1.0,101,16435.089463
0.0,101,16435.089463
0.0,101,16435.089463
0.0,101,16435.089463
0.0,101,16436.37554
0.0,101,16436.37554
0.0,101,16436.37554
1.0,101,16436.37554
0.0,101,16437.629977
0.0,101,16437.629977
0.0,101,16437.629977
1.0,101,16437.629977
0.0,101,16438.319103
0.0,101,16438.319103
0.0,101,16438.319103
1.0,101,16438.319103
0.0,101,16440.309698
0.0,101,16440.309698
0.0,101,16440.309698
0.0,101,16440.309698
0.0,101,16440.309698
0.0,101,16440.309698
0.0,101,16440.309698
0.0,101,16440.309698
0.0,101,16443.351347
0.0,101,16443.351347
0.0,101,16443.351347
1.0,101,16443.351347
0.0,101,16452.429716
0.0,101,16452.429716
0.0,101,16452.429716
0.0,101,16452.429716
0.0,101,16453.324684
0.0,101,16453.324684
0.0,101,16453.324684
0.0,101,16453.324684
1.0,101,16454.593735
0.0,101,16454.593735
0.0,101,16454.593735
0.0,101,16454.593735
0.0,101,16455.849061
0.0,101,16455.849061
0.0,101,16455.849061
1.0,101,16455.849061
1.0,101,16456.569821
0.0,101,16456.569821
1.0,101,16456.569821
0.0,101,16456.569821
0.0,101,16458.577299
0.0,101,16458.577299
0.0,101,16458.577299
0.0,101,16458.577299
0.0,101,16458.577299
1.0,101,16458.577299
1.0,101,16458.577299
0.0,101,16458.577299
0.0,101,16461.69955
1.0,101,16461.69955
0.0,101,16461.69955
0.0,101,16461.69955
1.0,101,16470.777843
1.0,101,16470.777843
0.0,101,16470.777843
0.0,101,16470.777843
0.0,101,16471.655022
0.0,101,16471.655022
0.0,101,16471.655022
0.0,101,16471.655022
0.0,101,16472.893455
1.0,101,16472.893455
0.0,101,16472.893455
0.0,101,16472.893455
0.0,101,16474.115617
0.0,101,16474.115617
1.0,101,16474.115617
0.0,101,16474.115617
0.0,101,16474.825271
0.0,101,16474.825271
0.0,101,16474.825271
1.0,101,16474.825271
0.0,101,16476.788193
0.0,101,16476.788193
0.0,101,16476.788193
0.0,101,16476.788193
0.0,101,16476.788193
0.0,101,16476.788193
0.0,101,16476.788193
0.0,101,16476.788193
0.0,101,16479.839281
0.0,101,16479.839281
0.0,101,16479.839281
1.0,101,16479.839281
0.0,101,16488.904032
0.0,101,16488.904032
0.0,101,16488.904032
0.0,101,16488.904032
1.0,101,16489.811837
0.0,101,16489.811837
0.0,101,16489.811837
0.0,101,16489.811837
1.0,101,16491.082663
0.0,101,16491.082663
0.0,101,16491.082663
1.0,101,16491.082663
0.0,101,16492.352862
1.0,101,16492.352862
0.0,101,16492.352862
1.0,101,16492.352862
0.0,101,16493.042382
0.0,101,16493.042382
0.0,101,16493.042382
1.0,101,16493.042382
0.0,101,16495.049693
0.0,101,16495.049693
0.0,101,16495.049693
0.0,101,16495.049693
0.0,101,16495.049693
0.0,101,16495.049693
0.0,101,16495.049693
0.0,101,16495.049693
0.0,101,16498.18741
1.0,101,16498.18741
0.0,101,16498.18741
0.0,101,16498.18741
0.0,101,16507.386678
0.0,101,16507.386678
0.0,101,16507.386678
0.0,101,16507.386678
1.0,101,16508.28666
0.0,101,16508.28666
0.0,101,16508.28666
0.0,101,16508.28666
0.0,101,16509.612687
0.0,101,16509.612687
1.0,101,16509.612687
0.0,101,16509.612687
0.0,101,16510.972214
0.0,101,16510.972214
1.0,101,16510.972214
0.0,101,16510.972214
0.0,101,16511.759142
1.0,101,16511.759142
0.0,101,16511.759142
0.0,101,16511.759142
0.0,101,16513.796163
0.0,101,16513.796163
0.0,101,16513.796163
1.0,101,16513.796163
0.0,101,16513.796163
0.0,101,16513.796163
0.0,101,16513.796163
0.0,101,16513.796163
0.0,101,16517.06858
0.0,101,16517.06858
1.0,101,16517.06858
0.0,101,16517.06858
1.0,101,16526.428155
0.0,101,16526.428155
0.0,101,16526.428155
0.0,101,16526.428155
0.0,101,16527.331064
1.0,101,16527.331064
0.0,101,16527.331064
0.0,101,16527.331064
0.0,101,16528.554738
1.0,101,16528.554738
0.0,101,16528.554738
0.0,101,16528.554738
0.0,101,16529.778552
0.0,101,16529.778552
0.0,101,16529.778552
0.0,101,16529.778552
0.0,101,16530.501517
0.0,101,16530.501517
0.0,101,16530.501517
0.0,101,16530.501517
1.0,101,16532.511031
0.0,101,16532.511031
0.0,101,16532.511031
0.0,101,16532.511031
0.0,101,16532.511031
0.0,101,16532.511031
0.0,101,16532.511031
0.0,101,16532.511031
0.0,101,16535.613372
0.0,101,16535.613372
0.0,101,16535.613372
0.0,101,16535.613372
0.0,101,16544.773986
0.0,101,16544.773986
1.0,101,16544.773986
0.0,101,16544.773986
0.0,101,16545.664615
0.0,101,16545.664615
0.0,101,16545.664615
0.0,101,16545.664615
0.0,101,16546.915373
0.0,101,16546.915373
0.0,101,16546.915373
0.0,101,16546.915373
0.0,101,16548.168231
0.0,101,16548.168231
0.0,101,16548.168231
0.0,101,16548.168231
0.0,101,16548.856114
0.0,101,16548.856114
0.0,101,16548.856114
0.0,101,16548.856114
1.0,101,16550.778113
0.0,101,16550.778113
0.0,101,16550.778113
0.0,101,16550.778113
0.0,101,16550.778113
0.0,101,16550.778113
0.0,101,16550.778113
0.0,101,16550.778113
0.0,101,16553.911137
1.0,101,16553.911137
0.0,101,16553.911137
0.0,101,16553.911137
0.0,101,16563.248858
0.0,101,16563.248858
0.0,101,16563.248858
0.0,101,16563.248858
0.0,101,16564.124397
0.0,101,16564.124397
0.0,101,16564.124397
0.0,101,16564.124397
0.0,101,16565.35917
1.0,101,16565.35917
0.0,101,16565.35917
0.0,101,16565.35917
0.0,101,16566.578028
0.0,101,16566.578028
0.0,101,16566.578028
0.0,101,16566.578028
0.0,101,16567.328803
0.0,101,16567.328803
0.0,101,16567.328803
1.0,101,16567.328803
0.0,101,16569.271862
0.0,101,16569.271862
0.0,101,16569.271862
0.0,101,16569.271862
0.0,101,16569.271862
0.0,101,16569.271862
1.0,101,16569.271862
0.0,101,16569.271862
0.0,101,16572.381694
0.0,101,16572.381694
1.0,101,16572.381694
0.0,101,16572.381694
0.0,101,16581.617579
0.0,101,16581.617579
0.0,101,16581.617579
0.0,101,16581.617579
0.0,101,16582.508334
0.0,101,16582.508334
0.0,101,16582.508334
0.0,101,16582.508334
0.0,101,16583.789717
1.0,101,16583.789717
0.0,101,16583.789717
1.0,101,16583.789717
0.0,101,16585.036999
0.0,101,16585.036999
0.0,101,16585.036999
0.0,101,16585.036999
0.0,101,16585.740268
0.0,101,16585.740268
0.0,101,16585.740268
0.0,101,16585.740268
0.0,101,16587.756442
0.0,101,16587.756442
0.0,101,16587.756442
0.0,101,16587.756442
0.0,101,16587.756442
0.0,101,16587.756442
0.0,101,16587.756442
0.0,101,16587.756442
0.0,101,16590.842734
1.0,101,16590.842734
0.0,101,16590.842734
0.0,101,16590.842734
0.0,101,16599.978581
0.0,101,16599.978581
0.0,101,16599.978581
0.0,101,16599.978581
0.0,101,16600.838007
0.0,101,16600.838007
0.0,101,16600.838007
0.0,101,16600.838007
0.0,101,16602.072769
0.0,101,16602.072769
0.0,101,16602.072769
1.0,101,16602.072769
0.0,101,16603.339115
0.0,101,16603.339115
1.0,101,16603.339115
0.0,101,16603.339115
0.0,101,16604.077939
0.0,101,16604.077939
0.0,101,16604.077939
1.0,101,16604.077939
0.0,101,16606.050012
0.0,101,16606.050012
0.0,101,16606.050012
0.0,101,16606.050012
0.0,101,16606.050012
0.0,101,16606.050012
0.0,101,16606.050012
0.0,101,16606.050012
0.0,101,16609.211995
0.0,101,16609.211995
0.0,101,16609.211995
1.0,101,16609.211995
0.0,101,16618.237893
0.0,101,16618.237893
0.0,101,16618.237893
0.0,101,16618.237893
0.0,101,16619.081653
0.0,101,16619.081653
0.0,101,16619.081653
0.0,101,16619.081653
0.0,101,16620.316694
0.0,101,16620.316694
0.0,101,16620.316694
0.0,101,16620.316694
0.0,101,16621.598065
0.0,101,16621.598065
0.0,101,16621.598065
1.0,101,16621.598065
0.0,101,16622.286184
0.0,101,16622.286184
0.0,101,16622.286184
0.0,101,16622.286184
0.0,101,16624.267629
0.0,101,16624.267629
1.0,101,16624.267629
0.0,101,16624.267629
0.0,101,16624.267629
0.0,101,16624.267629
0.0,101,16624.267629
0.0,101,16624.267629
0.0,101,16627.379083
0.0,101,16627.379083
0.0,101,16627.379083
0.0,101,16627.379083
0.0,101,16636.48221
0.0,101,16636.48221
0.0,101,16636.48221
0.0,101,16636.48221
2.0,101,16637.389234
0.0,101,16637.389234
0.0,101,16637.389234
0.0,101,16637.389234
0.0,101,16638.670954
0.0,101,16638.670954
0.0,101,16638.670954
1.0,101,16638.670954
0.0,101,16639.915239
0.0,101,16639.915239
0.0,101,16639.915239
0.0,101,16639.915239
0.0,101,16640.603129
0.0,101,16640.603129
0.0,101,16640.603129
0.0,101,16640.603129
0.0,101,16642.525735
0.0,101,16642.525735
0.0,101,16642.525735
0.0,101,16642.525735
0.0,101,16642.525735
0.0,101,16642.525735
0.0,101,16642.525735
0.0,101,16642.525735
0.0,101,16645.675333
0.0,101,16645.675333
0.0,101,16645.675333
0.0,101,16645.675333
0.0,101,16654.964885
0.0,101,16654.964885
0.0,101,16654.964885
0.0,101,16654.964885
0.0,101,16655.871119
2.0,101,16655.871119
0.0,101,16655.871119
0.0,101,16655.871119
3.0,101,16657.121266
0.0,101,16657.121266
0.0,101,16657.121266
0.0,101,16657.121266
0.0,101,16658.402691
0.0,101,16658.402691
0.0,101,16658.402691
0.0,101,16658.402691
1.0,101,16659.13709
0.0,101,16659.13709
1.0,101,16659.13709
0.0,101,16659.13709
0.0,101,16661.188035
0.0,101,16661.188035
0.0,101,16661.188035
1.0,101,16661.188035
1.0,101,16661.188035
0.0,101,16661.188035
0.0,101,16661.188035
0.0,101,16661.188035
