#{"t_start": 1704682802.4496927, "env_id": "None"}
r,l,t
0.0,159,7069.586509
1.0,159,7072.97372
1.0,159,7072.97372
0.0,159,7072.97372
0.0,159,7072.97372
1.0,159,7077.67643
0.0,159,7077.67643
0.0,159,7077.67643
0.0,159,7077.67643
2.0,159,7082.333799
0.0,159,7082.333799
0.0,159,7082.333799
0.0,159,7082.333799
0.0,159,7086.823256
0.0,159,7086.823256
0.0,159,7086.823256
0.0,159,7086.823256
0.0,189,7087.200816
0.0,189,7087.200816
0.0,189,7087.200816
2.0,189,7087.200816
0.0,174,7087.541699
1.0,174,7087.541699
0.0,174,7087.541699
0.0,174,7087.541699
0.0,159,7095.898878
0.0,159,7095.898878
0.0,159,7095.898878
1.0,159,7095.898878
1.0,159,7098.045732
0.0,159,7098.045732
0.0,159,7098.045732
0.0,159,7098.045732
0.0,159,7140.947963
0.0,159,7140.947963
1.0,159,7140.947963
1.0,159,7140.947963
2.0,159,7145.610621
0.0,159,7145.610621
1.0,159,7145.610621
0.0,159,7145.610621
0.0,159,7150.292982
0.0,159,7150.292982
0.0,159,7150.292982
1.0,159,7150.292982
0.0,159,7154.776886
0.0,159,7154.776886
0.0,159,7154.776886
2.0,159,7154.776886
0.0,159,7155.120991
2.0,159,7155.120991
0.0,159,7155.120991
0.0,159,7155.120991
0.0,159,7155.481968
1.0,159,7155.481968
0.0,159,7155.481968
0.0,159,7155.481968
0.0,124,7157.551749
0.0,124,7157.551749
0.0,124,7157.551749
0.0,124,7157.551749
0.0,159,7166.050474
1.0,159,7166.050474
1.0,159,7166.050474
0.0,159,7166.050474
0.0,159,7169.469887
2.0,159,7169.469887
1.0,159,7169.469887
0.0,159,7169.469887
0.0,159,7174.15901
0.0,159,7174.15901
0.0,159,7174.15901
0.0,159,7174.15901
0.0,159,7178.7266
0.0,159,7178.7266
0.0,159,7178.7266
0.0,159,7178.7266
0.0,159,7183.114362
0.0,159,7183.114362
0.0,159,7183.114362
0.0,159,7183.114362
1.0,159,7183.486803
0.0,159,7183.486803
1.0,159,7183.486803
2.0,159,7183.486803
0.0,159,7185.980496
1.0,159,7185.980496
1.0,159,7185.980496
1.0,159,7185.980496
1.0,174,7186.498099
0.0,174,7186.498099
0.0,174,7186.498099
2.0,174,7186.498099
0.0,159,7194.416564
0.0,159,7194.416564
1.0,159,7194.416564
0.0,159,7194.416564
0.0,159,7197.81909
0.0,159,7197.81909
0.0,159,7197.81909
0.0,159,7197.81909
0.0,159,7202.492507
0.0,159,7202.492507
0.0,159,7202.492507
1.0,159,7202.492507
0.0,159,7207.134066
0.0,159,7207.134066
0.0,159,7207.134066
0.0,159,7207.134066
0.0,159,7211.558266
0.0,159,7211.558266
0.0,159,7211.558266
0.0,159,7211.558266
0.0,159,7214.393806
0.0,159,7214.393806
0.0,159,7214.393806
0.0,159,7214.393806
1.0,174,7214.584066
0.0,174,7214.584066
2.0,174,7214.584066
0.0,174,7214.584066
1.0,159,7214.959071
0.0,159,7214.959071
1.0,159,7214.959071
0.0,159,7214.959071
1.0,159,7222.875555
0.0,159,7222.875555
0.0,159,7222.875555
0.0,159,7222.875555
0.0,159,7226.247254
0.0,159,7226.247254
0.0,159,7226.247254
0.0,159,7226.247254
0.0,159,7230.855479
1.0,159,7230.855479
2.0,159,7230.855479
0.0,159,7230.855479
1.0,159,7235.559819
0.0,159,7235.559819
0.0,159,7235.559819
0.0,159,7235.559819
0.0,159,7242.74273
0.0,159,7242.74273
1.0,159,7242.74273
0.0,159,7242.74273
1.0,159,7242.930233
0.0,159,7242.930233
0.0,159,7242.930233
1.0,159,7242.930233
0.0,189,7245.204655
2.0,189,7245.204655
2.0,189,7245.204655
0.0,189,7245.204655
0.0,174,7245.925982
1.0,174,7245.925982
0.0,174,7245.925982
0.0,174,7245.925982
0.0,159,7251.224832
0.0,159,7251.224832
1.0,159,7251.224832
2.0,159,7251.224832
0.0,159,7254.689578
0.0,159,7254.689578
0.0,159,7254.689578
0.0,159,7254.689578
1.0,159,7259.364629
0.0,159,7259.364629
1.0,159,7259.364629
1.0,159,7259.364629
0.0,159,7264.06974
1.0,159,7264.06974
0.0,159,7264.06974
2.0,159,7264.06974
1.0,159,7271.249363
0.0,159,7271.249363
1.0,159,7271.249363
0.0,159,7271.249363
1.0,159,7271.436908
0.0,159,7271.436908
0.0,159,7271.436908
0.0,159,7271.436908
0.0,159,7273.7099
0.0,159,7273.7099
0.0,159,7273.7099
2.0,159,7273.7099
2.0,159,7274.448267
0.0,159,7274.448267
0.0,159,7274.448267
0.0,159,7274.448267
0.0,159,7279.63676
0.0,159,7279.63676
0.0,159,7279.63676
0.0,159,7279.63676
0.0,174,7285.832711
1.0,174,7285.832711
1.0,174,7285.832711
0.0,174,7285.832711
0.0,189,7293.155489
2.0,189,7293.155489
0.0,189,7293.155489
1.0,189,7293.155489
0.0,189,7297.750607
0.0,189,7297.750607
1.0,189,7297.750607
3.0,189,7297.750607
1.0,159,7299.708345
0.0,159,7299.708345
0.0,159,7299.708345
0.0,159,7299.708345
0.0,159,7299.896773
1.0,159,7299.896773
0.0,159,7299.896773
0.0,159,7299.896773
0.0,159,7302.138419
0.0,159,7302.138419
1.0,159,7302.138419
1.0,159,7302.138419
1.0,159,7302.875396
1.0,159,7302.875396
0.0,159,7302.875396
0.0,159,7302.875396
0.0,159,7308.174647
1.0,159,7308.174647
0.0,159,7308.174647
0.0,159,7308.174647
0.0,159,7314.370507
0.0,159,7314.370507
0.0,159,7314.370507
1.0,159,7314.370507
0.0,159,7321.692605
0.0,159,7321.692605
0.0,159,7321.692605
1.0,159,7321.692605
0.0,159,7328.184205
0.0,159,7328.184205
0.0,159,7328.184205
2.0,159,7328.184205
0.0,174,7330.975759
0.0,174,7330.975759
2.0,174,7330.975759
0.0,174,7330.975759
0.0,159,7331.35133
0.0,159,7331.35133
1.0,159,7331.35133
1.0,159,7331.35133
0.0,189,7331.554622
0.0,189,7331.554622
0.0,189,7331.554622
2.0,189,7331.554622
0.0,174,7333.343062
0.0,174,7333.343062
0.0,174,7333.343062
1.0,174,7333.343062
0.0,159,7336.622307
0.0,159,7336.622307
0.0,159,7336.622307
0.0,159,7336.622307
0.0,159,7342.782993
0.0,159,7342.782993
0.0,159,7342.782993
0.0,159,7342.782993
0.0,159,7350.151993
0.0,159,7350.151993
1.0,159,7350.151993
0.0,159,7350.151993
0.0,159,7356.769037
0.0,159,7356.769037
0.0,159,7356.769037
0.0,159,7356.769037
1.0,159,7359.559193
0.0,159,7359.559193
1.0,159,7359.559193
1.0,159,7359.559193
0.0,159,7360.092547
0.0,159,7360.092547
0.0,159,7360.092547
0.0,159,7360.092547
0.0,174,7362.573753
1.0,174,7362.573753
1.0,174,7362.573753
0.0,174,7362.573753
0.0,159,7365.065762
0.0,159,7365.065762
0.0,159,7365.065762
0.0,159,7365.065762
3.0,189,7367.212024
0.0,189,7367.212024
0.0,189,7367.212024
1.0,189,7367.212024
0.0,159,7371.164294
0.0,159,7371.164294
0.0,159,7371.164294
1.0,159,7371.164294
0.0,159,7378.565141
1.0,159,7378.565141
0.0,159,7378.565141
0.0,159,7378.565141
0.0,159,7385.16153
0.0,159,7385.16153
0.0,159,7385.16153
0.0,159,7385.16153
0.0,159,7388.015931
0.0,159,7388.015931
0.0,159,7388.015931
0.0,159,7388.015931
0.0,159,7388.53936
1.0,159,7388.53936
0.0,159,7388.53936
0.0,159,7388.53936
1.0,174,7393.542913
1.0,174,7393.542913
0.0,174,7393.542913
0.0,174,7393.542913
2.0,159,7395.407487
0.0,159,7395.407487
0.0,159,7395.407487
0.0,159,7395.407487
1.0,189,7398.581363
1.0,189,7398.581363
0.0,189,7398.581363
1.0,189,7398.581363
0.0,159,7399.294
0.0,159,7399.294
0.0,159,7399.294
2.0,159,7399.294
0.0,159,7406.58411
0.0,159,7406.58411
0.0,159,7406.58411
0.0,159,7406.58411
0.0,159,7413.16951
1.0,159,7413.16951
0.0,159,7413.16951
0.0,159,7413.16951
0.0,159,7415.993419
0.0,159,7415.993419
0.0,159,7415.993419
0.0,159,7415.993419
0.0,159,7416.542275
1.0,159,7416.542275
0.0,159,7416.542275
0.0,159,7416.542275
0.0,159,7421.715575
1.0,159,7421.715575
1.0,159,7421.715575
0.0,159,7421.715575
0.0,159,7423.696926
0.0,159,7423.696926
0.0,159,7423.696926
0.0,159,7423.696926
0.0,159,7426.874448
2.0,159,7426.874448
0.0,159,7426.874448
0.0,159,7426.874448
0.0,174,7430.277468
0.0,174,7430.277468
0.0,174,7430.277468
1.0,174,7430.277468
0.0,159,7435.012623
1.0,159,7435.012623
1.0,159,7435.012623
0.0,159,7435.012623
1.0,159,7441.660567
0.0,159,7441.660567
1.0,159,7441.660567
0.0,159,7441.660567
0.0,159,7444.534549
0.0,159,7444.534549
0.0,159,7444.534549
0.0,159,7444.534549
0.0,174,7447.73008
1.0,174,7447.730823
0.0,174,7447.730823
0.0,174,7447.730823
0.0,159,7450.252086
0.0,159,7450.252086
0.0,159,7450.252086
0.0,159,7450.252086
0.0,159,7452.18217
0.0,159,7452.18217
0.0,159,7452.18217
0.0,159,7452.18217
0.0,159,7455.351834
0.0,159,7455.351834
0.0,159,7455.351834
0.0,159,7455.351834
1.0,174,7461.465301
1.0,174,7461.465301
0.0,174,7461.465301
1.0,174,7461.465301
0.0,159,7463.473114
0.0,159,7463.473114
0.0,159,7463.473114
0.0,159,7463.473114
0.0,159,7470.120374
1.0,159,7470.120374
1.0,159,7470.120374
0.0,159,7470.120374
0.0,159,7472.989095
0.0,159,7472.989095
0.0,159,7472.989095
0.0,159,7472.989095
0.0,159,7476.204804
0.0,159,7476.204804
0.0,159,7476.204804
0.0,159,7476.204804
0.0,159,7480.690439
0.0,159,7480.690439
0.0,159,7480.690439
1.0,159,7480.690439
1.0,174,7481.425376
0.0,174,7481.425376
0.0,174,7481.425376
1.0,174,7481.425376
0.0,159,7483.921426
0.0,159,7483.921426
0.0,159,7483.921426
0.0,159,7483.921426
1.0,159,7489.97098
0.0,159,7489.97098
0.0,159,7489.97098
1.0,159,7489.97098
0.0,159,7491.978308
2.0,159,7491.978308
0.0,159,7491.978308
2.0,159,7491.978308
1.0,174,7501.374496
0.0,174,7501.374496
0.0,174,7501.374496
0.0,174,7501.374496
0.0,159,7501.561995
0.0,159,7501.561995
1.0,159,7501.561995
1.0,159,7501.561995
1.0,159,7504.741973
1.0,159,7504.741973
1.0,159,7504.741973
1.0,159,7504.741973
0.0,159,7548.631399
0.0,159,7548.631399
0.0,159,7548.631399
0.0,159,7548.631399
0.0,159,7549.353682
0.0,159,7549.353682
0.0,159,7549.353682
0.0,159,7549.353682
0.0,159,7551.827192
0.0,159,7551.827192
0.0,159,7551.827192
0.0,159,7551.827192
0.0,159,7557.803981
0.0,159,7557.803981
0.0,159,7557.803981
0.0,159,7557.803981
0.0,159,7559.701839
2.0,159,7559.701839
0.0,159,7559.701839
1.0,159,7559.701839
1.0,174,7571.429852
0.0,174,7571.429852
1.0,174,7571.429852
2.0,174,7571.429852
0.0,159,7572.073521
0.0,159,7572.073521
0.0,159,7572.073521
0.0,159,7572.073521
2.0,201,7576.05671
0.0,201,7576.05671
0.0,201,7576.05671
2.0,201,7576.05671
0.0,159,7576.228585
0.0,159,7576.228585
0.0,159,7576.228585
0.0,159,7576.228585
1.0,159,7576.945482
1.0,159,7576.945482
0.0,159,7576.945482
0.0,159,7576.945482
1.0,174,7582.077558
0.0,174,7582.077558
0.0,174,7582.077558
1.0,174,7582.077558
0.0,159,7585.433965
0.0,159,7585.433965
2.0,159,7585.433965
2.0,159,7585.433965
0.0,159,7587.419158
1.0,159,7587.419158
0.0,159,7587.419158
0.0,159,7587.419158
1.0,159,7599.39117
0.0,159,7599.39117
1.0,159,7599.39117
1.0,159,7599.39117
0.0,159,7600.10928
0.0,159,7600.10928
1.0,159,7600.10928
0.0,159,7600.10928
1.0,159,7604.202406
0.0,159,7604.202406
0.0,159,7604.202406
0.0,159,7604.202406
0.0,159,7604.389903
1.0,159,7604.389903
0.0,159,7604.389903
0.0,159,7604.389903
0.0,159,7605.094841
0.0,159,7605.094841
0.0,159,7605.094841
0.0,159,7605.094841
1.0,159,7610.176279
0.0,159,7610.176279
0.0,159,7610.176279
0.0,159,7610.176279
0.0,159,7613.610695
0.0,159,7613.610695
0.0,159,7613.610695
0.0,159,7613.610695
0.0,159,7615.586159
0.0,159,7615.586159
1.0,159,7615.586159
0.0,159,7615.586159
0.0,159,7627.313208
1.0,159,7627.313208
0.0,159,7627.313208
0.0,159,7627.313208
0.0,159,7628.005787
0.0,159,7628.005787
0.0,159,7628.005787
0.0,159,7628.005787
1.0,159,7632.064976
0.0,159,7632.064976
1.0,159,7632.064976
0.0,159,7632.064976
2.0,159,7632.240488
0.0,159,7632.240488
0.0,159,7632.240488
0.0,159,7632.240488
0.0,159,7632.97433
0.0,159,7632.97433
0.0,159,7632.97433
0.0,159,7632.97433
0.0,159,7638.165889
0.0,159,7638.165889
0.0,159,7638.165889
0.0,159,7638.165889
0.0,159,7641.59903
0.0,159,7641.59903
0.0,159,7641.59903
0.0,159,7641.59903
0.0,159,7643.605433
0.0,159,7643.605433
1.0,159,7643.605433
0.0,159,7643.605433
0.0,159,7655.318697
0.0,159,7655.318697
0.0,159,7655.318697
0.0,159,7655.318697
0.0,159,7655.978748
0.0,159,7655.978748
0.0,159,7655.978748
0.0,159,7655.978748
1.0,159,7660.086658
0.0,159,7660.086658
0.0,159,7660.086658
1.0,159,7660.086658
0.0,159,7660.259762
0.0,159,7660.259762
0.0,159,7660.259762
0.0,159,7660.259762
0.0,159,7660.964327
0.0,159,7660.964327
0.0,159,7660.964327
0.0,159,7660.964327
0.0,159,7666.060122
0.0,159,7666.060122
0.0,159,7666.060122
0.0,159,7666.060122
0.0,159,7671.424511
0.0,159,7671.424511
0.0,159,7671.424511
2.0,159,7671.424511
0.0,174,7672.143811
0.0,174,7672.143811
2.0,174,7672.143811
1.0,174,7672.143811
2.0,159,7683.246175
0.0,159,7683.246175
0.0,159,7683.246175
0.0,159,7683.246175
1.0,159,7683.934765
1.0,159,7683.934765
0.0,159,7683.934765
0.0,159,7683.934765
1.0,159,7688.07575
0.0,159,7688.07575
0.0,159,7688.07575
0.0,159,7688.07575
1.0,159,7688.278876
1.0,159,7688.278876
0.0,159,7688.278876
1.0,159,7688.278876
0.0,159,7689.015919
0.0,159,7689.015919
0.0,159,7689.015919
0.0,159,7689.015919
2.0,159,7694.223532
0.0,159,7694.223532
0.0,159,7694.223532
1.0,159,7694.223532
0.0,159,7699.617085
0.0,159,7699.617085
0.0,159,7699.617085
0.0,159,7699.617085
0.0,174,7702.970899
1.0,174,7702.970899
0.0,174,7702.970899
0.0,174,7702.970899
0.0,159,7711.423727
0.0,159,7711.423727
0.0,159,7711.423727
0.0,159,7711.423727
0.0,159,7712.096652
1.0,159,7712.096652
0.0,159,7712.096652
0.0,159,7712.096652
0.0,159,7716.204843
0.0,159,7716.204843
0.0,159,7716.204843
0.0,159,7716.204843
1.0,159,7716.392343
0.0,159,7716.392343
0.0,159,7716.392343
0.0,159,7716.392343
0.0,159,7717.100248
0.0,159,7717.100248
1.0,159,7717.100248
0.0,159,7717.100248
0.0,159,7722.290145
2.0,159,7722.290145
0.0,159,7722.290145
0.0,159,7722.290145
0.0,159,7727.652583
0.0,159,7727.652583
0.0,159,7727.652583
0.0,159,7727.652583
0.0,159,7731.040438
0.0,159,7731.040438
0.0,159,7731.040438
0.0,159,7731.040438
0.0,159,7740.163831
0.0,159,7740.163831
0.0,159,7740.163831
0.0,159,7740.163831
0.0,174,7742.062791
1.0,174,7742.062791
1.0,174,7742.062791
1.0,174,7742.062791
0.0,159,7744.31892
0.0,159,7744.31892
0.0,159,7744.31892
0.0,159,7744.31892
0.0,159,7745.198544
0.0,159,7745.198544
0.0,159,7745.198544
1.0,159,7745.198544
2.0,174,7747.125111
0.0,174,7747.125111
1.0,174,7747.125111
3.0,174,7747.125111
1.0,159,7750.404324
0.0,159,7750.404324
0.0,159,7750.404324
0.0,159,7750.404324
1.0,159,7755.82909
0.0,159,7755.82909
0.0,159,7755.82909
0.0,159,7755.82909
0.0,159,7759.231173
0.0,159,7759.231173
0.0,159,7759.231173
0.0,159,7759.231173
1.0,159,7768.293492
0.0,159,7768.293492
0.0,159,7768.293492
2.0,159,7768.293492
0.0,159,7770.162113
0.0,159,7770.162113
0.0,159,7770.162113
0.0,159,7770.162113
0.0,159,7773.297055
0.0,159,7773.297055
0.0,159,7773.297055
1.0,159,7773.297055
0.0,174,7775.02183
1.0,174,7775.02183
0.0,174,7775.02183
2.0,174,7775.02183
0.0,159,7775.209326
1.0,159,7775.209326
0.0,159,7775.209326
0.0,159,7775.209326
0.0,159,7778.39488
1.0,159,7778.39488
0.0,159,7778.39488
2.0,159,7778.39488
0.0,159,7783.755501
0.0,159,7783.755501
0.0,159,7783.755501
0.0,159,7783.755501
1.0,159,7787.14971
0.0,159,7787.14971
1.0,159,7787.14971
0.0,159,7787.14971
0.0,159,7796.222923
0.0,159,7796.222923
0.0,159,7796.222923
0.0,159,7796.222923
0.0,159,7798.073622
0.0,159,7798.073622
1.0,159,7798.073622
1.0,159,7798.073622
0.0,159,7801.113653
0.0,159,7801.113653
0.0,159,7801.113653
0.0,159,7801.113653
0.0,159,7802.855225
0.0,159,7802.855225
0.0,159,7802.855225
0.0,159,7802.855225
1.0,159,7803.01148
0.0,159,7803.01148
1.0,159,7803.01148
1.0,159,7803.01148
0.0,159,7806.162542
0.0,159,7806.162542
0.0,159,7806.162542
0.0,159,7806.162542
1.0,159,7811.493495
2.0,159,7811.493495
0.0,159,7811.493495
0.0,159,7811.493495
1.0,159,7814.865513
0.0,159,7814.865513
0.0,159,7814.865513
0.0,159,7814.865513
0.0,159,7824.147901
3.0,159,7824.147901
1.0,159,7824.147901
1.0,159,7824.147901
0.0,159,7826.059822
0.0,159,7826.059822
0.0,159,7826.059822
1.0,159,7826.059822
0.0,159,7829.132747
0.0,159,7829.132747
0.0,159,7829.132747
0.0,159,7829.132747
0.0,159,7830.859776
0.0,159,7830.859776
0.0,159,7830.859776
0.0,159,7830.859776
0.0,159,7834.183033
0.0,159,7834.183033
0.0,159,7834.183033
0.0,159,7834.183033
1.0,201,7838.434792
1.0,201,7838.434792
0.0,201,7838.434792
2.0,201,7838.434792
0.0,159,7839.531982
0.0,159,7839.531982
0.0,159,7839.531982
0.0,159,7839.531982
0.0,159,7842.900223
0.0,159,7842.900223
0.0,159,7842.900223
1.0,159,7842.900223
0.0,159,7852.153121
0.0,159,7852.153121
0.0,159,7852.153121
0.0,159,7852.153121
0.0,159,7857.091647
1.0,159,7857.091647
0.0,159,7857.091647
0.0,159,7857.091647
0.0,159,7858.831096
1.0,159,7858.831096
0.0,159,7858.831096
0.0,159,7858.831096
0.0,189,7859.177392
0.0,189,7859.177392
0.0,189,7859.177392
2.0,189,7859.177392
1.0,159,7862.092695
0.0,159,7862.092695
1.0,159,7862.092695
0.0,159,7862.092695
0.0,159,7866.155936
0.0,159,7866.155936
0.0,159,7866.155936
0.0,159,7866.155936
1.0,159,7867.204969
0.0,159,7867.204969
0.0,159,7867.204969
0.0,159,7867.204969
0.0,159,7870.544849
1.0,159,7870.544849
0.0,159,7870.544849
0.0,159,7870.544849
0.0,159,7879.812482
0.0,159,7879.812482
0.0,159,7879.812482
0.0,159,7879.812482
1.0,159,7884.891467
0.0,159,7884.891467
0.0,159,7884.891467
1.0,159,7884.891467
0.0,159,7886.602371
0.0,159,7886.602371
0.0,159,7886.602371
0.0,159,7886.602371
0.0,159,7886.946254
0.0,159,7886.946254
0.0,159,7886.946254
1.0,159,7886.946254
0.0,159,7889.925235
0.0,159,7889.925235
0.0,159,7889.925235
0.0,159,7889.925235
0.0,159,7894.162833
0.0,159,7894.162833
0.0,159,7894.162833
0.0,159,7894.162833
0.0,174,7897.875058
0.0,174,7897.875058
0.0,174,7897.875058
2.0,174,7897.875058
0.0,159,7898.611503
0.0,159,7898.611503
0.0,159,7898.611503
0.0,159,7898.611503
1.0,159,7947.361629
0.0,159,7947.361629
1.0,159,7947.361629
0.0,159,7947.361629
0.0,159,7952.333782
1.0,159,7952.333782
1.0,159,7952.333782
0.0,159,7952.333782
0.0,159,7954.043098
0.0,159,7954.043098
0.0,159,7954.043098
0.0,159,7954.043098
0.0,159,7954.403732
0.0,159,7954.403732
0.0,159,7954.403732
0.0,159,7954.403732
4.0,159,7957.365505
0.0,159,7957.365505
0.0,159,7957.365505
1.0,159,7957.365505
0.0,163,7962.288459
3.0,163,7962.288459
0.0,163,7962.288459
0.0,163,7962.288459
0.0,159,7966.101866
1.0,159,7966.101866
0.0,159,7966.101866
0.0,159,7966.101866
0.0,174,7968.059546
0.0,174,7968.059546
1.0,174,7968.059546
1.0,174,7968.059546
0.0,159,7975.614127
0.0,159,7975.614127
1.0,159,7975.614127
0.0,159,7975.614127
0.0,159,7983.021568
0.0,159,7983.021568
1.0,159,7983.021568
0.0,159,7983.021568
0.0,174,7983.568201
0.0,174,7983.568201
0.0,174,7983.568201
1.0,174,7983.568201
0.0,174,7985.356869
1.0,174,7985.356869
0.0,174,7985.356869
1.0,174,7985.356869
0.0,159,7986.074544
0.0,159,7986.074544
1.0,159,7986.074544
0.0,159,7986.074544
1.0,142,7988.007588
0.0,142,7988.007588
0.0,142,7988.007588
0.0,142,7988.007588
1.0,159,7994.857774
0.0,159,7994.857774
0.0,159,7994.857774
0.0,159,7994.857774
1.0,174,7999.577264
1.0,174,7999.577264
0.0,174,7999.577264
0.0,174,7999.577264
0.0,159,8004.314599
0.0,159,8004.314599
0.0,159,8004.314599
0.0,159,8004.314599
0.0,159,8011.715458
0.0,159,8011.715458
0.0,159,8011.715458
0.0,159,8011.715458
0.0,159,8012.2321
1.0,159,8012.2321
0.0,159,8012.2321
0.0,159,8012.2321
0.0,159,8013.971679
0.0,159,8013.971679
0.0,159,8013.971679
0.0,159,8013.971679
0.0,159,8014.663948
0.0,159,8014.663948
0.0,159,8014.663948
0.0,159,8014.663948
0.0,159,8016.666909
1.0,159,8016.666909
0.0,159,8016.666909
0.0,159,8016.666909
0.0,159,8023.442361
0.0,159,8023.442361
0.0,159,8023.442361
0.0,159,8023.442361
1.0,159,8028.194474
0.0,159,8028.194474
0.0,159,8028.194474
0.0,159,8028.194474
1.0,159,8032.944191
0.0,159,8032.944191
0.0,159,8032.944191
0.0,159,8032.944191
1.0,159,8040.865814
0.0,159,8040.865814
0.0,159,8040.865814
1.0,159,8040.865814
0.0,174,8042.981584
1.0,174,8042.981584
0.0,174,8042.981584
0.0,174,8042.981584
0.0,159,8045.268956
1.0,159,8045.268956
0.0,159,8045.268956
0.0,159,8045.268956
0.0,174,8045.268956
0.0,174,8045.268956
0.0,174,8045.268956
1.0,174,8045.268956
1.0,174,8046.022076
2.0,174,8046.022076
1.0,174,8046.022076
0.0,174,8046.022076
0.0,159,8052.263494
0.0,159,8052.263494
0.0,159,8052.263494
1.0,159,8052.263494
0.0,159,8061.750878
0.0,159,8061.750878
2.0,159,8061.750878
1.0,159,8061.750878
2.0,189,8062.485372
1.0,189,8062.485372
0.0,189,8062.485372
0.0,189,8062.485372
0.0,159,8071.799584
0.0,159,8071.799584
1.0,159,8071.799584
1.0,159,8071.799584
1.0,174,8072.333461
1.0,174,8072.333461
1.0,174,8072.333461
0.0,174,8072.333461
1.0,159,8074.121516
0.0,159,8074.121516
0.0,159,8074.121516
1.0,159,8074.121516
1.0,159,8074.121516
0.0,159,8074.121516
2.0,159,8074.121516
0.0,159,8074.121516
1.0,174,8077.539798
0.0,174,8077.539798
0.0,174,8077.539798
1.0,174,8077.539798
0.0,159,8080.942362
1.0,159,8080.942362
0.0,159,8080.942362
1.0,159,8080.942362
0.0,159,8090.333606
0.0,159,8090.333606
0.0,159,8090.333606
0.0,159,8090.333606
0.0,159,8091.086033
2.0,159,8091.086033
0.0,159,8091.086033
0.0,159,8091.086033
0.0,159,8100.40063
0.0,159,8100.40063
0.0,159,8100.40063
2.0,159,8100.40063
0.0,159,8100.917773
0.0,159,8100.917773
1.0,159,8100.917773
0.0,159,8100.917773
0.0,159,8102.706304
0.0,159,8102.706304
0.0,159,8102.706304
0.0,159,8102.706304
0.0,159,8102.706304
0.0,159,8102.706304
0.0,159,8102.706304
0.0,159,8102.706304
0.0,174,8108.816789
0.0,174,8108.816789
0.0,174,8108.816789
1.0,174,8108.816789
0.0,159,8109.493725
0.0,159,8109.493725
0.0,159,8109.493725
0.0,159,8109.493725
1.0,159,8118.729866
0.0,159,8118.729866
0.0,159,8118.729866
0.0,159,8118.729866
0.0,174,8122.118364
0.0,174,8122.118364
0.0,174,8122.118364
1.0,174,8122.118364
0.0,159,8129.267256
0.0,159,8129.267256
1.0,159,8129.267256
0.0,159,8129.267256
0.0,159,8131.0567
0.0,159,8131.0567
0.0,159,8131.0567
0.0,159,8131.0567
0.0,159,8131.0567
0.0,159,8131.0567
0.0,159,8131.0567
0.0,159,8131.0567
0.0,174,8131.424739
0.0,174,8131.424739
1.0,174,8131.424739
0.0,174,8131.424739
0.0,159,8137.218859
0.0,159,8137.218859
0.0,159,8137.218859
0.0,159,8137.218859
0.0,159,8137.938935
0.0,159,8137.938935
0.0,159,8137.938935
1.0,159,8137.938935
0.0,174,8149.96694
0.0,174,8149.96694
1.0,174,8149.96694
1.0,174,8149.96694
0.0,174,8153.367848
1.0,174,8153.367848
0.0,174,8153.367848
0.0,174,8153.367848
0.0,159,8157.742627
0.0,159,8157.742627
0.0,159,8157.742627
0.0,159,8157.742627
0.0,159,8159.504724
0.0,159,8159.504724
0.0,159,8159.50572
0.0,159,8159.50572
1.0,159,8159.869679
0.0,159,8159.869679
2.0,159,8159.869679
0.0,159,8159.869679
0.0,174,8162.116473
1.0,174,8162.116473
0.0,174,8162.116473
1.0,174,8162.116473
0.0,159,8165.519644
0.0,159,8165.519644
0.0,159,8165.519644
0.0,159,8165.519644
0.0,159,8166.224771
0.0,159,8166.224771
0.0,159,8166.224771
1.0,159,8166.224771
0.0,174,8180.903771
0.0,174,8180.903771
1.0,174,8180.903771
1.0,174,8180.903771
0.0,159,8181.607816
0.0,159,8181.607816
0.0,159,8181.607816
0.0,159,8181.607816
0.0,159,8186.030656
0.0,159,8186.030656
0.0,159,8186.030656
0.0,159,8186.030656
0.0,159,8187.770251
0.0,159,8187.770251
0.0,159,8187.770251
0.0,159,8187.770251
0.0,159,8190.407395
0.0,159,8190.407395
0.0,159,8190.407395
0.0,159,8190.407395
0.0,174,8190.775517
1.0,174,8190.775517
0.0,174,8190.775517
1.0,174,8190.775517
0.0,159,8193.791012
0.0,159,8193.791012
0.0,159,8193.791012
0.0,159,8193.791012
0.0,159,8194.513811
1.0,159,8194.513811
0.0,159,8194.513811
1.0,159,8194.513811
0.0,159,8210.146963
1.0,159,8210.146963
1.0,159,8210.146963
0.0,159,8210.146963
0.0,159,8214.567729
0.0,159,8214.567729
2.0,159,8214.567729
0.0,159,8214.567729
0.0,189,8214.756066
1.0,189,8214.756066
1.0,189,8214.756066
0.0,189,8214.756066
0.0,159,8216.357606
0.0,159,8216.357606
1.0,159,8216.357606
1.0,159,8216.357606
0.0,159,8218.96022
1.0,159,8218.96022
3.0,159,8218.96022
1.0,159,8218.96022
0.0,159,8219.303968
0.0,159,8219.303968
1.0,159,8219.303968
0.0,159,8219.303968
0.0,159,8222.408819
1.0,159,8222.408819
0.0,159,8222.408819
0.0,159,8222.424489
0.0,159,8223.161596
0.0,159,8223.161596
0.0,159,8223.161596
1.0,159,8223.161596
0.0,159,8238.840238
1.0,159,8238.840238
0.0,159,8238.840238
0.0,159,8238.840238
0.0,159,8243.075378
0.0,159,8243.075378
1.0,159,8243.075378
