#{"t_start": 1704499123.6576216, "env_id": "None"}
r,l,t
0.0,164,31089.099918
0.0,164,31089.099918
0.0,164,31089.099918
1.0,164,31089.099918
0.0,164,31094.639014
0.0,164,31094.639014
0.0,164,31094.639014
0.0,164,31094.639014
0.0,164,31100.175291
0.0,164,31100.175291
0.0,164,31100.175291
0.0,164,31100.175291
0.0,164,31105.495223
0.0,164,31105.495223
0.0,164,31105.495223
0.0,164,31105.495223
2.0,184,31116.418513
0.0,184,31116.418513
0.0,184,31116.418513
0.0,184,31116.418513
0.0,164,31117.462629
0.0,164,31117.462629
0.0,164,31117.462629
0.0,164,31117.462629
0.0,164,31120.631634
1.0,164,31120.631634
0.0,164,31120.631634
0.0,164,31120.631634
0.0,164,31128.240536
0.0,164,31128.240536
0.0,164,31128.240536
0.0,164,31128.240536
0.0,164,31133.636571
0.0,164,31133.636571
0.0,164,31133.636571
1.0,164,31133.636571
0.0,164,31139.179219
0.0,164,31139.179219
0.0,164,31139.179219
0.0,164,31139.179219
0.0,164,31144.597768
0.0,164,31144.597768
1.0,164,31144.597768
0.0,164,31144.597768
0.0,164,31150.218181
0.0,164,31150.218181
0.0,164,31150.218181
0.0,164,31150.218181
0.0,164,31161.184809
0.0,164,31161.184809
0.0,164,31161.184809
1.0,164,31161.184809
0.0,184,31167.820454
0.0,184,31167.820454
1.0,184,31167.820454
0.0,184,31167.820454
0.0,184,31171.112464
0.0,184,31171.112464
0.0,184,31171.113426
1.0,184,31171.113426
0.0,164,31173.301808
0.0,164,31173.301808
0.0,164,31173.301808
0.0,164,31173.301808
0.0,164,31178.635103
0.0,164,31178.635103
0.0,164,31178.635103
0.0,164,31178.635103
0.0,164,31184.232971
0.0,164,31184.233999
0.0,164,31184.233999
0.0,164,31184.233999
0.0,164,31189.834213
0.0,164,31189.834213
2.0,164,31189.834213
0.0,164,31189.834213
0.0,164,31195.66589
0.0,164,31195.66589
0.0,164,31195.66589
0.0,164,31195.66589
0.0,164,31206.765615
0.0,164,31206.765615
0.0,164,31206.765615
0.0,164,31206.765615
0.0,164,31217.175595
0.0,164,31217.175595
0.0,164,31217.175595
1.0,164,31217.175595
1.0,184,31219.616873
0.0,184,31219.616873
1.0,184,31219.616873
0.0,184,31219.616873
0.0,164,31219.616873
0.0,164,31219.616873
0.0,164,31219.616873
0.0,164,31219.616873
0.0,184,31231.22464
1.0,184,31231.22464
2.0,184,31231.22464
0.0,184,31231.22464
0.0,164,31231.22464
0.0,164,31231.225601
0.0,164,31231.225601
0.0,164,31231.225601
0.0,164,31237.05112
0.0,164,31237.05112
0.0,164,31237.05112
0.0,164,31237.05112
0.0,164,31242.921812
0.0,164,31242.921812
0.0,164,31242.921812
0.0,164,31242.921812
0.0,164,31254.255732
1.0,164,31254.255732
1.0,164,31254.255732
0.0,164,31254.256736
1.0,164,31264.858229
0.0,164,31264.858229
0.0,164,31264.858229
0.0,164,31264.858229
0.0,164,31267.20362
1.0,164,31267.20362
0.0,164,31267.20362
0.0,164,31267.204571
0.0,184,31272.89803
0.0,184,31272.89803
0.0,184,31272.89803
1.0,184,31272.89803
0.0,164,31278.840678
0.0,164,31278.840678
0.0,164,31278.840678
0.0,164,31278.840678
0.0,164,31284.908704
0.0,164,31284.908704
1.0,164,31284.908704
0.0,164,31284.908704
0.0,164,31292.673789
0.0,164,31292.673789
0.0,164,31292.673789
0.0,164,31292.673789
1.0,204,31292.673789
0.0,204,31292.673789
0.0,204,31292.673789
2.0,204,31292.673789
0.0,164,31304.585162
0.0,164,31304.585162
0.0,164,31304.585162
1.0,164,31304.585162
0.0,164,31315.983338
0.0,164,31315.983338
0.0,164,31315.983338
0.0,164,31315.983338
0.0,164,31318.548399
0.0,164,31318.548399
0.0,164,31318.548399
0.0,164,31318.548399
0.0,164,31324.867974
0.0,164,31324.867974
0.0,164,31324.867974
0.0,164,31324.867974
0.0,164,31331.115295
0.0,164,31331.115295
0.0,164,31331.115295
0.0,164,31331.115295
2.0,164,31337.052061
0.0,164,31337.052061
1.0,164,31337.052061
0.0,164,31337.052061
0.0,164,31342.648324
0.0,164,31342.648324
0.0,164,31342.648324
0.0,164,31342.648324
0.0,164,31354.147162
0.0,164,31354.147162
0.0,164,31354.147162
0.0,164,31354.147162
1.0,204,31354.147162
0.0,204,31354.147162
0.0,204,31354.147162
1.0,204,31354.147162
0.0,164,31367.267191
0.0,164,31367.267191
0.0,164,31367.267191
1.0,164,31367.267191
0.0,184,31370.807492
0.0,184,31370.807492
0.0,184,31370.807492
1.0,184,31370.807492
0.0,164,31373.407826
1.0,164,31373.407826
0.0,164,31373.407826
0.0,164,31373.407826
0.0,164,31379.205684
0.0,164,31379.205684
0.0,164,31379.205684
0.0,164,31379.205684
0.0,164,31385.214771
1.0,164,31385.214771
0.0,164,31385.214771
0.0,164,31385.214771
0.0,164,31391.075649
0.0,164,31391.075649
0.0,164,31391.076644
0.0,164,31391.076644
0.0,164,31403.665214
1.0,164,31403.665214
0.0,164,31403.665214
0.0,164,31403.665214
0.0,164,31403.665214
0.0,164,31403.665214
0.0,164,31403.665214
0.0,164,31403.665214
0.0,164,31417.664721
0.0,164,31417.664721
0.0,164,31417.664721
0.0,164,31417.664721
0.0,164,31424.03039
1.0,164,31424.03039
0.0,164,31424.03039
0.0,164,31424.03039
0.0,184,31427.911905
1.0,184,31427.911905
1.0,184,31427.911905
0.0,184,31427.911905
0.0,184,31436.088013
0.0,184,31436.088013
2.0,184,31436.088013
0.0,184,31436.088013
0.0,164,31436.088013
1.0,164,31436.088013
0.0,164,31436.088013
0.0,164,31436.088013
0.0,164,31442.133787
0.0,164,31442.133787
1.0,164,31442.133787
0.0,164,31442.133787
0.0,164,31456.389866
0.0,164,31456.390866
0.0,164,31456.390866
0.0,164,31456.39186
1.0,184,31466.963956
1.0,184,31466.963956
0.0,184,31466.963956
0.0,184,31466.963956
0.0,164,31486.04088
0.0,164,31486.04088
0.0,164,31486.04088
0.0,164,31486.04088
1.0,204,31489.095697
0.0,204,31489.095697
0.0,204,31489.095697
1.0,204,31489.095697
0.0,204,31496.755915
1.0,204,31496.755915
0.0,204,31496.755915
1.0,204,31496.755915
0.0,164,31496.755915
1.0,164,31496.755915
0.0,164,31496.755915
0.0,164,31496.755915
0.0,164,31496.755915
0.0,164,31496.755915
0.0,164,31496.755915
0.0,164,31496.755915
1.0,184,31509.678987
0.0,184,31509.678987
0.0,184,31509.678987
0.0,184,31509.678987
0.0,184,31524.266546
0.0,184,31524.266546
0.0,184,31524.266546
1.0,184,31524.266546
0.0,164,31524.267543
1.0,164,31524.267543
0.0,164,31524.267543
0.0,164,31524.267543
0.0,164,31544.929862
0.0,164,31544.929862
0.0,164,31544.929862
0.0,164,31544.929862
0.0,164,31548.583118
1.0,164,31548.583118
0.0,164,31548.583118
0.0,164,31548.583118
0.0,164,31557.789115
0.0,164,31557.789115
0.0,164,31557.789115
0.0,164,31557.789115
0.0,164,31557.789115
0.0,164,31557.789115
0.0,164,31557.789115
0.0,164,31557.789115
1.0,184,31563.923978
0.0,184,31563.923978
1.0,184,31563.923978
0.0,184,31563.923978
1.0,184,31578.691746
0.0,184,31578.691746
0.0,184,31578.691746
1.0,184,31578.691746
0.0,164,31585.094512
0.0,164,31585.094512
1.0,164,31585.094512
0.0,164,31585.094512
1.0,164,31585.094512
0.0,164,31585.094512
0.0,164,31585.094512
0.0,164,31585.094512
0.0,164,31603.756577
0.0,164,31603.756577
0.0,164,31603.756577
1.0,164,31603.756577
0.0,164,31606.372776
0.0,164,31606.372776
0.0,164,31606.372776
0.0,164,31606.372776
0.0,164,31692.062198
0.0,164,31692.062198
0.0,164,31692.062198
0.0,164,31692.062198
0.0,184,31698.239658
1.0,184,31698.239658
1.0,184,31698.239658
1.0,184,31698.239658
0.0,164,31698.239658
0.0,164,31698.239658
1.0,164,31698.239658
0.0,164,31698.239658
1.0,164,31710.495689
0.0,164,31710.496682
0.0,164,31710.496682
0.0,164,31710.496682
1.0,164,31716.599296
0.0,164,31716.599296
0.0,164,31716.599296
0.0,164,31716.599296
1.0,164,31716.599296
0.0,164,31716.599296
0.0,164,31716.599296
0.0,164,31716.599296
1.0,164,31736.457745
0.0,164,31736.457745
1.0,164,31736.457745
0.0,164,31736.457745
0.0,184,31740.245358
1.0,184,31740.245358
0.0,184,31740.245358
0.0,184,31740.245358
0.0,164,31742.611516
0.0,164,31742.611516
0.0,164,31742.611516
0.0,164,31742.611516
0.0,164,31748.876598
0.0,164,31748.877563
0.0,164,31748.877563
0.0,164,31748.877563
0.0,164,31748.877563
0.0,164,31748.877563
0.0,164,31748.877563
0.0,164,31748.877563
0.0,164,31767.550835
0.0,164,31767.550835
0.0,164,31767.550835
0.0,164,31767.550835
0.0,184,31767.550835
0.0,184,31767.550835
0.0,184,31767.550835
1.0,184,31767.550835
0.0,164,31767.550835
0.0,164,31767.550835
0.0,164,31767.550835
0.0,164,31767.550835
0.0,164,31790.731004
0.0,164,31790.731004
0.0,164,31790.731004
0.0,164,31790.731004
0.0,164,31795.481858
0.0,164,31795.481858
1.0,164,31795.481858
0.0,164,31795.481858
0.0,164,31798.152083
0.0,164,31798.152083
0.0,164,31798.152083
0.0,164,31798.152083
0.0,164,31805.507472
0.0,164,31805.507472
0.0,164,31805.507472
1.0,164,31805.508433
1.0,184,31812.475501
1.0,184,31812.476498
0.0,184,31812.476498
1.0,184,31812.476498
0.0,164,31826.264824
0.0,164,31826.264824
2.0,164,31826.264824
0.0,164,31826.264824
0.0,164,31826.264824
0.0,164,31826.264824
0.0,164,31826.264824
1.0,164,31826.264824
0.0,164,31826.264824
0.0,164,31826.264824
0.0,164,31826.264824
0.0,164,31826.264824
0.0,164,31852.206222
0.0,164,31852.206222
0.0,164,31852.206222
1.0,164,31852.206222
0.0,164,31856.253918
0.0,164,31856.253918
1.0,164,31856.253918
0.0,164,31856.253918
0.0,164,31859.021876
1.0,164,31859.021876
0.0,164,31859.021876
0.0,164,31859.021876
0.0,164,31867.407433
0.0,164,31867.407433
0.0,164,31867.407433
0.0,164,31867.407433
0.0,164,31879.356833
0.0,164,31879.356833
0.0,164,31879.356833
0.0,164,31879.357829
1.0,164,31895.614743
0.0,164,31895.614743
0.0,164,31895.614743
0.0,164,31895.614743
0.0,164,31895.614743
0.0,164,31895.61574
0.0,164,31895.61574
1.0,164,31895.61574
1.0,164,31895.61574
0.0,164,31895.61574
0.0,164,31895.61574
0.0,164,31895.61574
0.0,164,31925.244164
1.0,164,31925.244164
0.0,164,31925.244164
0.0,164,31925.244164
1.0,164,31930.597051
0.0,164,31930.597051
0.0,164,31930.597051
1.0,164,31930.597051
0.0,164,31935.38812
0.0,164,31935.38812
0.0,164,31935.38812
0.0,164,31935.38812
0.0,164,31947.576151
1.0,164,31947.576151
0.0,164,31947.576151
0.0,164,31947.576151
0.0,164,31956.206471
0.0,164,31956.206471
0.0,164,31956.206471
2.0,164,31956.206471
0.0,164,31976.515241
0.0,164,31976.515241
0.0,164,31976.515241
0.0,164,31976.515241
0.0,164,31976.515241
0.0,164,31976.515241
0.0,164,31976.515241
0.0,164,31976.515241
1.0,224,32006.998428
1.0,224,32006.998428
2.0,224,32006.998428
0.0,224,32006.998428
0.0,164,32009.305164
1.0,164,32009.305164
0.0,164,32009.305164
0.0,164,32009.305164
0.0,164,32016.715167
0.0,164,32016.715167
1.0,164,32016.715167
0.0,164,32016.715167
0.0,164,32019.804566
0.0,164,32019.805561
0.0,164,32019.805561
0.0,164,32019.805561
0.0,164,32027.893028
0.0,164,32027.893028
0.0,164,32027.893028
0.0,164,32027.893028
0.0,164,32036.203091
0.0,164,32036.204065
0.0,164,32036.204065
0.0,164,32036.204065
0.0,164,32051.381875
0.0,164,32051.381875
1.0,164,32051.381875
0.0,164,32051.382872
0.0,184,32057.916183
1.0,184,32057.916183
0.0,184,32057.917149
1.0,184,32057.917149
0.0,164,32070.750343
1.0,164,32070.750343
0.0,164,32070.750343
0.0,164,32070.750343
0.0,164,32075.916212
0.0,164,32075.916212
0.0,164,32075.916212
0.0,164,32075.916212
0.0,184,32078.543745
1.0,184,32078.543745
0.0,184,32078.543745
1.0,184,32078.543745
0.0,164,32078.543745
0.0,164,32078.543745
0.0,164,32078.543745
0.0,164,32078.543745
0.0,164,32085.167673
0.0,164,32085.167673
0.0,164,32085.167673
1.0,164,32085.167673
0.0,164,32091.849428
1.0,164,32091.849428
0.0,164,32091.849428
0.0,164,32091.849428
1.0,164,32104.853769
0.0,164,32104.853769
0.0,164,32104.853769
0.0,164,32104.853769
1.0,184,32117.635533
0.0,184,32117.635533
1.0,184,32117.635533
0.0,184,32117.635533
2.0,164,32124.004123
0.0,164,32124.004123
0.0,164,32124.004123
0.0,164,32124.004123
0.0,164,32129.036928
1.0,164,32129.036928
0.0,164,32129.036928
0.0,164,32129.036928
0.0,164,32131.505028
0.0,164,32131.505028
1.0,164,32131.505028
0.0,164,32131.505028
0.0,184,32137.615794
1.0,184,32137.615794
1.0,184,32137.615794
0.0,184,32137.615794
0.0,164,32137.615794
0.0,164,32137.615794
0.0,164,32137.615794
0.0,164,32137.615794
0.0,164,32143.927191
0.0,164,32143.927191
0.0,164,32143.927191
0.0,164,32143.927191
0.0,164,32157.006245
0.0,164,32157.006245
0.0,164,32157.006245
0.0,164,32157.006245
0.0,164,32169.859043
2.0,164,32169.859043
0.0,164,32169.859043
0.0,164,32169.859043
0.0,164,32176.518482
0.0,164,32176.518482
1.0,164,32176.518482
0.0,164,32176.518482
0.0,164,32183.137685
0.0,164,32183.137685
1.0,164,32183.137685
0.0,164,32183.137685
0.0,164,32195.547431
0.0,164,32195.548428
0.0,164,32195.548428
1.0,164,32195.548428
1.0,184,32195.548428
0.0,184,32195.548428
0.0,184,32195.548428
0.0,184,32195.548428
1.0,184,32203.447855
0.0,184,32203.447855
0.0,184,32203.447855
0.0,184,32203.447855
0.0,164,32203.447855
0.0,164,32203.447855
0.0,164,32203.447855
0.0,164,32203.447855
0.0,184,32233.932634
1.0,184,32233.932634
0.0,184,32233.932634
0.0,184,32233.932634
0.0,164,32242.863228
1.0,164,32242.863228
0.0,164,32242.863228
1.0,164,32242.863228
0.0,164,32251.263366
0.0,164,32251.263366
0.0,164,32251.263366
0.0,164,32251.263366
0.0,164,32259.91087
0.0,164,32259.91087
1.0,164,32259.91087
0.0,164,32259.91087
0.0,164,32274.015404
0.0,164,32274.015404
1.0,164,32274.015404
0.0,164,32274.015404
0.0,164,32282.686536
0.0,164,32282.686536
2.0,164,32282.686536
0.0,164,32282.686536
0.0,164,32282.686536
0.0,164,32282.686536
0.0,164,32282.686536
1.0,164,32282.687519
2.0,184,32282.687519
0.0,184,32282.687519
0.0,184,32282.687519
0.0,184,32282.687519
0.0,164,32313.392646
0.0,164,32313.392646
0.0,164,32313.392646
0.0,164,32313.392646
0.0,164,32321.441606
0.0,164,32321.441606
1.0,164,32321.441606
0.0,164,32321.441606
0.0,164,32338.512963
0.0,164,32338.513987
0.0,164,32338.513987
0.0,164,32338.513987
1.0,184,32340.545088
0.0,184,32340.545088
1.0,184,32340.545088
1.0,184,32340.545088
0.0,164,32351.805203
0.0,164,32351.805203
0.0,164,32351.805203
0.0,164,32351.805203
0.0,164,32360.308142
0.0,164,32360.308142
1.0,164,32360.308142
0.0,164,32360.308142
1.0,164,32360.308142
0.0,164,32360.308142
0.0,164,32360.308142
0.0,164,32360.308142
0.0,164,32360.308142
0.0,164,32360.308142
0.0,164,32360.308142
0.0,164,32360.308142
0.0,164,32388.693254
0.0,164,32388.693254
0.0,164,32388.693254
0.0,164,32388.693254
0.0,164,32417.74967
0.0,164,32417.74967
0.0,164,32417.74967
0.0,164,32417.74967
0.0,204,32420.156117
0.0,204,32420.156117
2.0,204,32420.156117
0.0,204,32420.156117
0.0,164,32420.156117
0.0,164,32420.157115
1.0,164,32420.157115
0.0,164,32420.157115
0.0,164,32432.228838
0.0,164,32432.228838
0.0,164,32432.228838
0.0,164,32432.228838
1.0,164,32440.900009
1.0,164,32440.900009
0.0,164,32440.900009
0.0,164,32440.900009
0.0,184,32453.60943
0.0,184,32453.60943
1.0,184,32453.60943
0.0,184,32453.60943
0.0,164,32472.762488
0.0,164,32472.762488
0.0,164,32472.762488
0.0,164,32472.762488
1.0,224,32472.762488
0.0,224,32472.762488
2.0,224,32472.762488
0.0,224,32472.762488
0.0,164,32504.034684
0.0,164,32504.035688
0.0,164,32504.035688
0.0,164,32504.035688
0.0,184,32511.336658
0.0,184,32511.336658
0.0,184,32511.336658
1.0,184,32511.336658
0.0,164,32514.86219
0.0,164,32514.86219
0.0,164,32514.86219
0.0,164,32514.86219
1.0,204,32523.107134
1.0,204,32523.10813
1.0,204,32523.10813
0.0,204,32523.10813
0.0,164,32524.973168
0.0,164,32524.973168
0.0,164,32524.973168
0.0,164,32524.973168
1.0,164,32532.802223
0.0,164,32532.802223
0.0,164,32532.802223
0.0,164,32532.802223
0.0,164,32638.86017
1.0,164,32638.861163
0.0,164,32638.861163
0.0,164,32638.861163
0.0,184,32648.709022
0.0,184,32648.709022
1.0,184,32648.709022
0.0,184,32648.709022
0.0,164,32674.175976
0.0,164,32674.175976
0.0,164,32674.175976
0.0,164,32674.175976
0.0,164,32678.842522
0.0,164,32678.842522
1.0,164,32678.842522
0.0,164,32678.842522
0.0,164,32687.454927
0.0,164,32687.455924
0.0,164,32687.455924
1.0,164,32687.455924
1.0,204,32687.455924
2.0,204,32687.455924
0.0,204,32687.455924
0.0,204,32687.455924
0.0,164,32689.820101
0.0,164,32689.820101
0.0,164,32689.820101
0.0,164,32689.820101
0.0,164,32699.24088
0.0,164,32699.24088
0.0,164,32699.24088
0.0,164,32699.24088
0.0,164,32717.622829
0.0,164,32717.622829
0.0,164,32717.622829
1.0,164,32717.622829
1.0,164,32728.393041
2.0,164,32728.393041
0.0,164,32728.393041
0.0,164,32728.393041
0.0,164,32754.861693
0.0,164,32754.861693
0.0,164,32754.861693
1.0,164,32754.861693
0.0,164,32759.175279
0.0,164,32759.176276
0.0,164,32759.176276
0.0,164,32759.176276
0.0,164,32767.646058
0.0,164,32767.646058
0.0,164,32767.646058
0.0,164,32767.646058
0.0,164,32767.646058
0.0,164,32767.646058
0.0,164,32767.646058
0.0,164,32767.646058
0.0,164,32769.710388
0.0,164,32769.710388
0.0,164,32769.710388
0.0,164,32769.710388
0.0,164,32780.398837
0.0,164,32780.398837
0.0,164,32780.398837
0.0,164,32780.398837
0.0,164,32802.698024
1.0,164,32802.698024
0.0,164,32802.698024
0.0,164,32802.698024
0.0,164,32812.914452
0.0,164,32812.914452
1.0,164,32812.915449
0.0,164,32812.915449
0.0,164,32836.489213
0.0,164,32836.489213
0.0,164,32836.489213
0.0,164,32836.489213
1.0,164,32839.492524
0.0,164,32839.492524
1.0,164,32839.492524
0.0,164,32839.492524
0.0,164,32845.514839
0.0,164,32845.514839
0.0,164,32845.514839
0.0,164,32845.514839
1.0,184,32854.511432
2.0,184,32854.511432
0.0,184,32854.511432
0.0,184,32854.511432
0.0,164,32854.511432
0.0,164,32854.511432
0.0,164,32854.511432
0.0,164,32854.511432
1.0,224,32868.217396
1.0,224,32868.217396
2.0,224,32868.217396
1.0,224,32868.217396
0.0,164,32869.706506
0.0,164,32869.706506
1.0,164,32869.706506
0.0,164,32869.706506
2.0,184,32884.585834
1.0,184,32884.585834
0.0,184,32884.585834
0.0,184,32884.585834
0.0,164,32897.771656
0.0,164,32897.771656
1.0,164,32897.771656
0.0,164,32897.771656
0.0,164,32900.682616
1.0,164,32900.682616
0.0,164,32900.682616
0.0,164,32900.682616
2.0,184,32913.87652
0.0,184,32913.87652
0.0,184,32913.87652
0.0,184,32913.87652
0.0,164,32915.333876
0.0,164,32915.333876
0.0,164,32915.333876
1.0,164,32915.333876
0.0,164,32915.333876
0.0,164,32915.333876
0.0,164,32915.333876
1.0,164,32915.333876
0.0,164,32928.335223
0.0,164,32928.335223
0.0,164,32928.335223
0.0,164,32928.335223
0.0,164,32929.770279
0.0,164,32929.770279
0.0,164,32929.770279
0.0,164,32929.770279
0.0,164,32944.289254
0.0,164,32944.289254
1.0,164,32944.289254
1.0,164,32944.289254
0.0,164,32957.104385
0.0,164,32957.105385
0.0,164,32957.105385
0.0,164,32957.105385
0.0,164,32959.97797
0.0,164,32959.97797
0.0,164,32959.97797
0.0,164,32959.97797
0.0,164,32974.160298
0.0,164,32974.160298
0.0,164,32974.160298
0.0,164,32974.160298
0.0,164,32974.160298
0.0,164,32974.160298
0.0,164,32974.160298
1.0,164,32974.160298
0.0,184,32979.911037
0.0,184,32979.911037
2.0,184,32979.911037
1.0,184,32979.911037
1.0,164,32987.171302
1.0,164,32987.171302
0.0,164,32987.171302
0.0,164,32987.171302
0.0,164,32988.628076
0.0,164,32988.628076
1.0,164,32988.628076
0.0,164,32988.628076
1.0,184,33009.865791
0.0,184,33009.865791
1.0,184,33009.865791
0.0,184,33009.865791
1.0,164,33015.580439
0.0,164,33015.580439
0.0,164,33015.580439
0.0,164,33015.580439
0.0,164,33018.545426
0.0,164,33018.545426
1.0,164,33018.545426
0.0,164,33018.545426
0.0,164,33032.889112
0.0,164,33032.889112
0.0,164,33032.889112
0.0,164,33032.889112
1.0,164,33032.889112
0.0,164,33032.889112
0.0,164,33032.890108
0.0,164,33032.890108
0.0,164,33038.462939
0.0,164,33038.462939
0.0,164,33038.462939
0.0,164,33038.462939
0.0,164,33045.146164
0.0,164,33045.146164
0.0,164,33045.146164
0.0,164,33045.146164
0.0,164,33046.532881
1.0,164,33046.532881
0.0,164,33046.532881
0.0,164,33046.532881
1.0,164,33073.930706
0.0,164,33073.930706
0.0,164,33073.930706
0.0,164,33073.930706
0.0,184,33075.309943
0.0,184,33075.309943
0.0,184,33075.309943
1.0,184,33075.309943
0.0,164,33076.834602
0.0,164,33076.834602
0.0,164,33076.834602
0.0,164,33076.834602
0.0,164,33091.43092
0.0,164,33091.43092
0.0,164,33091.43092
0.0,164,33091.431947
0.0,164,33091.431947
0.0,164,33091.431947
0.0,164,33091.431947
0.0,164,33091.431947
0.0,184,33104.371717
1.0,184,33104.371717
0.0,184,33104.371717
0.0,184,33104.371717
1.0,164,33105.812807
0.0,164,33105.813808
0.0,164,33105.813808
0.0,164,33105.813808
0.0,184,33111.592209
1.0,184,33111.592209
1.0,184,33111.592209
0.0,184,33111.592209
0.0,164,33133.212642
0.0,164,33133.212642
0.0,164,33133.212642
1.0,164,33133.212642
0.0,164,33134.593807
0.0,164,33134.593807
0.0,164,33134.593807
1.0,164,33134.593807
0.0,164,33135.999971
0.0,164,33135.999971
0.0,164,33135.999971
1.0,164,33135.999971
0.0,164,33150.331496
0.0,164,33150.331496
0.0,164,33150.331496
0.0,164,33150.331496
0.0,164,33150.331496
0.0,164,33150.331496
0.0,164,33150.331496
0.0,164,33150.331496
0.0,164,33164.877222
0.0,164,33164.877222
0.0,164,33164.877222
0.0,164,33164.877222
0.0,164,33170.551987
0.0,164,33170.551987
0.0,164,33170.551987
1.0,164,33170.551987
0.0,184,33170.551987
1.0,184,33170.551987
0.0,184,33170.551987
1.0,184,33170.551987
0.0,164,33192.013907
0.0,164,33192.013907
1.0,164,33192.013907
0.0,164,33192.013907
0.0,164,33193.55118
0.0,164,33193.55118
0.0,164,33193.55118
0.0,164,33193.55118
0.0,164,33195.028565
0.0,164,33195.028565
0.0,164,33195.028565
1.0,164,33195.028565
0.0,164,33209.304333
0.0,164,33209.304333
0.0,164,33209.304333
0.0,164,33209.305331
0.0,164,33209.305331
0.0,164,33209.305331
0.0,164,33209.305331
1.0,164,33209.305331
1.0,164,33228.876962
0.0,164,33228.876962
0.0,164,33228.876962
0.0,164,33228.876962
1.0,184,33230.403979
0.0,184,33230.403979
0.0,184,33230.403979
1.0,184,33230.403979
1.0,184,33237.167105
0.0,184,33237.167105
0.0,184,33237.167105
0.0,184,33237.167105
0.0,164,33254.84313
0.0,164,33254.84313
0.0,164,33254.84313
1.0,164,33254.84313
0.0,164,33256.412023
0.0,164,33256.412023
0.0,164,33256.412023
0.0,164,33256.412023
0.0,164,33257.855596
0.0,164,33257.855596
0.0,164,33257.855596
1.0,164,33257.856594
0.0,164,33274.062238
0.0,164,33274.062238
0.0,164,33274.062238
0.0,164,33274.062238
0.0,164,33274.062238
0.0,164,33274.062238
1.0,164,33274.062238
0.0,164,33274.062238
0.0,164,33299.479676
1.0,164,33299.479676
0.0,164,33299.479676
0.0,164,33299.479676
0.0,164,33310.271066
0.0,164,33310.271066
0.0,164,33310.271066
0.0,164,33310.271066
0.0,204,33322.758625
0.0,204,33322.758625
2.0,204,33322.758625
0.0,204,33322.758625
0.0,164,33329.525917
0.0,164,33329.525917
1.0,164,33329.525917
0.0,164,33329.526914
0.0,164,33331.263753
1.0,164,33331.263753
0.0,164,33331.263753
0.0,164,33331.263753
0.0,164,33332.931038
0.0,164,33332.931038
0.0,164,33332.931038
1.0,164,33332.931038
1.0,164,33350.368451
0.0,164,33350.368451
0.0,164,33350.368451
0.0,164,33350.368451
0.0,164,33350.368451
0.0,164,33350.368451
0.0,164,33350.368451
1.0,164,33350.368451
0.0,164,33371.369726
1.0,164,33371.369726
0.0,164,33371.369726
0.0,164,33371.369726
0.0,164,33378.406087
0.0,164,33378.406087
0.0,164,33378.406087
0.0,164,33378.406087
0.0,164,33386.84052
0.0,164,33386.84052
0.0,164,33386.84052
0.0,164,33386.84052
0.0,164,33393.887924
0.0,164,33393.887924
0.0,164,33393.887924
0.0,164,33393.888921
0.0,164,33395.306916
0.0,164,33395.306916
0.0,164,33395.306916
0.0,164,33395.306916
0.0,204,33406.785195
2.0,204,33406.785195
0.0,204,33406.785195
0.0,204,33406.785195
0.0,164,33409.705449
0.0,164,33409.705449
0.0,164,33409.705449
0.0,164,33409.705449
0.0,164,33409.705449
0.0,164,33409.705449
1.0,164,33409.705449
0.0,164,33409.705449
1.0,184,33437.054997
0.0,184,33437.054997
0.0,184,33437.054997
1.0,184,33437.054997
0.0,164,33437.054997
0.0,164,33437.054997
0.0,164,33437.054997
1.0,164,33437.054997
0.0,164,33564.150727
1.0,164,33564.150727
0.0,164,33564.150727
0.0,164,33564.150727
0.0,164,33565.754675
0.0,164,33565.754675
0.0,164,33565.754675
0.0,164,33565.754675
1.0,164,33580.221756
0.0,164,33580.221756
0.0,164,33580.221756
0.0,164,33580.221756
0.0,224,33582.171109
2.0,224,33582.171109
0.0,224,33582.171109
1.0,224,33582.171109
0.0,164,33584.345447
0.0,164,33584.345447
0.0,164,33584.345447
0.0,164,33584.345447
0.0,184,33595.182885
1.0,184,33595.182885
0.0,184,33595.182885
0.0,184,33595.182885
0.0,164,33622.004365
0.0,164,33622.004365
0.0,164,33622.004365
0.0,164,33622.004365
0.0,164,33622.004365
0.0,164,33622.004365
0.0,164,33622.004365
0.0,164,33622.004365
0.0,164,33644.604271
0.0,164,33644.604271
0.0,164,33644.604271
0.0,164,33644.604271
0.0,164,33646.308155
1.0,164,33646.308155
0.0,164,33646.308155
0.0,164,33646.308155
0.0,164,33662.671049
0.0,164,33662.671049
0.0,164,33662.671049
0.0,164,33662.671049
0.0,164,33664.628433
0.0,164,33664.628433
1.0,164,33664.628433
0.0,164,33664.628433
0.0,184,33686.451856
0.0,184,33686.451856
1.0,184,33686.451856
0.0,184,33686.451856
1.0,224,33695.264306
0.0,224,33695.264306
2.0,224,33695.264306
0.0,224,33695.264306
0.0,164,33705.123964
0.0,164,33705.123964
0.0,164,33705.123964
0.0,164,33705.123964
0.0,164,33705.123964
0.0,164,33705.123964
0.0,164,33705.123964
1.0,164,33705.123964
0.0,164,33727.892529
0.0,164,33727.892529
0.0,164,33727.892529
0.0,164,33727.892529
1.0,184,33735.898865
0.0,184,33735.898865
1.0,184,33735.898865
